3.835474999999999857e-01,9.602499999999999925e-03,6.243893000000000360e-01,2.663168000000000202e-01,1.669495000000000007e-01,4.432382000000000266e-01,1.875043999999999877e-01,2.703480999999999801e-01,2.641034999999999910e-01,4.297866000000000186e-01,5.026078000000000490e-01,4.110670000000000157e-01,4.577954000000000190e-01,3.300926000000000138e-01,3.093143999999999894e-01,2.117240000000000094e-02,5.313474999999999726e-01,5.884546000000000499e-01,6.341390999999999556e-01,3.098252000000000228e-01,6.214170999999999445e-01,7.030087999999999893e-01,6.651998000000000077e-01,3.250610999999999917e-01,3.337763000000000257e-01,3.990049999999999986e-01,3.819783999999999957e-01,6.054435999999999707e-01,6.681557999999999664e-01,3.235445000000000126e-01,2.762497999999999898e-01,3.187650000000000206e-02,6.505500000000000171e-02,2.092279999999999834e-02,2.064199999999999976e-03,4.278598000000000123e-01,4.326470000000000315e-02,2.870390000000000094e-02,5.640699999999999603e-01,3.269902000000000086e-01,7.438529999999999864e-01,5.267047999999999730e-01,3.045528000000000124e-01,7.976619999999999544e-02,3.296004000000000156e-01,5.850769999999999582e-01,8.369562999999999864e-01,8.470270000000000576e-02,2.661571999999999827e-01,3.420631000000000088e-01,4.174840000000000217e-01,4.251016000000000239e-01,5.406689999999999552e-01,5.836879999999999846e-01,1.718770000000000020e-02,6.462497000000000380e-01,5.479534999999999823e-01,5.772958999999999730e-01,4.336387999999999909e-01,1.301526000000000072e-01,1.148953999999999948e-01,3.583610999999999880e-01,6.065534999999999677e-01,1.162992999999999943e-01,6.608855999999999620e-01,3.901355000000000239e-01,6.934464999999999657e-01,6.497889000000000026e-01,5.305990999999999902e-01,5.972769999999999468e-01,2.968710000000000099e-02,1.555555000000000132e-01,5.804917000000000549e-01,5.510954000000000130e-01,1.466871999999999898e-01,6.637583000000000233e-01,6.749825000000000408e-01,1.121079999999999993e-02,7.468065999999999871e-01,1.604591999999999963e-01,7.252986000000000155e-01,1.242000000000000103e-04,4.322905000000000220e-01,6.430413999999999852e-01,3.039340000000000097e-02,2.180925999999999976e-01,3.111400000000000277e-01,3.312491000000000185e-01,4.999785999999999953e-01,3.393360000000000126e-02,6.497842999999999813e-01,6.299875000000000336e-01,2.741719999999999921e-02,1.252789999999999980e-02,3.045089999999999950e-02,6.140769000000000366e-01,6.859722000000000319e-01,7.832350000000000423e-02,6.934780000000000388e-01,2.396928999999999865e-01
3.372346999999999984e-01,4.255194999999999950e-01,5.593917999999999946e-01,4.409764999999999935e-01,1.467299999999999993e-01,1.800181999999999893e-01,1.408750000000000002e-01,3.419270999999999838e-01,3.442170999999999981e-01,4.466398999999999786e-01,4.752952999999999761e-01,6.094713000000000491e-01,5.225511000000000461e-01,2.489304999999999990e-01,3.434935000000000072e-01,3.635830000000000312e-02,5.243413000000000102e-01,5.687383000000000299e-01,6.162722000000000477e-01,2.779832999999999887e-01,4.884457999999999855e-01,5.468745999999999885e-01,6.463145999999999614e-01,4.059560999999999864e-01,3.064244999999999886e-01,4.049847999999999781e-01,3.084794000000000147e-01,6.398991000000000540e-01,6.711941999999999631e-01,2.253921000000000119e-01,2.932040000000000202e-01,2.070309999999999859e-02,1.129399999999999987e-01,5.107579999999999759e-02,2.720199999999999875e-03,4.522508000000000083e-01,6.312550000000000106e-02,2.350299999999999959e-02,5.345704999999999485e-01,3.040154999999999941e-01,5.712989000000000539e-01,6.569620000000000459e-01,1.130651000000000017e-01,4.353569999999999662e-02,2.955946999999999880e-01,4.794035999999999853e-01,5.492194000000000242e-01,4.333410000000000040e-02,3.714102000000000237e-01,4.079899000000000164e-01,5.748845000000000205e-01,5.027028000000000052e-01,7.391372999999999971e-01,6.713632999999999962e-01,1.253549999999999977e-02,5.711251999999999995e-01,2.157418999999999865e-01,4.818660000000000165e-01,3.095493000000000272e-01,4.627429999999999738e-02,7.480349999999999500e-02,2.527761000000000036e-01,6.381580999999999504e-01,1.028919999999999974e-01,6.945668000000000397e-01,5.085844000000000475e-01,6.118015999999999455e-01,5.665803999999999840e-01,5.485889999999999933e-01,6.794925000000000548e-01,5.210170000000000079e-02,1.859521000000000091e-01,5.417294000000000276e-01,6.138974999999999849e-01,7.305230000000000057e-02,6.754898999999999765e-01,6.484231000000000300e-01,2.453910000000000119e-02,6.284710999999999492e-01,1.695784999999999931e-01,7.661097999999999519e-01,4.425000000000000222e-04,5.609245999999999954e-01,6.924791000000000141e-01,3.144000000000000128e-01,1.583957000000000004e-01,2.891562999999999772e-01,9.601890000000000425e-02,4.371823000000000237e-01,2.889623000000000053e-01,4.325334000000000123e-01,5.452595999999999554e-01,1.367945999999999884e-01,1.402939999999999916e-02,2.369889000000000023e-01,7.669008999999999965e-01,7.045274000000000258e-01,4.231233999999999829e-01,6.344326999999999606e-01,2.368557000000000023e-01
2.588461000000000234e-01,5.554158000000000150e-01,5.552373999999999921e-01,6.537570999999999799e-01,1.706438999999999873e-01,5.395719999999999683e-02,1.323019000000000001e-01,3.615616999999999859e-01,3.452556999999999987e-01,3.967693999999999943e-01,4.563138999999999945e-01,5.859394999999999465e-01,5.160015999999999492e-01,2.264241999999999921e-01,4.254700000000000149e-01,2.541459999999999900e-02,5.317943000000000531e-01,4.394921999999999995e-01,5.951106000000000451e-01,2.702575999999999867e-01,5.920434999999999448e-01,6.879819999999999824e-01,6.536497999999999475e-01,3.674134000000000011e-01,2.824845999999999746e-01,5.345547999999999966e-01,3.319811999999999763e-01,5.402173999999999587e-01,3.647138999999999798e-01,2.835774999999999824e-01,3.363652999999999782e-01,8.176199999999999787e-03,2.083727999999999969e-01,5.697580000000000006e-02,2.312579999999999844e-02,3.974854999999999916e-01,1.091754999999999948e-01,2.915179999999999855e-02,5.495554000000000272e-01,3.648597000000000090e-01,5.986934000000000422e-01,8.242137999999999964e-01,2.448859999999999926e-02,2.560739999999999891e-02,3.595733999999999875e-01,5.425465000000000426e-01,5.498823000000000460e-01,4.965359999999999913e-02,3.563665999999999778e-01,2.773079999999999989e-01,5.925270000000000259e-01,4.969908000000000103e-01,5.552460000000000173e-01,7.421940999999999677e-01,9.549300000000000149e-03,5.150995000000000434e-01,6.078530000000000044e-02,6.004699000000000009e-01,3.280224999999999946e-01,1.013979999999999916e-02,6.876980000000000592e-02,2.739067000000000029e-01,6.604719999999999480e-01,8.008800000000000641e-02,6.301044000000000089e-01,3.517571999999999921e-01,7.163886000000000420e-01,6.097247999999999557e-01,6.122952999999999868e-01,5.870176000000000283e-01,3.100359999999999921e-02,1.884339999999999904e-01,6.756027000000000005e-01,5.375130999999999659e-01,1.172638000000000014e-01,6.837031000000000081e-01,5.711810999999999972e-01,4.693479999999999874e-02,7.962717999999999741e-01,1.988416000000000072e-01,6.563668000000000280e-01,8.140000000000000534e-04,5.533261000000000429e-01,7.221990000000000354e-01,4.165972000000000008e-01,9.390539999999999998e-02,2.210220999999999991e-01,7.126259999999999539e-02,1.694393999999999900e-01,4.474159999999999804e-01,2.128060999999999980e-01,5.395870000000000388e-01,2.078422000000000047e-01,4.244860000000000300e-02,1.520797999999999872e-01,6.914367000000000152e-01,5.594411000000000245e-01,6.384672999999999599e-01,7.015236000000000249e-01,2.238720999999999905e-01
3.035623000000000071e-01,4.793838999999999739e-01,6.724970000000000114e-01,6.253539999999999655e-01,1.780411000000000077e-01,2.533859999999999932e-02,1.424090000000000078e-01,3.432634999999999992e-01,2.508743999999999974e-01,4.060388999999999804e-01,4.457849999999999868e-01,6.853299000000000474e-01,4.950802999999999732e-01,1.814620999999999873e-01,3.973293999999999992e-01,7.729239999999999722e-02,6.069411999999999585e-01,3.261095999999999995e-01,6.055677999999999894e-01,3.368395000000000139e-01,6.551673999999999554e-01,5.811119000000000145e-01,5.335001000000000326e-01,4.079691999999999763e-01,2.596280999999999728e-01,4.235676999999999914e-01,1.675657999999999870e-01,6.052722000000000380e-01,9.891650000000000442e-02,3.924178999999999862e-01,2.807239000000000262e-01,4.216509999999999703e-02,2.901693000000000189e-01,3.820160000000000222e-02,1.002860000000000001e-01,4.197604999999999809e-01,1.538251999999999953e-01,4.869539999999999980e-02,3.703178999999999776e-01,4.029353999999999991e-01,6.271132999999999846e-01,6.259187999999999974e-01,1.223010000000000069e-02,3.557249999999999995e-02,3.426920999999999995e-01,5.623375999999999930e-01,6.107820000000000471e-01,4.911549999999999944e-02,3.459965999999999875e-01,3.201281999999999739e-01,5.652897000000000061e-01,5.320441999999999672e-01,5.371532999999999447e-01,6.901937999999999684e-01,4.584699999999999713e-03,5.752589999999999648e-01,2.976610000000000020e-02,5.276741999999999821e-01,4.349572999999999912e-01,1.201599999999999934e-03,4.709769999999999929e-02,2.775352999999999848e-01,6.667399000000000520e-01,5.102330000000000060e-02,7.320904999999999774e-01,5.090036000000000005e-01,6.697332000000000285e-01,6.586594999999999533e-01,7.619715000000000238e-01,5.597564999999999902e-01,2.350680000000000131e-02,1.324863000000000013e-01,7.271322000000000063e-01,6.492966000000000015e-01,4.492399999999999866e-02,7.958079999999999599e-01,5.926565000000000305e-01,7.484209999999999474e-02,6.694236999999999549e-01,3.013454999999999884e-01,5.603943000000000119e-01,0.000000000000000000e+00,5.601787999999999768e-01,7.402678000000000313e-01,4.377845000000000208e-01,6.761720000000000230e-02,1.289975999999999901e-01,8.822969999999999424e-02,8.908090000000000452e-02,5.784032999999999536e-01,2.592648000000000175e-01,5.289633000000000251e-01,2.309672999999999865e-01,2.986339999999999828e-02,2.172428999999999888e-01,5.636533000000000238e-01,6.730973999999999569e-01,6.252157999999999882e-01,7.717361999999999833e-01,1.509368000000000098e-01
4.855418000000000234e-01,4.928519000000000094e-01,5.202413000000000176e-01,6.180360000000000298e-01,1.546441000000000066e-01,3.419880000000000142e-02,1.248183999999999960e-01,3.632130000000000081e-01,2.903402999999999956e-01,4.825843000000000216e-01,4.202299999999999924e-01,8.466474000000000499e-01,4.950792999999999999e-01,2.149333999999999967e-01,3.495661999999999936e-01,2.276239999999999861e-02,6.556792000000000176e-01,2.437145000000000006e-01,6.586378000000000510e-01,2.672082000000000068e-01,5.442409999999999748e-01,5.879027000000000003e-01,5.280190999999999635e-01,3.656975000000000087e-01,2.470612000000000086e-01,5.227570999999999746e-01,2.323549000000000031e-01,6.679659999999999487e-01,8.706790000000000362e-02,5.300139999999999851e-01,2.295445999999999875e-01,1.862865999999999966e-01,2.568003999999999842e-01,3.297830000000000206e-02,8.144919999999999938e-02,1.944577999999999862e-01,1.055690999999999991e-01,4.258279999999999704e-02,5.225378000000000522e-01,5.803222999999999576e-01,5.205054999999999543e-01,5.847942000000000418e-01,5.218300000000000369e-03,4.505209999999999770e-02,3.683508999999999811e-01,3.953948999999999936e-01,5.339686999999999628e-01,6.728330000000000422e-02,4.041201999999999850e-01,2.923143999999999743e-01,5.831068999999999836e-01,4.328736999999999724e-01,6.040358999999999590e-01,7.420721999999999596e-01,1.442590000000000018e-02,6.287430000000000518e-01,3.140509999999999829e-02,5.548899999999999944e-01,3.490791999999999784e-01,4.895999999999999745e-04,6.305850000000000344e-02,2.395802999999999960e-01,6.601242000000000498e-01,8.481099999999999750e-02,7.703261000000000136e-01,4.493182000000000009e-01,7.694269999999999721e-01,6.143754999999999633e-01,8.854324000000000083e-01,5.843990999999999492e-01,4.511049999999999782e-02,1.589750000000000052e-01,6.664833000000000007e-01,6.669659000000000004e-01,4.034109999999999779e-02,5.801247000000000487e-01,5.556126000000000120e-01,1.038453000000000015e-01,6.708906999999999510e-01,2.402231999999999978e-01,5.863334999999999519e-01,1.207349999999999916e-02,6.227540999999999771e-01,8.061954000000000065e-01,5.052526999999999990e-01,5.108769999999999978e-02,1.162992999999999943e-01,1.239781999999999967e-01,2.607670000000000127e-02,4.822419000000000011e-01,1.779382999999999937e-01,4.986697999999999964e-01,2.382585999999999871e-01,6.195610000000000006e-02,3.157297000000000020e-01,7.279499999999999860e-01,6.254690000000000527e-01,5.572466999999999837e-01,5.424107999999999707e-01,2.167466000000000115e-01
3.850077000000000083e-01,4.534903000000000128e-01,7.209151999999999783e-01,7.371374000000000537e-01,2.059739999999999904e-01,2.942379999999999995e-02,1.840923999999999894e-01,4.564089000000000063e-01,3.197888999999999871e-01,4.093877000000000210e-01,5.160829999999999584e-01,6.787640000000000340e-01,4.634529000000000010e-01,2.271162999999999932e-01,4.220997000000000221e-01,2.174819999999999878e-02,6.689072999999999825e-01,2.239649999999999974e-01,3.423265999999999809e-01,3.423275000000000068e-01,5.738642999999999939e-01,7.061899999999999844e-01,5.417277999999999816e-01,3.420830999999999733e-01,2.494164000000000103e-01,5.785396999999999901e-01,1.339748000000000050e-01,6.219004999999999672e-01,4.819849999999999829e-02,5.018063999999999858e-01,2.785984000000000238e-01,3.811428000000000038e-01,2.891438000000000064e-01,2.485789999999999875e-02,9.498900000000000399e-02,2.380857999999999863e-01,2.197338000000000069e-01,5.972090000000000037e-02,5.131672000000000455e-01,5.263231000000000437e-01,6.332421999999999773e-01,6.630247000000000224e-01,4.346700000000000216e-03,4.434640000000000110e-02,3.768929999999999780e-01,3.977605000000000168e-01,6.043199999999999683e-01,3.727779999999999982e-02,3.855652999999999997e-01,3.453077999999999981e-01,4.666414999999999869e-01,4.726899999999999991e-01,2.822655000000000025e-01,6.367144999999999611e-01,1.445160000000000021e-02,5.222044999999999604e-01,1.605859999999999926e-02,4.953014000000000028e-01,2.873237000000000152e-01,1.050000000000000044e-04,4.383809999999999790e-02,1.322026000000000034e-01,5.579973999999999767e-01,5.393280000000000296e-02,6.760517999999999805e-01,4.336508000000000029e-01,6.311320999999999737e-01,6.031265999999999572e-01,6.867012000000000116e-01,5.608733999999999664e-01,4.726999999999999952e-02,1.511056000000000066e-01,6.829205000000000414e-01,6.782728999999999564e-01,8.454369999999999941e-02,6.425494000000000483e-01,6.781431999999999460e-01,1.732619999999999993e-01,6.156049999999999578e-01,2.734242000000000061e-01,7.815336999999999978e-01,2.815199999999999907e-03,5.470808000000000337e-01,6.297361999999999682e-01,5.187450999999999590e-01,4.548760000000000303e-02,1.046263000000000054e-01,1.760845000000000049e-01,4.084179999999999755e-02,5.249998000000000165e-01,3.311803999999999859e-01,6.579576000000000313e-01,2.569820999999999911e-01,4.012050000000000338e-02,1.745878999999999903e-01,7.765653999999999613e-01,7.167693000000000536e-01,4.716404000000000152e-01,6.259611999999999954e-01,1.989290999999999976e-01
4.376536999999999789e-01,4.730512000000000050e-01,7.442535999999999596e-01,6.670814000000000465e-01,2.150604999999999878e-01,4.604230000000000128e-02,1.443247000000000002e-01,3.453173999999999966e-01,2.760119999999999796e-01,4.393755999999999773e-01,5.407427999999999679e-01,5.358967000000000036e-01,4.815996000000000166e-01,3.014034999999999909e-01,2.585683999999999760e-01,3.164659999999999695e-02,6.652455000000000451e-01,1.627137999999999918e-01,2.383636000000000088e-01,2.826395999999999908e-01,5.988324999999999898e-01,6.585872999999999866e-01,6.419675999999999716e-01,2.504358999999999891e-01,2.422041000000000055e-01,5.720667000000000391e-01,1.952226999999999990e-01,7.495751000000000497e-01,5.123199999999999976e-02,6.782167000000000057e-01,3.500887999999999778e-01,3.892830999999999930e-01,3.266276000000000179e-01,3.308959999999999679e-02,9.840050000000000185e-02,1.500277000000000138e-01,2.874383999999999828e-01,3.378369999999999984e-02,5.052062000000000497e-01,6.276872000000000007e-01,5.850224000000000535e-01,5.593342000000000036e-01,9.880000000000000273e-05,1.311239999999999975e-02,3.534432000000000129e-01,4.508013000000000159e-01,6.383043000000000466e-01,2.948500000000000079e-02,5.342810999999999533e-01,3.943183000000000105e-01,5.196288999999999492e-01,4.247442000000000162e-01,1.632914000000000032e-01,5.949674999999999825e-01,3.781599999999999979e-03,5.647826000000000235e-01,1.892140000000000141e-02,6.377388999999999974e-01,2.607982999999999829e-01,6.708000000000000421e-04,6.976739999999999331e-02,1.155359999999999998e-01,5.714822999999999986e-01,5.674370000000000108e-02,6.373027999999999471e-01,4.368388999999999744e-01,6.088740999999999737e-01,3.620064000000000060e-01,5.743743000000000043e-01,5.763013000000000163e-01,3.367320000000000035e-02,1.377169000000000032e-01,5.971465000000000245e-01,5.809657999999999767e-01,4.509149999999999964e-02,7.598759999999999959e-01,6.814472999999999780e-01,2.143007000000000106e-01,5.560123000000000149e-01,2.667589000000000210e-01,6.196468000000000531e-01,5.534000000000000074e-04,6.282305000000000250e-01,6.493126000000000175e-01,6.201693999999999818e-01,3.329220000000000096e-02,1.108407000000000003e-01,1.424035999999999913e-01,1.065880000000000022e-01,3.465542999999999818e-01,2.707844999999999835e-01,6.470926000000000178e-01,2.283331999999999862e-01,6.549240000000000617e-02,1.569054000000000004e-01,5.782528999999999586e-01,6.668684000000000278e-01,6.327574999999999728e-01,6.424408999999999814e-01,2.145207000000000086e-01
6.110579000000000427e-01,5.468577000000000021e-01,7.435602999999999518e-01,6.047854999999999759e-01,1.870099000000000067e-01,1.050459999999999935e-02,1.430922000000000027e-01,2.544409000000000254e-01,2.603393999999999986e-01,5.870830000000000215e-01,4.379753000000000118e-01,6.313997999999999555e-01,4.731661999999999813e-01,2.225682999999999967e-01,2.927125999999999895e-01,6.685199999999999476e-02,6.278363000000000138e-01,1.222482000000000013e-01,2.330385000000000095e-01,1.514931999999999945e-01,7.047221999999999653e-01,7.272838999999999832e-01,5.610496999999999845e-01,2.414157000000000108e-01,2.650970000000000271e-01,5.192803999999999753e-01,1.627422000000000035e-01,8.090543999999999514e-01,1.077749000000000068e-01,7.145217000000000374e-01,2.518213000000000257e-01,4.512951000000000046e-01,5.607419999999999627e-01,2.129970000000000127e-02,9.096590000000000231e-02,1.421078000000000063e-01,3.699651999999999941e-01,1.970850000000000032e-02,5.423556999999999961e-01,5.987770999999999511e-01,5.506820999999999522e-01,6.219664999999999777e-01,5.957099999999999895e-03,3.761430000000000329e-02,3.571815999999999880e-01,5.154583999999999833e-01,6.380228999999999484e-01,2.494419999999999971e-02,4.141878999999999977e-01,4.606973999999999791e-01,5.332322999999999924e-01,3.979821000000000053e-01,1.969529999999999892e-01,6.405830000000000135e-01,1.211459999999999967e-02,7.146654000000000062e-01,1.776200000000000001e-02,5.807752999999999943e-01,2.691746999999999890e-01,3.817000000000000080e-04,5.680219999999999714e-02,8.280010000000000148e-02,6.450593000000000021e-01,1.104215000000000058e-01,5.921127999999999947e-01,5.028494999999999493e-01,6.898623999999999867e-01,2.332325000000000093e-01,7.479725999999999875e-01,6.813044000000000322e-01,2.273760000000000017e-02,8.047459999999999336e-02,6.151142000000000554e-01,5.858301000000000203e-01,1.162778000000000006e-01,6.330645000000000300e-01,5.549249000000000542e-01,2.057458000000000065e-01,7.017145999999999662e-01,2.585776000000000185e-01,6.076087999999999489e-01,6.428000000000000120e-04,6.185395999999999672e-01,6.654586999999999586e-01,4.912811999999999735e-01,9.165790000000000048e-02,1.340658000000000127e-01,9.714739999999999487e-02,3.420349999999999779e-02,3.799592999999999998e-01,3.169332999999999734e-01,6.903934000000000459e-01,2.444090999999999902e-01,8.831459999999999311e-02,1.965577000000000019e-01,5.582080999999999849e-01,6.303900000000000059e-01,4.622090999999999839e-01,6.159223000000000336e-01,2.790024999999999866e-01
6.372940999999999745e-01,5.930541000000000285e-01,5.775491000000000374e-01,6.016884999999999595e-01,2.026226999999999889e-01,1.168229999999999963e-02,1.818539000000000128e-01,3.267019999999999924e-01,2.198150000000000104e-01,5.287043000000000159e-01,4.889587000000000239e-01,6.575296000000000474e-01,5.275828000000000184e-01,2.039322000000000079e-01,3.822173999999999849e-01,5.505030000000000340e-02,8.453798999999999619e-01,1.278736000000000039e-01,1.946907999999999972e-01,1.770790999999999893e-01,5.539716999999999558e-01,7.216029999999999944e-01,5.875822000000000545e-01,2.326435000000000031e-01,2.489930999999999950e-01,4.480217000000000227e-01,1.537899000000000072e-01,5.725460999999999467e-01,8.787739999999999441e-02,5.652395000000000058e-01,2.445344000000000129e-01,4.615947000000000244e-01,5.209985999999999784e-01,4.102680000000000216e-02,1.486485999999999918e-01,8.375409999999999799e-02,4.413163999999999976e-01,3.262480000000000241e-02,6.187578000000000245e-01,5.768938000000000121e-01,7.390706999999999693e-01,6.563506000000000062e-01,3.062000000000000160e-04,2.363289999999999835e-02,3.319942000000000171e-01,6.057150000000000034e-01,7.571818999999999633e-01,5.174560000000000271e-02,5.475537000000000321e-01,5.373900999999999817e-01,5.230723000000000456e-01,4.174047000000000174e-01,1.281757000000000035e-01,4.412534000000000178e-01,2.813329999999999997e-02,6.205308000000000490e-01,1.446919999999999977e-02,6.002366000000000090e-01,3.327466000000000035e-01,1.028999999999999940e-04,4.708899999999999891e-02,8.716110000000000524e-02,6.884367999999999599e-01,5.826669999999999766e-02,6.780192000000000441e-01,4.263634000000000035e-01,5.328642999999999574e-01,1.077126999999999946e-01,6.378776999999999919e-01,5.239785999999999611e-01,6.134370000000000100e-02,1.132008999999999932e-01,6.735193000000000429e-01,6.950207000000000468e-01,7.161879999999999635e-02,7.116253999999999635e-01,5.288009000000000182e-01,1.329867000000000132e-01,6.266422000000000381e-01,2.106226999999999960e-01,6.095660000000000522e-01,1.620000000000000075e-04,5.667628999999999584e-01,6.849296999999999747e-01,5.525987999999999456e-01,8.557220000000000104e-02,1.171108000000000010e-01,1.800036000000000136e-01,3.191660000000000330e-02,4.533204000000000122e-01,3.152536000000000227e-01,5.534881000000000384e-01,3.228925999999999741e-01,7.815909999999999525e-02,1.984554000000000040e-01,5.520435999999999677e-01,7.269562000000000523e-01,5.104847999999999608e-01,5.703247000000000178e-01,2.041260000000000019e-01
5.451823999999999559e-01,5.747856000000000076e-01,6.718855999999999717e-01,5.530093000000000369e-01,9.847549999999999359e-02,2.305549999999999961e-02,1.101287999999999989e-01,3.332574999999999843e-01,2.420372000000000079e-01,5.511112999999999706e-01,4.849846999999999908e-01,5.908261000000000207e-01,5.073811000000000293e-01,2.948892000000000180e-01,2.674438000000000093e-01,3.187709999999999849e-02,6.616465000000000263e-01,1.359839999999999938e-01,1.958457999999999866e-01,1.612291999999999892e-01,7.088579999999999881e-01,6.596668999999999450e-01,7.173943000000000403e-01,2.622314000000000034e-01,2.680897999999999892e-01,4.521978999999999860e-01,1.266700000000000048e-01,6.907020000000000381e-01,1.168909999999999949e-01,6.300822000000000367e-01,1.795207000000000053e-01,4.174467000000000039e-01,5.548296000000000339e-01,5.842739999999999739e-02,6.979209999999999581e-02,5.448970000000000202e-02,4.253658000000000161e-01,3.134760000000000324e-02,4.589171000000000222e-01,6.619817000000000062e-01,6.256675000000000431e-01,6.404261999999999455e-01,1.641000000000000043e-04,2.356660000000000005e-02,4.043925999999999910e-01,5.672234999999999916e-01,6.323497999999999619e-01,2.747520000000000170e-02,3.772553000000000156e-01,4.362948999999999855e-01,5.318585000000000118e-01,3.287559999999999927e-01,1.565986000000000045e-01,4.659690000000000221e-01,2.908430000000000043e-02,7.158666999999999669e-01,2.537649999999999975e-02,5.837202000000000224e-01,3.791120000000000045e-01,2.879999999999999870e-05,5.185460000000000069e-02,6.072890000000000232e-02,5.609513000000000416e-01,1.252951999999999955e-01,6.424090999999999552e-01,4.029639999999999889e-01,5.963047999999999682e-01,1.117704999999999949e-01,5.642150000000000221e-01,5.658056000000000196e-01,2.613530000000000020e-02,1.213661000000000045e-01,6.712974000000000441e-01,7.008413999999999477e-01,6.901000000000000190e-02,6.528956999999999677e-01,5.790956999999999910e-01,1.366653999999999924e-01,7.195732999999999713e-01,1.936413999999999913e-01,7.395994000000000179e-01,4.853999999999999808e-04,5.661701999999999568e-01,6.923165999999999487e-01,5.365575999999999679e-01,1.150156999999999985e-01,7.093320000000000181e-02,9.837919999999999998e-02,3.379069999999999990e-02,3.293036999999999770e-01,3.588264999999999927e-01,6.694986000000000548e-01,3.163439000000000112e-01,5.808420000000000250e-02,3.198845000000000161e-01,6.981429999999999580e-01,5.994608000000000159e-01,4.712948000000000137e-01,7.163555999999999813e-01,2.390043000000000029e-01
