7.349676000000000542e-01,4.851489999999999969e-02,4.524714000000000236e-01,5.130894999999999762e-01,4.052033999999999914e-01,3.755148999999999848e-01,3.670855000000000090e-01,6.678459999999999952e-02,5.576594000000000273e-01,3.017823000000000033e-01,4.337158999999999875e-01,6.134089999999999820e-01,5.795097000000000165e-01,3.648263999999999951e-01,6.336228999999999889e-01,1.453489000000000031e-01,3.782453000000000065e-01,3.558708999999999900e-01,1.387405999999999917e-01,6.776651000000000202e-01,2.998896999999999813e-01,1.712639999999999996e-02,6.125580999999999943e-01,3.466642999999999808e-01,2.225210000000000035e-02,4.624199999999999838e-02,1.680602999999999958e-01,5.757096000000000435e-01,5.340352999999999906e-01,7.052846000000000393e-01,4.518034000000000217e-01,6.987600999999999951e-01,9.475279999999999814e-02,6.222602000000000411e-01,6.745197000000000553e-01,2.685494999999999965e-01,4.806263000000000063e-01,5.153442999999999774e-01,4.329442000000000013e-01,3.536800999999999973e-01,3.817720000000000141e-02,2.449658000000000113e-01,2.331399999999999861e-01,6.879406000000000132e-01,6.203387999999999680e-01,3.243100000000000063e-03,1.535684999999999967e-01,4.335530000000000217e-01,4.131819999999999937e-01,3.872819000000000123e-01,1.824176000000000131e-01,7.010787000000000546e-01,6.348850000000000326e-02,4.679828999999999795e-01,6.104912999999999590e-01,1.037835000000000008e-01,4.247623999999999844e-01,5.751916000000000251e-01,6.595520999999999745e-01,5.534757000000000149e-01,4.871788000000000229e-01,7.538295000000000412e-01,3.745897000000000254e-01,3.069447000000000148e-01,2.349693999999999949e-01,4.711850000000000205e-01,2.221653000000000100e-01,1.800846999999999865e-01,6.700878000000000112e-01,1.909148999999999985e-01,1.354062000000000043e-01,1.542003000000000124e-01,1.175155999999999978e-01,3.731501999999999875e-01,2.979821000000000275e-01,2.136624000000000023e-01,6.857499999999999880e-03,4.386782000000000181e-01,5.817622000000000071e-01,1.484235000000000138e-01,3.432725999999999833e-01,2.746585999999999750e-01,3.963258000000000059e-01,1.348438999999999888e-01,3.116199000000000052e-01,6.154347999999999486e-01,2.130276000000000114e-01,5.370576999999999712e-01,5.117414999999999603e-01,7.235523999999999845e-01,3.412372000000000183e-01,3.707046999999999981e-01,5.193680999999999992e-01,6.259204999999999908e-01,6.907294999999999963e-01,5.740452000000000332e-01,2.639711000000000141e-01,6.982051000000000229e-01,7.093222999999999612e-01,6.611915000000000431e-01
6.327793000000000445e-01,9.374150000000000538e-02,1.171984999999999971e-01,4.312552000000000052e-01,1.239833000000000046e-01,4.599111000000000171e-01,2.816858999999999891e-01,9.046490000000000087e-02,6.184667999999999832e-01,2.554179999999999784e-01,5.196749999999999980e-01,5.727368999999999932e-01,5.522243000000000013e-01,3.312538999999999900e-01,7.049007999999999940e-01,1.297008000000000050e-01,5.504386999999999475e-01,4.091571999999999987e-01,2.981304000000000176e-01,7.153684000000000154e-01,1.191563999999999957e-01,4.552132999999999874e-01,6.640762000000000054e-01,3.024396999999999780e-01,2.746670000000000014e-02,5.995600000000000235e-02,4.408480000000000038e-02,5.879849000000000325e-01,5.886209000000000024e-01,1.620758999999999950e-01,5.138011999999999579e-01,6.153539999999999566e-01,6.030989999999999962e-02,6.502554000000000389e-01,4.924913000000000207e-01,2.922228000000000048e-01,4.325869999999999993e-01,4.266234999999999888e-01,6.944500999999999591e-01,3.590103000000000044e-01,1.543989999999999946e-02,3.508304999999999896e-01,2.639675000000000216e-01,7.800618999999999748e-01,8.549757000000000051e-01,3.697900000000000059e-03,9.947590000000000598e-02,3.389788000000000245e-01,4.109639999999999960e-01,4.247033000000000058e-01,1.678958000000000117e-01,6.745467000000000546e-01,1.040941999999999978e-01,3.445227000000000150e-01,4.640713000000000199e-01,9.954340000000000410e-02,4.045739999999999892e-01,4.993129000000000040e-01,6.740692000000000350e-01,6.592196000000000167e-01,6.231946000000000430e-01,6.946930000000000049e-01,3.876628999999999770e-01,1.973659000000000108e-01,1.878435999999999995e-01,6.455520999999999621e-01,1.840964999999999963e-01,2.269853000000000010e-01,5.575369000000000019e-01,1.938564000000000120e-01,6.374559999999999949e-02,1.128635000000000055e-01,9.570520000000000416e-02,3.188553000000000082e-01,3.807070000000000176e-01,1.477262000000000020e-01,6.183499999999999761e-03,4.796495000000000064e-01,3.755444000000000004e-01,4.358850000000000224e-02,3.305780999999999858e-01,4.514150000000000107e-01,4.917862000000000067e-01,7.564060000000000228e-02,9.115139999999999354e-02,6.982682999999999529e-01,1.114510999999999974e-01,4.285747999999999780e-01,4.277588999999999975e-01,6.337456999999999674e-01,2.700352999999999781e-01,3.202374000000000054e-01,5.100755999999999624e-01,6.983745999999999565e-01,7.168390999999999513e-01,2.707357000000000236e-01,2.015780000000000072e-01,7.656222000000000305e-01,6.054580000000000517e-01,6.818511000000000433e-01
5.835694000000000159e-01,6.916110000000000313e-02,1.722625999999999880e-01,9.474539999999999351e-02,4.951660000000000089e-02,6.091931000000000429e-01,2.569522000000000195e-01,9.932370000000000088e-02,5.087935000000000096e-01,3.014534999999999854e-01,5.888221000000000149e-01,6.237916999999999490e-01,5.775932999999999762e-01,4.432533000000000167e-01,7.443948999999999705e-01,9.245760000000000089e-02,3.157767000000000213e-01,3.488358999999999766e-01,4.983487999999999807e-01,6.917193000000000369e-01,4.535499999999999948e-02,6.735824999999999729e-01,5.708828999999999709e-01,3.385271999999999726e-01,8.972600000000000714e-03,5.235410000000000064e-02,4.364930000000000199e-02,7.129189999999999694e-01,5.349500000000000366e-01,7.447750000000000203e-02,6.136418000000000150e-01,6.888077000000000227e-01,3.894720000000000126e-02,6.336030000000000273e-01,3.542107999999999923e-01,2.696398999999999879e-01,4.765064999999999995e-01,4.319009999999999794e-01,6.310240000000000293e-01,3.046853999999999951e-01,1.327809999999999928e-02,3.206912000000000096e-01,1.938475000000000059e-01,6.838338000000000472e-01,6.184823000000000404e-01,6.422599999999999663e-03,9.440850000000000630e-02,3.363001999999999936e-01,3.803734999999999755e-01,5.423035999999999968e-01,2.470987000000000045e-01,6.416448000000000151e-01,4.466069999999999762e-02,1.862843000000000138e-01,4.259641000000000122e-01,1.852766999999999886e-01,3.358006000000000046e-01,3.176610999999999740e-01,5.144235000000000335e-01,6.370624999999999760e-01,6.842652000000000179e-01,6.977278000000000091e-01,3.669841999999999826e-01,2.486829000000000123e-01,2.596114999999999950e-01,5.034581000000000195e-01,2.614634000000000125e-01,1.672592999999999996e-01,6.402061999999999475e-01,1.506393000000000038e-01,5.789289999999999714e-02,1.774092999999999920e-01,7.874559999999999893e-02,2.906112000000000140e-01,3.456959000000000004e-01,1.730385000000000117e-01,3.310000000000000225e-04,4.604097999999999802e-01,3.558524000000000131e-01,1.481389999999999964e-02,4.118227999999999889e-01,5.902857999999999716e-01,4.081191000000000124e-01,6.351170000000000426e-02,4.776419999999999971e-02,5.439163999999999666e-01,7.443439999999999779e-02,5.167724999999999680e-01,4.506825999999999888e-01,5.701656000000000502e-01,3.576958000000000082e-01,2.350637999999999894e-01,4.032864999999999922e-01,5.654367000000000143e-01,6.760435999999999668e-01,1.838171999999999862e-01,1.694563000000000041e-01,6.704368000000000549e-01,7.571949999999999514e-01,6.029797999999999547e-01
3.018465000000000176e-01,8.275960000000000261e-02,2.186804999999999999e-01,9.848809999999999509e-02,1.626719999999999902e-02,5.206311999999999607e-01,1.915342999999999907e-01,4.950469999999999871e-02,4.486937999999999760e-01,2.976236999999999910e-01,6.736611999999999600e-01,6.639471999999999596e-01,5.637535999999999659e-01,5.484151999999999916e-01,6.463704000000000116e-01,1.113361999999999963e-01,3.182104000000000044e-01,3.796984999999999943e-01,4.935878000000000210e-01,6.070387000000000421e-01,2.022260000000000030e-02,5.701724999999999710e-01,7.511830000000000451e-01,3.905504000000000198e-01,2.241550000000000140e-02,1.767935999999999952e-01,3.910460000000000325e-02,6.462839999999999696e-01,5.135458999999999996e-01,2.196829999999999963e-02,6.259557999999999511e-01,7.237548999999999788e-01,9.945350000000000024e-02,6.629722999999999589e-01,1.736007999999999996e-01,3.368424999999999891e-01,4.009699999999999931e-01,6.920815000000000161e-01,6.807758000000000420e-01,2.743297000000000097e-01,2.352330000000000046e-02,2.591004000000000085e-01,1.860474000000000017e-01,6.086428999999999867e-01,4.666880999999999946e-01,8.279500000000000401e-03,1.313623999999999903e-01,2.971507999999999927e-01,4.123692999999999942e-01,7.023007000000000000e-01,1.780899999999999983e-01,7.643084999999999463e-01,2.929000000000000006e-02,1.488124000000000113e-01,3.968869999999999898e-01,3.288471000000000033e-01,2.383213999999999888e-01,1.867408000000000123e-01,3.751017999999999852e-01,6.612698999999999661e-01,7.984674000000000493e-01,6.358226999999999629e-01,1.952165999999999901e-01,2.060313000000000005e-01,2.137237999999999916e-01,4.824979999999999825e-01,2.712233000000000005e-01,2.769179999999999975e-01,6.361617999999999995e-01,1.515751999999999933e-01,4.884249999999999703e-02,1.441178999999999932e-01,1.102632999999999946e-01,2.967295999999999823e-01,3.512954999999999828e-01,1.285366000000000009e-01,1.629199999999999919e-03,3.995993999999999935e-01,4.150549000000000044e-01,1.361300000000000010e-02,2.268158000000000118e-01,5.292647000000000324e-01,4.202209000000000083e-01,5.664999999999999897e-02,3.135799999999999699e-02,6.549160000000000537e-01,1.723540000000000072e-01,4.630926000000000209e-01,3.353033000000000263e-01,8.028655000000000097e-01,2.937779999999999836e-01,1.740324000000000038e-01,3.744445000000000134e-01,5.663707000000000047e-01,6.361715999999999482e-01,1.725736999999999965e-01,1.172855000000000009e-01,5.715023999999999660e-01,6.333775999999999851e-01,6.456777999999999684e-01
9.753380000000000383e-02,1.024487000000000037e-01,2.298099999999999865e-01,3.628460000000000019e-02,1.956499999999999906e-02,5.879368999999999845e-01,1.805588999999999944e-01,3.746059999999999668e-02,3.025346999999999897e-01,3.953175999999999912e-01,5.989501999999999882e-01,6.821568000000000076e-01,6.617682000000000286e-01,6.306418999999999775e-01,7.365783000000000191e-01,1.051858999999999988e-01,4.123670999999999864e-01,3.724161999999999750e-01,6.496604000000000267e-01,6.128228000000000009e-01,6.587400000000000200e-03,6.418557000000000290e-01,6.471504000000000145e-01,4.155620999999999898e-01,2.629909999999999887e-02,1.679051000000000016e-01,4.188510000000000150e-02,5.726782000000000261e-01,4.710933999999999955e-01,2.940469999999999889e-02,6.852160999999999946e-01,7.217658000000000129e-01,7.368769999999999487e-02,6.866472000000000131e-01,1.520746000000000042e-01,4.385904999999999943e-01,4.158615999999999979e-01,5.036329000000000500e-01,6.379565999999999848e-01,3.533259000000000261e-01,1.530130000000000032e-02,2.944722000000000173e-01,2.418829999999999869e-01,3.797181000000000028e-01,4.200216999999999978e-01,1.704239999999999922e-02,1.396062999999999887e-01,3.388670999999999767e-01,5.155418000000000500e-01,6.660787000000000235e-01,1.825209000000000137e-01,6.523288000000000419e-01,1.405069999999999930e-02,1.330104000000000009e-01,3.289303000000000088e-01,3.539868999999999932e-01,1.557520000000000016e-01,1.853422999999999876e-01,4.757539000000000073e-01,5.948482999999999965e-01,6.452352000000000087e-01,6.496290999999999594e-01,1.728750000000000009e-01,2.701004000000000183e-01,2.633875999999999995e-01,5.554080000000000128e-01,2.912548999999999833e-01,2.607979999999999743e-01,5.887797000000000169e-01,2.299061000000000021e-01,4.013270000000000032e-02,1.743692000000000020e-01,1.633833000000000091e-01,3.682876999999999956e-01,3.579767999999999839e-01,1.135078000000000059e-01,2.931700000000000191e-03,4.109085000000000099e-01,3.757556000000000229e-01,5.491469999999999685e-02,2.118385000000000129e-01,5.329161000000000037e-01,3.284476000000000062e-01,2.406590000000000118e-02,1.988169999999999868e-02,6.557633999999999963e-01,9.122500000000000053e-02,3.105550999999999728e-01,2.123744999999999938e-01,7.565509000000000261e-01,3.239131000000000093e-01,1.435970000000000024e-01,2.295116000000000100e-01,6.848918999999999979e-01,6.423432999999999504e-01,1.730791000000000135e-01,1.227922999999999931e-01,5.303014000000000339e-01,6.572462000000000026e-01,7.427447000000000354e-01
3.777679999999999927e-02,1.317276000000000002e-01,1.750030999999999948e-01,3.874729999999999841e-02,2.707620000000000166e-02,4.548935000000000062e-01,1.604875000000000052e-01,6.207739999999999786e-02,2.824997000000000202e-01,5.507087999999999983e-01,6.464807999999999666e-01,7.654201000000000477e-01,6.834449999999999692e-01,5.438397000000000370e-01,7.346530999999999478e-01,1.090369999999999950e-01,6.350422999999999485e-01,3.476099999999999746e-01,5.273265999999999787e-01,7.128830000000000444e-01,2.829999999999999942e-04,4.623831999999999942e-01,7.046753999999999518e-01,3.656063999999999981e-01,2.855529999999999874e-02,2.320992000000000055e-01,1.803679999999999867e-02,6.579142999999999519e-01,4.709500999999999826e-01,2.082310000000000064e-02,6.733255000000000212e-01,5.290453999999999990e-01,1.344786000000000037e-01,7.317407999999999690e-01,8.644350000000000644e-02,4.151908999999999739e-01,4.738029999999999742e-01,4.369078000000000128e-01,5.420793999999999890e-01,3.537454999999999905e-01,5.681399999999999645e-03,2.557122000000000006e-01,2.473799000000000137e-01,2.530880999999999825e-01,2.406366000000000060e-01,1.788270000000000137e-02,1.733579000000000092e-01,2.777389000000000108e-01,5.425678000000000445e-01,7.084981999999999669e-01,1.201828000000000063e-01,6.431430000000000202e-01,4.028499999999999963e-03,1.353399999999999881e-01,1.595457999999999876e-01,4.493464999999999820e-01,1.278115999999999974e-01,5.111589999999999884e-02,3.802484999999999893e-01,5.463318000000000341e-01,7.446876000000000051e-01,6.082102000000000341e-01,1.793478000000000017e-01,2.363553999999999933e-01,3.298830999999999847e-01,5.447568999999999884e-01,2.568870999999999793e-01,1.644264000000000003e-01,5.882441000000000475e-01,2.279653000000000096e-01,6.742489999999999595e-02,1.612214999999999898e-01,1.276445999999999970e-01,4.772270000000000123e-01,4.347217999999999916e-01,1.735377999999999921e-01,3.834900000000000028e-03,4.639122999999999997e-01,4.589571000000000067e-01,1.498750000000000082e-02,2.081662999999999986e-01,5.640110999999999875e-01,3.406640000000000224e-01,3.514010000000000050e-02,2.333100000000000104e-02,6.343836000000000475e-01,1.090288999999999980e-01,2.020678999999999947e-01,1.839887000000000050e-01,6.408308000000000337e-01,2.928308000000000022e-01,1.653547999999999962e-01,1.085440000000000016e-01,5.197749999999999870e-01,6.292180000000000550e-01,2.479136999999999869e-01,7.532400000000000206e-02,7.084027000000000518e-01,6.553269999999999929e-01,6.114849999999999453e-01
2.659080000000000124e-02,3.548109999999999875e-01,1.384317999999999937e-01,3.222740000000000327e-02,1.395150000000000036e-02,4.953425000000000189e-01,9.724320000000000186e-02,3.839610000000000245e-02,3.304288000000000225e-01,5.428060000000000107e-01,6.944179000000000324e-01,7.159240999999999522e-01,6.682668000000000497e-01,5.097178999999999460e-01,6.392906000000000422e-01,1.244698000000000054e-01,5.670511000000000301e-01,3.138261999999999996e-01,5.056796000000000069e-01,6.199000000000000066e-01,1.943199999999999962e-03,5.919018999999999808e-01,6.335532000000000385e-01,3.365368000000000248e-01,2.497299999999999867e-02,2.682262000000000257e-01,3.499180000000000346e-02,6.177325000000000177e-01,4.627640000000000087e-01,4.139919999999999711e-02,6.418403000000000302e-01,6.089860000000000273e-01,8.641790000000000582e-02,5.855588999999999933e-01,5.392650000000000221e-02,3.826648000000000271e-01,3.871699000000000113e-01,3.995152000000000148e-01,5.816185000000000382e-01,3.351597000000000048e-01,7.157799999999999753e-03,2.659234999999999793e-01,1.950365000000000015e-01,1.764731999999999967e-01,1.544619999999999882e-01,8.923399999999999735e-03,1.730238000000000054e-01,3.573418999999999901e-01,6.427319999999999700e-01,6.522297000000000233e-01,9.010949999999999516e-02,5.965656000000000292e-01,2.527499999999999799e-03,1.369843000000000033e-01,1.312081999999999971e-01,5.292856000000000227e-01,1.338856999999999964e-01,5.344659999999999689e-02,4.037494999999999834e-01,6.587775999999999632e-01,7.581257999999999608e-01,7.328029999999999822e-01,1.735694000000000126e-01,2.800349999999999784e-01,2.368272999999999906e-01,4.156289000000000233e-01,2.045907999999999893e-01,2.543236999999999859e-01,6.265146000000000326e-01,1.816090999999999955e-01,5.877219999999999667e-02,1.385917000000000121e-01,1.253510999999999931e-01,4.430265999999999926e-01,3.612250000000000183e-01,1.716401999999999928e-01,4.693000000000000231e-04,4.340287999999999924e-01,3.950454999999999939e-01,2.597529999999999978e-02,3.265534999999999966e-01,5.951771000000000145e-01,3.960891000000000273e-01,4.369739999999999736e-02,4.120099999999999804e-03,6.161820999999999549e-01,1.501698999999999951e-01,2.230247999999999953e-01,1.369748000000000077e-01,8.266141999999999657e-01,3.797568000000000055e-01,7.615719999999999434e-02,1.219218999999999997e-01,6.561116000000000170e-01,7.874037999999999871e-01,2.345543999999999962e-01,1.223889999999999978e-01,7.427418000000000076e-01,7.172374000000000249e-01,5.929976999999999610e-01
5.704400000000000096e-03,4.450935999999999781e-01,8.850089999999999346e-02,3.343669999999999976e-02,1.322669999999999922e-02,4.810902000000000234e-01,3.513190000000000063e-02,3.520750000000000268e-02,3.734019000000000088e-01,7.441377000000000130e-01,7.031579000000000024e-01,7.422102000000000421e-01,8.419429000000000496e-01,6.926158999999999510e-01,6.208190000000000097e-01,9.280819999999999348e-02,5.987985999999999587e-01,3.474438000000000248e-01,4.621178000000000230e-01,4.041977999999999960e-01,1.985000000000000002e-04,5.836926000000000059e-01,7.114734000000000336e-01,4.369504000000000166e-01,1.438279999999999940e-02,2.299273000000000011e-01,2.881809999999999927e-02,6.156167000000000167e-01,5.454946999999999990e-01,3.715299999999999853e-02,5.680395999999999779e-01,6.094538000000000455e-01,7.584710000000000063e-02,6.273859999999999992e-01,4.475570000000000243e-02,3.289463000000000248e-01,3.853893999999999931e-01,4.701250000000000151e-01,6.196015999999999746e-01,3.195093999999999990e-01,1.311780000000000064e-02,2.047778000000000098e-01,2.172547999999999979e-01,1.302190000000000014e-01,1.118819999999999953e-01,1.542589999999999933e-02,1.940907000000000049e-01,4.581779000000000268e-01,5.677482000000000362e-01,5.935329000000000299e-01,1.243907999999999958e-01,7.180444999999999744e-01,7.435999999999999902e-03,8.031969999999999388e-02,1.285244000000000109e-01,4.333821999999999952e-01,1.597858000000000056e-01,8.904990000000000128e-02,4.705320000000000058e-01,7.444604000000000221e-01,5.861815000000000220e-01,5.339905999999999819e-01,1.611410000000000065e-01,2.199263999999999941e-01,1.928094999999999948e-01,5.520294999999999508e-01,3.242057999999999884e-01,2.199056000000000066e-01,5.691209000000000406e-01,1.832380000000000120e-01,5.292220000000000257e-02,1.661999999999999866e-01,1.731687000000000087e-01,4.214210999999999929e-01,3.516095000000000192e-01,1.360205999999999915e-01,3.962999999999999834e-04,4.114624000000000059e-01,4.261563999999999908e-01,9.649299999999999544e-03,2.614904000000000117e-01,5.225807000000000091e-01,2.896942000000000128e-01,4.542199999999999710e-02,5.257999999999999653e-03,6.356644999999999657e-01,1.263440999999999870e-01,1.575950000000000129e-01,1.430405999999999900e-01,6.315077999999999525e-01,3.343312999999999979e-01,1.293159000000000114e-01,8.428130000000000344e-02,7.349280999999999731e-01,5.825719999999999787e-01,1.971274000000000082e-01,7.733189999999999509e-02,7.001154000000000543e-01,5.585390999999999551e-01,6.859659999999999647e-01
1.523090000000000034e-02,5.919145999999999574e-01,1.030343999999999982e-01,1.742679999999999924e-02,1.796560000000000171e-02,5.011784000000000239e-01,7.605130000000000223e-02,2.275589999999999904e-02,4.226477000000000150e-01,6.130862999999999730e-01,6.760800999999999616e-01,7.598464999999999803e-01,6.898737999999999815e-01,6.313106000000000551e-01,7.639089999999999492e-01,1.905515000000000125e-01,6.075469000000000008e-01,4.442698999999999954e-01,4.712078000000000100e-01,1.814302999999999888e-01,7.006000000000000075e-04,5.581325999999999787e-01,6.100754000000000454e-01,4.042750999999999983e-01,4.610890000000000127e-02,3.133175000000000265e-01,3.705209999999999754e-02,6.391767999999999894e-01,4.130308999999999786e-01,1.411369999999999986e-02,6.931675999999999949e-01,6.012572000000000472e-01,1.342732000000000092e-01,6.516634999999999511e-01,5.608160000000000228e-02,3.678848000000000118e-01,3.580418000000000212e-01,5.118534000000000139e-01,6.911298000000000163e-01,3.268151999999999724e-01,1.131470000000000045e-02,1.758375000000000077e-01,2.855301000000000089e-01,1.110135000000000011e-01,1.025707000000000008e-01,2.062099999999999871e-03,1.693090999999999902e-01,2.722705000000000264e-01,6.189999999999999947e-01,7.670565999999999773e-01,1.371822000000000041e-01,6.917879000000000111e-01,2.053500000000000204e-03,5.197709999999999830e-02,1.348945000000000005e-01,5.036395000000000177e-01,1.371831000000000023e-01,7.944529999999999648e-02,4.330971000000000126e-01,7.181167999999999996e-01,6.169662000000000202e-01,6.040404999999999802e-01,2.013725000000000098e-01,2.502098999999999851e-01,2.837143999999999777e-01,4.863747999999999960e-01,3.300292000000000225e-01,2.804521999999999848e-01,5.782838999999999618e-01,2.130208000000000101e-01,4.624609999999999832e-02,2.412333000000000116e-01,1.963846999999999954e-01,4.911055999999999755e-01,3.538842999999999850e-01,1.679601000000000011e-01,3.869999999999999878e-05,3.525728000000000195e-01,4.313834999999999753e-01,1.168529999999999916e-02,2.484374000000000027e-01,4.999990999999999741e-01,4.209874000000000116e-01,3.239170000000000244e-02,3.649349999999999816e-02,6.377207000000000292e-01,1.425418999999999992e-01,1.890177000000000107e-01,1.466644000000000003e-01,7.485011999999999777e-01,2.784112000000000253e-01,9.767739999999999756e-02,5.984819999999999723e-02,5.950050000000000061e-01,6.323412999999999951e-01,1.413842999999999905e-01,8.243119999999999614e-02,6.698912000000000200e-01,6.858733999999999664e-01,6.932650000000000201e-01
9.678300000000000791e-03,6.585412999999999961e-01,1.125406000000000045e-01,2.269030000000000005e-02,1.087130000000000041e-02,6.187475999999999532e-01,9.312470000000000470e-02,5.336399999999999824e-03,2.859505999999999992e-01,6.020619000000000387e-01,6.506511999999999851e-01,6.949427000000000243e-01,6.940115999999999508e-01,6.390173000000000103e-01,6.552206999999999892e-01,1.214578999999999936e-01,5.358454999999999746e-01,3.705788999999999889e-01,4.786747000000000085e-01,7.401570000000000371e-02,1.113499999999999907e-03,4.944176000000000126e-01,7.044679999999999831e-01,3.914346000000000214e-01,3.615730000000000333e-02,2.668026000000000009e-01,4.446540000000000215e-02,7.112030000000000296e-01,3.709716000000000125e-01,2.310469999999999885e-02,5.658997999999999529e-01,6.973169000000000173e-01,1.258921000000000068e-01,5.321903000000000050e-01,6.746919999999999307e-02,4.017206999999999861e-01,3.313304999999999723e-01,4.528948999999999891e-01,6.428738999999999981e-01,2.852485000000000159e-01,1.468539999999999950e-02,2.250387000000000082e-01,2.619858999999999938e-01,1.319016000000000077e-01,1.385057000000000094e-01,1.342469999999999948e-02,1.363016999999999979e-01,3.604686999999999752e-01,5.660009000000000290e-01,7.467966999999999800e-01,1.016023000000000065e-01,6.759534000000000376e-01,8.100700000000000608e-03,1.157626999999999962e-01,1.694923000000000124e-01,4.304276000000000213e-01,1.729766000000000081e-01,9.820869999999999600e-02,5.048842000000000052e-01,5.838003000000000497e-01,7.063112000000000279e-01,6.734453000000000245e-01,1.635782000000000069e-01,2.183372000000000090e-01,1.912453000000000070e-01,5.616685999999999623e-01,2.782745999999999831e-01,3.214859999999999940e-01,4.966587000000000085e-01,2.737189999999999901e-01,7.273359999999999548e-02,3.663976999999999928e-01,2.292336000000000096e-01,4.562357000000000218e-01,2.900862000000000163e-01,2.115100000000000036e-01,2.153099999999999806e-03,4.207968999999999737e-01,3.985884000000000094e-01,1.779500000000000049e-03,2.234687999999999952e-01,5.162252000000000507e-01,3.780712999999999990e-01,3.391129999999999839e-02,7.231800000000000034e-03,6.716001999999999805e-01,1.369560999999999973e-01,1.648849000000000009e-01,1.250118000000000062e-01,6.066939000000000082e-01,2.686676000000000064e-01,6.267499999999999460e-02,3.242249999999999993e-02,6.096365999999999730e-01,5.824540999999999746e-01,2.114426000000000083e-01,1.613805000000000101e-01,7.251514000000000015e-01,6.303360000000000074e-01,5.541272999999999893e-01
