7.616074383258819580e-02,6.962590813636779785e-01,5.467708110809326172e-01,1.396029144525527954e-01,3.370486795902252197e-01,2.853030562400817871e-01,5.550144910812377930e-01,7.792140841484069824e-01,3.571982681751251221e-01,6.770149469375610352e-01,6.578015685081481934e-01,2.793242335319519043e-01,7.945855855941772461e-01,5.018779635429382324e-01,5.888777375221252441e-01,2.715818583965301514e-01,5.137055516242980957e-01,1.282721608877182007e-01,1.242427304387092590e-01,6.136407852172851562e-01,4.600513279438018799e-01,4.691343009471893311e-01,1.356718540191650391e-01,1.526337713003158569e-01,4.542431831359863281e-01,2.716941237449645996e-01,4.079897999763488770e-01,2.569618225097656250e-01,3.813430368900299072e-01,7.579046487808227539e-01,3.784543573856353760e-01,3.957524299621582031e-01,2.252177447080612183e-01,4.660501480102539062e-01,3.394757509231567383e-01,7.468307018280029297e-01,1.588000804185867310e-01,5.970268249511718750e-01,5.851206183433532715e-01,6.379867196083068848e-01,4.142629802227020264e-01,3.880852162837982178e-01,7.930315732955932617e-01,3.886689543724060059e-01,5.195155143737792969e-01,7.402856945991516113e-01,7.064030766487121582e-01,5.491719841957092285e-01,2.908930182456970215e-01,7.448425889015197754e-01,6.602992415428161621e-01,4.392079710960388184e-01,6.694465875625610352e-01,7.354475259780883789e-01,3.971827030181884766e-01,6.439274549484252930e-01,6.951011419296264648e-01,0.000000000000000000e+00,6.603724360466003418e-01,3.217211663722991943e-01,6.422821283340454102e-01,8.703901767730712891e-01,2.017510831356048584e-01,5.139966011047363281e-01,3.542946875095367432e-01,4.159702062606811523e-01,4.960418641567230225e-01,2.496149092912673950e-01,6.699576377868652344e-01,0.000000000000000000e+00,4.742338061332702637e-01,3.943575024604797363e-01,5.974273681640625000e-01,5.973959714174270630e-02,6.648254394531250000e-01,6.603454053401947021e-02,4.396815299987792969e-01,7.899608016014099121e-01,8.047629892826080322e-02,4.522083103656768799e-01,2.451272904872894287e-01,5.189366936683654785e-01,2.877566516399383545e-01,8.227106928825378418e-01,6.104940176010131836e-01,4.533264935016632080e-01,5.059707909822463989e-02,1.509392112493515015e-01,5.337626934051513672e-01,6.984850764274597168e-01,4.164656698703765869e-01,1.965130418539047241e-01,7.321630120277404785e-01,5.635593533515930176e-01,5.413582324981689453e-01,7.154463529586791992e-01,2.324056113138794899e-03,6.301776766777038574e-01,6.035674810409545898e-01,6.155983805656433105e-01
0.000000000000000000e+00,6.362960338592529297e-01,5.534946322441101074e-01,1.290420591831207275e-01,3.871163427829742432e-01,2.665724456310272217e-01,5.281223654747009277e-01,7.320067286491394043e-01,5.008984208106994629e-01,6.246367096900939941e-01,4.777853190898895264e-01,2.350333184003829956e-01,7.795468568801879883e-01,4.839785099029541016e-01,5.398017764091491699e-01,2.380719929933547974e-01,7.330425381660461426e-01,2.126355469226837158e-01,3.091928362846374512e-01,6.611613631248474121e-01,4.557637870311737061e-01,3.217916488647460938e-01,1.614913046360015869e-01,2.234443426132202148e-01,3.750454187393188477e-01,3.780586421489715576e-01,5.949853062629699707e-01,3.343870043754577637e-01,2.586863040924072266e-01,6.996794342994689941e-01,3.618125915527343750e-01,4.418566524982452393e-01,1.280098110437393188e-01,4.168094098567962646e-01,3.977759778499603271e-01,5.806888937950134277e-01,7.838842272758483887e-02,5.375225543975830078e-01,6.457759141921997070e-01,6.471298336982727051e-01,4.936359822750091553e-01,4.136582314968109131e-01,7.596954107284545898e-01,3.643551468849182129e-01,5.946998000144958496e-01,8.262757658958435059e-01,5.065544247627258301e-01,4.023237228393554688e-01,2.673895657062530518e-01,6.847909688949584961e-01,7.410615682601928711e-01,4.146681427955627441e-01,7.333977818489074707e-01,8.318177461624145508e-01,5.430466532707214355e-01,5.755301117897033691e-01,6.112159490585327148e-01,1.404359936714172363e-01,5.441924333572387695e-01,3.343300521373748779e-01,5.933350324630737305e-01,5.780186057090759277e-01,3.094636499881744385e-01,4.893046021461486816e-01,4.105444550514221191e-01,3.694839775562286377e-01,4.915062785148620605e-01,2.022706717252731323e-01,7.518317103385925293e-01,2.049312144517898560e-01,4.319434463977813721e-01,4.871846139430999756e-01,5.751341581344604492e-01,1.531109958887100220e-01,6.680473089218139648e-01,3.134821951389312744e-01,5.722759366035461426e-01,7.730526924133300781e-01,6.496988981962203979e-02,4.389564692974090576e-01,3.033112883567810059e-01,4.877694845199584961e-01,2.714812457561492920e-01,7.423402667045593262e-01,5.218957066535949707e-01,4.739126861095428467e-01,1.130808070302009583e-01,1.609745323657989502e-01,5.401242375373840332e-01,4.374666512012481689e-01,4.355621039867401123e-01,2.994116842746734619e-01,4.858004748821258545e-01,5.515181422233581543e-01,5.427743792533874512e-01,7.060982584953308105e-01,3.831160068511962891e-02,5.966882109642028809e-01,5.185124278068542480e-01,6.730201244354248047e-01
7.065799832344055176e-02,7.630236744880676270e-01,6.522279381752014160e-01,1.315355747938156128e-01,4.097345173358917236e-01,2.066437304019927979e-01,5.865669846534729004e-01,6.863011717796325684e-01,5.594477057456970215e-01,6.686167716979980469e-01,4.746707081794738770e-01,2.877706587314605713e-01,7.370355725288391113e-01,4.030789732933044434e-01,5.177145004272460938e-01,1.432769894599914551e-01,7.611193060874938965e-01,1.994816660881042480e-01,4.059304893016815186e-01,7.017723321914672852e-01,5.141119956970214844e-01,1.957543343305587769e-01,4.224162548780441284e-02,3.113358616828918457e-01,3.309141993522644043e-01,5.108619332313537598e-01,6.189571619033813477e-01,3.514799475669860840e-01,4.242284595966339111e-01,8.093488216400146484e-01,4.650151133537292480e-01,4.169085919857025146e-01,7.783598452806472778e-02,5.137292146682739258e-01,3.100727796554565430e-01,3.889096975326538086e-01,2.051505297422409058e-01,5.930721759796142578e-01,6.396630406379699707e-01,6.964421272277832031e-01,3.023580610752105713e-01,4.892590939998626709e-01,8.597091436386108398e-01,3.501189351081848145e-01,6.137036085128784180e-01,7.578913569450378418e-01,3.755966424942016602e-01,4.415486156940460205e-01,4.392001628875732422e-01,7.745884060859680176e-01,7.996158599853515625e-01,3.312664330005645752e-01,7.700840830802917480e-01,8.105752468109130859e-01,6.051335930824279785e-01,4.879153668880462646e-01,7.486853599548339844e-01,1.595382392406463623e-01,4.484463036060333252e-01,3.807550668716430664e-01,4.671017527580261230e-01,5.542609691619873047e-01,3.771409392356872559e-01,4.967311024665832520e-01,5.045868158340454102e-01,4.258399903774261475e-01,5.213631987571716309e-01,1.136519387364387512e-01,8.621138930320739746e-01,3.242475092411041260e-01,4.935919940471649170e-01,5.345230102539062500e-01,5.924007296562194824e-01,1.355186849832534790e-01,6.702624559402465820e-01,5.038708448410034180e-01,4.746188223361968994e-01,7.420400977134704590e-01,3.352467119693756104e-01,4.617183804512023926e-01,3.473191857337951660e-01,5.314679741859436035e-01,3.984982967376708984e-01,6.595419645309448242e-01,5.150643587112426758e-01,4.748108386993408203e-01,1.551061570644378662e-01,1.102519705891609192e-01,5.735474228858947754e-01,2.876029908657073975e-01,5.364159345626831055e-01,3.059704899787902832e-01,4.939522445201873779e-01,5.987778306007385254e-01,6.276549696922302246e-01,6.875620484352111816e-01,1.453486382961273193e-01,5.171236395835876465e-01,4.677007198333740234e-01,5.964193344116210938e-01
4.808796942234039307e-02,7.969430088996887207e-01,6.745558977127075195e-01,2.176423966884613037e-01,4.100390374660491943e-01,2.157866060733795166e-01,5.768373012542724609e-01,6.720720529556274414e-01,5.977333188056945801e-01,6.197522282600402832e-01,4.378992915153503418e-01,3.531640172004699707e-01,7.544858455657958984e-01,4.828917086124420166e-01,4.897837340831756592e-01,1.383200585842132568e-01,7.626471519470214844e-01,2.255277186632156372e-01,4.774380624294281006e-01,6.060125231742858887e-01,5.801579356193542480e-01,1.934597641229629517e-01,7.137182354927062988e-02,3.107155561447143555e-01,2.073077708482742310e-01,5.041497349739074707e-01,6.852802634239196777e-01,2.885522246360778809e-01,4.221401512622833252e-01,8.208576440811157227e-01,5.277485251426696777e-01,3.898035287857055664e-01,3.487495332956314087e-02,3.064640760421752930e-01,4.332692027091979980e-01,3.485057950019836426e-01,2.473475337028503418e-01,5.660650134086608887e-01,6.787539124488830566e-01,7.221196293830871582e-01,3.082434237003326416e-01,5.580725073814392090e-01,7.574064135551452637e-01,3.343294560909271240e-01,6.445199847221374512e-01,7.353571653366088867e-01,3.336094617843627930e-01,2.875342369079589844e-01,4.328744113445281982e-01,7.673494815826416016e-01,7.098044157028198242e-01,4.030235409736633301e-01,7.632169127464294434e-01,7.956766486167907715e-01,7.233501672744750977e-01,4.898850023746490479e-01,8.464395403861999512e-01,2.352976351976394653e-01,3.148442804813385010e-01,3.373447060585021973e-01,3.911342918872833252e-01,7.121316194534301758e-01,3.981324732303619385e-01,4.803988039493560791e-01,6.062433123588562012e-01,4.570442438125610352e-01,5.459508895874023438e-01,1.900773495435714722e-01,7.671424150466918945e-01,4.284062087535858154e-01,4.143995046615600586e-01,5.679039359092712402e-01,5.160443186759948730e-01,6.056607514619827271e-02,7.031979560852050781e-01,5.548055171966552734e-01,4.052017927169799805e-01,7.810165882110595703e-01,2.717884778976440430e-01,4.619136452674865723e-01,2.303635478019714355e-01,5.054489374160766602e-01,3.791476190090179443e-01,5.896111726760864258e-01,5.274237990379333496e-01,4.833667576313018799e-01,3.202781081199645996e-01,7.875512540340423584e-02,4.354689717292785645e-01,2.616055607795715332e-01,6.163172721862792969e-01,2.870041131973266602e-01,2.775406241416931152e-01,6.058357954025268555e-01,5.311983823776245117e-01,7.054207921028137207e-01,1.676426976919174194e-01,5.139641165733337402e-01,3.825426995754241943e-01,7.244781851768493652e-01
5.008369311690330505e-02,7.655382752418518066e-01,6.474187374114990234e-01,1.456546783447265625e-01,4.323537051677703857e-01,7.067076861858367920e-02,4.592392742633819580e-01,5.143123865127563477e-01,6.772741079330444336e-01,5.672090649604797363e-01,5.124720335006713867e-01,3.421287834644317627e-01,8.347190618515014648e-01,4.018862545490264893e-01,4.902057647705078125e-01,1.484894305467605591e-01,8.231874108314514160e-01,2.786717712879180908e-01,5.613437891006469727e-01,6.479542851448059082e-01,6.725329756736755371e-01,6.339021772146224976e-02,2.054390124976634979e-02,3.629072606563568115e-01,2.347360998392105103e-01,6.298018097877502441e-01,6.882421374320983887e-01,4.017470479011535645e-01,4.825286865234375000e-01,8.842453956604003906e-01,4.542205035686492920e-01,3.867131769657135010e-01,2.375565934926271439e-03,2.176680713891983032e-01,4.048759937286376953e-01,2.613359689712524414e-01,1.534552723169326782e-01,5.561015009880065918e-01,7.504594922065734863e-01,7.568790912628173828e-01,3.143454194068908691e-01,6.154333949089050293e-01,7.759931087493896484e-01,3.203621208667755127e-01,6.582778096199035645e-01,7.731091976165771484e-01,2.814525067806243896e-01,3.159571886062622070e-01,4.899633228778839111e-01,7.911817431449890137e-01,7.411510348320007324e-01,3.299530744552612305e-01,8.135619759559631348e-01,8.410733938217163086e-01,7.035815715789794922e-01,4.274225831031799316e-01,7.610423564910888672e-01,2.138998210430145264e-01,2.796658873558044434e-01,4.298122525215148926e-01,2.347992956638336182e-01,5.620307922363281250e-01,4.528566896915435791e-01,4.029202759265899658e-01,6.821365356445312500e-01,4.132052659988403320e-01,5.732296109199523926e-01,1.129084303975105286e-01,7.475115060806274414e-01,4.705255627632141113e-01,4.353439807891845703e-01,6.252460479736328125e-01,5.313687324523925781e-01,1.451559364795684814e-01,7.796182632446289062e-01,6.428377032279968262e-01,4.366293847560882568e-01,7.438019514083862305e-01,3.454307317733764648e-01,3.546308279037475586e-01,1.586030870676040649e-01,4.538291394710540771e-01,3.617419004440307617e-01,6.013240814208984375e-01,4.746505022048950195e-01,3.990158736705780029e-01,3.586522340774536133e-01,1.363345831632614136e-01,4.421895742416381836e-01,2.494963556528091431e-01,5.875734686851501465e-01,3.377056121826171875e-01,3.097598850727081299e-01,5.791711211204528809e-01,6.131272315979003906e-01,6.823551058769226074e-01,2.076040208339691162e-01,4.662047624588012695e-01,2.772656083106994629e-01,6.820200085639953613e-01
3.690258413553237915e-02,8.169208168983459473e-01,7.434577345848083496e-01,1.753580123186111450e-01,3.966305255889892578e-01,1.399531960487365723e-01,6.255840659141540527e-01,5.390651822090148926e-01,6.542608737945556641e-01,6.734148263931274414e-01,4.600362181663513184e-01,3.382151424884796143e-01,7.727594375610351562e-01,2.568096518516540527e-01,5.105559229850769043e-01,1.217827051877975464e-01,7.925371527671813965e-01,2.964302599430084229e-01,6.653703451156616211e-01,7.029117345809936523e-01,5.903972983360290527e-01,1.586856842041015625e-01,0.000000000000000000e+00,4.307400286197662354e-01,1.756758838891983032e-01,5.407504439353942871e-01,5.918610095977783203e-01,3.720378875732421875e-01,4.842076897621154785e-01,8.206137418746948242e-01,4.723446667194366455e-01,3.243134319782257080e-01,5.875261500477790833e-02,2.202541381120681763e-01,4.316335022449493408e-01,2.619487941265106201e-01,1.213030219078063965e-01,6.341170668601989746e-01,7.949694395065307617e-01,7.720362544059753418e-01,2.577387392520904541e-01,5.877748727798461914e-01,7.829395532608032227e-01,3.055181503295898438e-01,5.859758853912353516e-01,7.900073528289794922e-01,2.508525252342224121e-01,2.833794057369232178e-01,4.490730464458465576e-01,8.333047628402709961e-01,7.926099300384521484e-01,3.309923112392425537e-01,8.239479660987854004e-01,7.955545186996459961e-01,7.146940827369689941e-01,4.667715132236480713e-01,7.815091609954833984e-01,1.824920773506164551e-01,2.539820075035095215e-01,4.086163341999053955e-01,2.469194829463958740e-01,5.749156475067138672e-01,4.462574422359466553e-01,4.236944913864135742e-01,5.702161788940429688e-01,4.744294881820678711e-01,7.004997730255126953e-01,1.941168010234832764e-01,8.538250327110290527e-01,4.912482500076293945e-01,3.034493625164031982e-01,7.121123075485229492e-01,4.860070347785949707e-01,1.286805123090744019e-01,6.355845928192138672e-01,6.954305171966552734e-01,4.554835557937622070e-01,6.651809811592102051e-01,4.142754077911376953e-01,4.718199670314788818e-01,2.676807045936584473e-01,4.535691142082214355e-01,3.655768930912017822e-01,5.986602306365966797e-01,4.946677088737487793e-01,4.892693459987640381e-01,3.960570693016052246e-01,8.951719105243682861e-02,4.643859565258026123e-01,1.554297506809234619e-01,5.773547291755676270e-01,3.965633809566497803e-01,2.661956548690795898e-01,6.739185452461242676e-01,6.801062822341918945e-01,6.837624311447143555e-01,2.184024602174758911e-01,4.581511616706848145e-01,2.045942395925521851e-01,7.206082940101623535e-01
0.000000000000000000e+00,8.193144798278808594e-01,7.597541213035583496e-01,1.809399574995040894e-01,4.790624082088470459e-01,5.715027078986167908e-02,4.832358956336975098e-01,5.111460685729980469e-01,6.394309401512145996e-01,6.319463849067687988e-01,4.114579260349273682e-01,3.909573554992675781e-01,8.153484463691711426e-01,3.841240704059600830e-01,4.330119490623474121e-01,1.000739857554435730e-01,7.156643271446228027e-01,2.928382754325866699e-01,6.261129975318908691e-01,6.758667230606079102e-01,5.594990849494934082e-01,1.248574554920196533e-01,1.189321465790271759e-02,5.141950845718383789e-01,1.406297087669372559e-01,5.809440016746520996e-01,7.017614245414733887e-01,3.833605647087097168e-01,4.386668205261230469e-01,8.463724255561828613e-01,4.170173704624176025e-01,3.431609272956848145e-01,2.025667205452919006e-02,2.195636779069900513e-01,4.289676249027252197e-01,2.441821545362472534e-01,1.817453801631927490e-01,5.047122240066528320e-01,7.608659267425537109e-01,7.668744921684265137e-01,3.024816513061523438e-01,6.118902564048767090e-01,7.481805086135864258e-01,1.929263174533843994e-01,5.976381301879882812e-01,7.442176342010498047e-01,2.153874188661575317e-01,2.980406880378723145e-01,5.745371580123901367e-01,8.266510963439941406e-01,8.408040404319763184e-01,3.921390771865844727e-01,8.518282771110534668e-01,7.885547280311584473e-01,8.325251340866088867e-01,4.265265166759490967e-01,7.550174593925476074e-01,2.550660669803619385e-01,2.667536139488220215e-01,4.004770517349243164e-01,1.303970664739608765e-01,5.574552416801452637e-01,5.142315626144409180e-01,4.216140508651733398e-01,6.706678271293640137e-01,3.774465620517730713e-01,5.846486687660217285e-01,6.729731708765029907e-02,8.196125030517578125e-01,4.194075167179107666e-01,2.717459797859191895e-01,7.326447963714599609e-01,4.273439049720764160e-01,1.364025026559829712e-01,7.391102313995361328e-01,7.089325785636901855e-01,5.127195119857788086e-01,7.934696078300476074e-01,3.424949049949645996e-01,4.719065427780151367e-01,1.879964768886566162e-01,4.501351714134216309e-01,4.023020267486572266e-01,5.298886895179748535e-01,4.165787100791931152e-01,5.115484595298767090e-01,4.831978082656860352e-01,1.567390114068984985e-01,5.106106996536254883e-01,1.419062763452529907e-01,7.360443472862243652e-01,4.606053233146667480e-01,2.117479443550109863e-01,6.076806187629699707e-01,5.695336461067199707e-01,7.484551072120666504e-01,3.666124939918518066e-01,4.070334732532501221e-01,1.413969397544860840e-01,7.938755154609680176e-01
6.084967777132987976e-02,8.123690485954284668e-01,6.935408115386962891e-01,1.610334962606430054e-01,4.025676846504211426e-01,1.420000044163316488e-04,6.178062558174133301e-01,5.308493971824645996e-01,7.568450570106506348e-01,6.790153980255126953e-01,4.374703168869018555e-01,3.261961936950683594e-01,8.147718310356140137e-01,4.519262909889221191e-01,5.140203237533569336e-01,1.112874001264572144e-01,7.876380681991577148e-01,3.924705684185028076e-01,7.397018074989318848e-01,6.734781861305236816e-01,6.604462265968322754e-01,0.000000000000000000e+00,8.548823744058609009e-02,4.813434481620788574e-01,1.464160680770874023e-01,5.897179841995239258e-01,7.057108879089355469e-01,3.614955544471740723e-01,4.791814386844635010e-01,7.788054943084716797e-01,4.286135137081146240e-01,3.702368438243865967e-01,8.224530518054962158e-02,1.929945349693298340e-01,4.888491034507751465e-01,1.573021709918975830e-01,2.476704865694046021e-02,6.051635742187500000e-01,8.116140961647033691e-01,7.945987582206726074e-01,2.200894802808761597e-01,6.524266600608825684e-01,8.087176084518432617e-01,2.835326790809631348e-01,6.021732687950134277e-01,7.532887458801269531e-01,1.599397808313369751e-01,2.851968407630920410e-01,5.155612230300903320e-01,8.203037381172180176e-01,8.544744253158569336e-01,2.057438939809799194e-01,8.124134540557861328e-01,7.833366990089416504e-01,7.732920646667480469e-01,4.079659879207611084e-01,7.931513786315917969e-01,2.549593746662139893e-01,1.696058809757232666e-01,4.911531507968902588e-01,2.707190513610839844e-01,5.135400891304016113e-01,4.105419218540191650e-01,3.088994920253753662e-01,7.799779772758483887e-01,4.612329602241516113e-01,6.070814728736877441e-01,1.023330017924308777e-01,7.205089926719665527e-01,4.090314507484436035e-01,2.372535169124603271e-01,7.008802890777587891e-01,4.621163606643676758e-01,1.528381556272506714e-01,7.459979653358459473e-01,6.830300688743591309e-01,4.470841884613037109e-01,6.779413819313049316e-01,3.653536736965179443e-01,4.021441936492919922e-01,2.320986390113830566e-01,4.960446059703826904e-01,3.909060060977935791e-01,5.956565737724304199e-01,4.263504147529602051e-01,5.232744216918945312e-01,4.961401522159576416e-01,1.633454412221908569e-01,5.877066850662231445e-01,1.278003752231597900e-01,6.563334465026855469e-01,3.518582880496978760e-01,2.012498080730438232e-01,6.261079907417297363e-01,6.644236445426940918e-01,7.105993628501892090e-01,3.312692344188690186e-01,4.025207757949829102e-01,1.916162967681884766e-01,7.431691288948059082e-01
0.000000000000000000e+00,7.700996994972229004e-01,7.948970198631286621e-01,1.275216788053512573e-01,4.541184604167938232e-01,9.172938019037246704e-02,6.062644720077514648e-01,4.693608880043029785e-01,7.229316234588623047e-01,6.214500665664672852e-01,4.276862740516662598e-01,3.951587378978729248e-01,7.680673003196716309e-01,4.354292154312133789e-01,4.794530570507049561e-01,1.156684905290603638e-01,8.570934534072875977e-01,3.803474307060241699e-01,7.373290657997131348e-01,7.304115295410156250e-01,6.682219505310058594e-01,5.047740787267684937e-02,7.960216701030731201e-02,5.110225677490234375e-01,1.610348522663116455e-01,5.808252692222595215e-01,7.191330790519714355e-01,3.769163489341735840e-01,4.808695912361145020e-01,9.183554053306579590e-01,4.151651263236999512e-01,3.991052508354187012e-01,1.216944605112075806e-01,1.249451562762260437e-01,4.640393257141113281e-01,1.565904170274734497e-01,1.672822833061218262e-01,6.092192530632019043e-01,7.980667352676391602e-01,8.231785297393798828e-01,3.004830777645111084e-01,6.563406586647033691e-01,8.656402826309204102e-01,3.441840708255767822e-01,7.071949243545532227e-01,7.950738072395324707e-01,1.513204276561737061e-01,1.791770905256271362e-01,6.036399006843566895e-01,7.742281556129455566e-01,8.462190628051757812e-01,2.395380884408950806e-01,7.797459363937377930e-01,8.438982963562011719e-01,7.791234850883483887e-01,4.116313159465789795e-01,7.988986968994140625e-01,2.161378711462020874e-01,2.169618606567382812e-01,4.787207841873168945e-01,2.167166322469711304e-01,5.636771321296691895e-01,4.968999624252319336e-01,4.373473823070526123e-01,7.230277061462402344e-01,4.321821928024291992e-01,6.145048141479492188e-01,3.286367282271385193e-02,8.838577270507812500e-01,4.720872938632965088e-01,2.730589210987091064e-01,7.805393934249877930e-01,4.636972844600677490e-01,1.747891604900360107e-01,8.076739907264709473e-01,7.716299295425415039e-01,4.473571777343750000e-01,6.839292645454406738e-01,4.115002155303955078e-01,3.905791044235229492e-01,1.809536218643188477e-01,4.245696961879730225e-01,3.323803544044494629e-01,4.960139989852905273e-01,4.569792151451110840e-01,4.719558656215667725e-01,4.186845421791076660e-01,1.610242873430252075e-01,4.688120484352111816e-01,8.888938277959823608e-02,7.885161042213439941e-01,4.480797648429870605e-01,2.352787107229232788e-01,6.447616219520568848e-01,6.223426461219787598e-01,6.982946991920471191e-01,3.426598012447357178e-01,4.368191063404083252e-01,9.547666460275650024e-02,8.275727629661560059e-01
0.000000000000000000e+00,8.638578057289123535e-01,8.121669292449951172e-01,2.123689055442810059e-01,3.763427734375000000e-01,9.385477751493453979e-02,5.072289109230041504e-01,4.634287953376770020e-01,7.661784887313842773e-01,5.999903082847595215e-01,4.511675238609313965e-01,3.442179262638092041e-01,8.504049181938171387e-01,4.060861766338348389e-01,4.690552055835723877e-01,8.726923912763595581e-02,7.471583485603332520e-01,2.686194479465484619e-01,7.202270030975341797e-01,6.345636248588562012e-01,6.328279376029968262e-01,6.563164293766021729e-02,2.867691591382026672e-02,4.746667742729187012e-01,9.555698186159133911e-02,5.246465206146240234e-01,6.912800669670104980e-01,3.480852246284484863e-01,4.865945875644683838e-01,8.647654056549072266e-01,4.906037449836730957e-01,4.571034610271453857e-01,1.088404729962348938e-01,1.315557211637496948e-01,4.476397633552551270e-01,1.212967336177825928e-01,1.695414334535598755e-01,5.262740850448608398e-01,8.276802897453308105e-01,8.002759814262390137e-01,2.341397106647491455e-01,6.638603210449218750e-01,8.139150142669677734e-01,2.441965043544769287e-01,7.708147168159484863e-01,9.239413142204284668e-01,7.534722983837127686e-02,2.592174708843231201e-01,5.511584877967834473e-01,8.089865446090698242e-01,7.755898237228393555e-01,2.721073329448699951e-01,8.443478941917419434e-01,8.383316993713378906e-01,8.463886380195617676e-01,4.254043698310852051e-01,8.193948268890380859e-01,1.903892159461975098e-01,2.258627116680145264e-01,4.410994946956634521e-01,7.083409279584884644e-02,6.184192299842834473e-01,5.307037830352783203e-01,4.655993878841400146e-01,6.552671790122985840e-01,4.541616737842559814e-01,6.261163353919982910e-01,4.212034493684768677e-02,8.366004824638366699e-01,3.624676764011383057e-01,2.330957204103469849e-01,8.644620776176452637e-01,4.277831017971038818e-01,2.334940880537033081e-01,8.146744966506958008e-01,8.129282593727111816e-01,5.048030614852905273e-01,5.998640656471252441e-01,4.018186330795288086e-01,4.320099055767059326e-01,1.997502148151397705e-01,3.971006572246551514e-01,4.465737938880920410e-01,5.200985670089721680e-01,4.807799160480499268e-01,4.934788942337036133e-01,4.675471484661102295e-01,1.472184956073760986e-01,5.438389182090759277e-01,8.005242049694061279e-02,7.084676623344421387e-01,5.027147531509399414e-01,2.218836098909378052e-01,6.174429059028625488e-01,6.218033432960510254e-01,7.400910854339599609e-01,3.222430348396301270e-01,4.027124643325805664e-01,1.019969284534454346e-01,7.685429453849792480e-01
