3.224374641698510846e-01,2.013681756940763456e+00,3.736672108715508034e-01,-7.211647851201669068e-01,-1.960105387706221780e+00,-1.136731442699253414e+00,-1.760147846606864963e+00,-1.887347294772673045e+00,-1.978378280684624846e+00,-2.713357961675286312e+00,-1.070351856301829274e+00,-3.623414151198975031e+00,-2.369047007784653491e+00,-1.686383905549279305e+00,-3.633811827648131043e+00
-3.262401424796264937e+00,2.621973744193711653e+00,4.911894031493281965e+00,1.101944359743146640e+00,-1.607343395723100699e+00,-9.724965569884532757e-01,-3.128674562261749004e-01,2.002721997240058283e+00,-1.139058600729697224e+00,-3.304582127550920734e-01,4.711791737971112726e-01,3.242732164715533383e+00,1.199444090182627987e+00,-1.160830698673136929e+00,3.926279672971582091e-01
3.828002787362118076e-01,3.736482926432543872e-02,1.816316130767016146e+00,-2.757744218631285049e-01,-3.620532566623387849e-01,-9.087173716908097942e-01,4.077982690464002857e+00,1.281150184495083888e+00,-4.048907978560220555e-01,-2.603604175997966230e+00,-3.791553431808938335e-01,-1.010599095912650514e+00,2.368099404459035551e+00,-1.757893892976499561e+00,3.573842037428709428e-01
8.292092842463849589e-02,1.928704853321153712e+00,1.054356916761675977e+00,-4.611102776984926654e-01,-8.798681436481913254e-01,-4.063059313176816123e-01,2.162439853251724831e+00,4.971848635171355890e-01,2.332550063778975891e-01,-4.352378849276175576e-01,-1.189294415014631179e+00,-2.695320347118610904e+00,1.914896987331831779e+00,-1.095973922067769113e+00,1.289193336673369439e+00
3.833645906719366447e+00,3.081583184548417176e+00,-1.692323553562871341e+00,1.363323777329809028e-01,-1.523053745788843505e-01,2.187842165810783612e+00,2.715704716701097254e+00,1.474435885736087526e+00,7.388288000925828936e-01,1.715126095644433635e+00,6.341810119192414774e-01,-7.558682728726241473e-01,-3.215610717335000146e-01,1.974477807494809278e+00,5.900123090552185090e-01
-7.716341525227715659e-01,-2.154476827180844101e+00,-3.011752939202533952e+00,-2.837743272542210704e+00,1.823967277381636443e+00,2.745171701327259850e+00,-2.808310798473955483e+00,-2.809168397492411096e+00,1.414609116190133631e-01,-9.284952643269880346e-01,1.500710015232987971e+00,2.274551706946403407e+00,1.401495804084894159e+00,-1.800544921433549828e+00,1.562212080199691044e+00
-2.284635997404960595e+00,-3.044469874760047379e+00,-3.120805167528159618e+00,2.739824491633232384e+00,-6.999428134826467529e-01,7.261465194716143490e-02,-2.471628801180229540e-01,-4.323212700337145109e-01,-1.066007361212673921e+00,6.814862410762915212e-01,1.617368142350744442e+00,5.223360871359271629e-01,-2.523015142762394802e+00,2.006411807027943084e+00,4.161058140847186948e-01
4.727316873712644529e+00,-1.139041498329653734e+00,-1.644894999454694640e+00,2.601299204476650306e+00,3.011887808982703918e-01,-1.116479822003257905e+00,-2.595448145407523111e+00,-7.135326609381313911e-01,-1.923710997901785902e+00,-6.202592831736918333e-01,-7.543430915022122374e-01,-8.850776894912625314e-01,-5.165615153669866899e-01,8.228625752637500068e-02,2.172186917606268697e+00
4.138859273314026588e+00,1.468203204263641704e+00,-2.297679745526385875e-01,-2.981482299703078098e+00,1.245822419726390740e+00,-7.359876770051153594e-01,-1.718959017131715727e+00,3.091988871126983285e-01,1.199989504333339507e+00,1.606482110525404350e+00,-1.847423654160078810e+00,4.734688266427239944e-01,-1.349516026187275619e+00,3.077388744186016378e+00,2.716672650093921781e+00
-2.093272674730747518e+00,-2.232215645165977591e+00,-2.604847933381348568e+00,2.741222791947674153e+00,3.375412944859738085e-01,4.142038708193290786e-02,1.768442088498837661e+00,-1.928489261009040945e+00,3.113401661606634771e-02,1.476573641657714875e+00,-7.777210816964933437e-01,-4.034723110714953376e-01,3.052507599593960563e+00,4.797103460920847162e+00,2.197619702158126298e+00
