-1.623176880511330467e+00,2.224428587618162145e-01,1.909197874676962225e-01,-1.862690573961365281e+00,-2.876510926639389343e+00,-1.783245080362941160e+00,-1.741758191955753876e+00,-4.460179653383652187e+00,1.399107973664828197e+00,-1.224172342478262898e+00,-1.444206572367981778e+00,-5.404934316127998351e-01,-3.168890473347108827e+00,-1.980492132237053893e+00,-8.067725376905554580e-01
-2.680141284806613289e+00,4.433466583808593486e-01,-1.896257293579412195e+00,8.027095630588265696e-02,-3.811725602715501093e-01,-1.483756780393403973e+00,-1.590041786679148084e+00,-7.179110305479226017e-01,3.156634724827137362e+00,1.910201228489619485e+00,6.881156937766815807e-01,-2.701227117307151371e+00,-8.675873691901171414e-01,-6.957040566817371818e-01,-2.020340244034368293e+00
-1.034872620851660513e-01,-1.668756515439579813e+00,-2.484488865290394699e+00,-2.029282283661599795e+00,-2.680022489916674910e+00,-2.313084362808884298e-01,-8.399855816027762545e-01,-2.637764738267449616e-01,2.298331087109734661e+00,1.172675553790572422e+00,-5.169232068073204012e-01,-7.756722512869596020e-01,-1.539846877416194637e+00,1.662997070459445004e+00,-6.972852398789096684e-01
-1.370698936036652604e+00,-8.134739155398473809e-01,-6.509961144969610425e-01,-1.502915168756230324e+00,3.483231041040326659e-01,-7.611956799842933830e-01,-3.993053670184575354e-01,3.156383912766724364e+00,-1.582320402553764271e+00,-1.334073713672825789e+00,-6.713571930238523278e-01,-1.376584783434663395e+00,4.423464246186722626e+00,1.967024035273767790e+00,-7.725019865541536690e-02
7.979277043134660463e-01,-5.250664240607298971e-01,2.131227362752059040e+00,-6.161637428783089954e-01,4.910292255470680711e-01,4.643931358036607615e-01,-2.019916142629315736e+00,2.900806324860866869e+00,-1.929210526617275434e+00,-1.378167026266478024e+00,-2.826784084510452377e+00,1.483935322542228596e-01,-2.577575195660750662e+00,-8.177795775277473256e-01,1.554512733092754839e+00
1.338338620957924441e+00,-7.337835288917757826e-01,-5.087151698983428671e-01,-3.398816598681927981e-01,4.550523376992567037e+00,-1.197958097896447471e+00,2.528161420420571570e+00,-9.616574916453650701e-01,-3.066956200382704889e+00,-2.334642277787309705e+00,5.235827571831273008e-01,-4.294491791812798387e-01,-1.871875254989104675e+00,-3.609802766024901466e+00,1.054955996658701878e+00
1.523728200743722949e+00,-2.360424603436188928e-01,7.717022626344247072e-02,7.740858674331082545e-01,1.671728975713762999e+00,4.030599233806359649e+00,2.799327763406677771e+00,-6.921643774562222795e-01,-2.789977529214187513e+00,-7.465690212060669406e-01,5.857077310079692456e-01,2.907098497667595094e+00,-2.045901325959407213e+00,-1.919232919415106542e+00,-3.352770617128792985e-01
4.296464519817918770e+00,2.326626902812543918e+00,4.179196142664114433e+00,2.115857515791869786e-02,-7.440614516862005257e-01,4.669636746640556169e+00,5.012928400205025170e+00,9.228651675121015696e-01,2.246595440229381402e-01,-8.096554131536599641e-01,1.122612143457049960e+00,1.210916065999115387e+00,4.727311068199409938e+00,2.027156874353197136e+00,-2.111521662801440602e+00
3.220344278246743297e+00,4.460330344348052201e+00,3.437758231074323767e+00,-9.920850214911663967e-02,1.259313172223429866e+00,3.026559578477711288e+00,4.221335224612520420e+00,3.149146301076869214e+00,4.666886887052574262e-01,9.315222820775089785e-01,-3.614023425939954515e-01,-5.951197626240056771e-01,5.773897111423891282e+00,2.687328786611615783e+00,2.096371509744526795e-01
1.838145722927541081e+00,4.436176849503659092e+00,1.688142024766693172e+00,2.159830215609808146e+00,-1.195247447280129105e+00,3.006446788124558456e+00,3.578924841477235219e+00,1.436473348216192214e+00,-1.298995709360053041e+00,1.702772887548431147e+00,4.402892281954958520e+00,8.128094334190857362e-01,1.575840748336007513e+00,1.664156879327461702e+00,4.008877140096540614e+00
-2.131430632502341882e-01,-1.901978401684953912e+00,1.329321698594140955e+00,2.475196932727368182e+00,-1.914044420127129165e+00,-1.704515581654629242e-01,3.285298217178334035e+00,2.282381415542032777e+00,-1.257910768508048838e+00,1.163831487846117119e+00,1.031317027372421924e+00,-1.472887452253466511e+00,2.356454511737358981e+00,3.282842315563346602e+00,4.648126085388157303e-01
-2.007595137018776121e+00,-2.753999854637736000e+00,-3.524166773509561867e+00,-2.595955399683506637e-01,4.024033010325743120e+00,-3.390629270916216242e+00,1.126843150826854822e+00,-6.009548271847078293e-01,-2.428709581583836652e+00,-5.316414101373534429e-01,-2.349832348876786270e+00,5.248404222100533367e-01,-1.631298382911361644e+00,-1.778608968595922990e+00,-1.228088647193759764e+00
-2.755493169324333191e+00,-2.588097484737350129e+00,-4.270906949643355155e+00,-1.348624420870935259e+00,2.665135980122327108e+00,-1.877752917655243214e+00,-3.446192422542738942e+00,-3.135019241912910370e+00,-5.495680535972110592e-01,-1.507069281293939467e+00,-8.601873579288231708e-01,-8.986936237183014153e-01,-5.147197175163070959e+00,-3.329345439143401642e+00,-1.004581548502335719e+00
-1.541155328027819627e+00,-2.460807415536750309e+00,-2.222737301862588666e+00,2.190408242022262808e+00,3.556656916087805431e+00,1.511224657610439781e+00,-4.631569276254131395e+00,-1.525711008835231475e+00,9.749935234746790469e-01,-1.080990767068768621e+00,3.611181477334071577e+00,2.125148304376298647e+00,-1.495149542227965700e+00,4.323295101529670004e-01,1.123176020908057460e+00
