-3.083062022082125431e+00,-1.680751466793730220e+00,1.140740185710408472e+00,1.055753143188982612e+00,-1.839495423575900901e+00,-1.857180709953743847e+00,-8.217873433960399820e-01,-1.234493011231191373e+00,-1.357505243172486331e+00,-1.883016688090847657e+00,-2.037521223562671346e-01,-1.800412100214347388e+00,-7.828862781991909880e-01,1.248809122408575778e+00,-1.062810883532016248e+00
5.455838614119076224e-01,-1.281511447136696624e+00,4.123381531985826243e+00,2.051369987413454776e+00,1.494010632141482109e+00,-1.454248034358245123e+00,-1.045892526477429696e+00,-8.001010596344979575e-01,4.831671720130764847e+00,9.969037413773433887e-01,-1.202057805876409091e+00,-2.768787249689751651e+00,1.266540211720611486e+00,8.798316111369578474e-01,-1.101443137078134349e+00
2.109210493420028865e+00,2.763644843884420776e+00,1.913469807385355326e+00,-1.393872777057596712e+00,-1.212259751677674524e-01,1.094526636773565133e-02,4.113701840801748388e-01,8.471965301667301329e-01,4.744624542253845778e-01,7.832139974559519935e-01,-1.212685167232996353e+00,-1.460683878027786431e+00,4.267643147648173541e-01,-1.041652968078147640e-01,-1.499654436168880611e+00
2.617594281495927988e-01,5.362664153776816711e+00,-1.238192868321953855e+00,-1.474265943640695964e+00,-5.849655892369041155e-01,2.366441013512489422e-01,2.368572376514397781e+00,4.206754087773483808e-01,-4.307496850660290200e+00,-3.162347259276450995e+00,2.852922682989670555e+00,1.252700556744509086e+00,-9.520921919696591074e-01,-2.881169019323564395e+00,1.977769673242787407e-01
-1.639571886717958504e+00,1.934025261612388524e+00,-1.148181981459990064e+00,-1.809590059756531311e+00,-2.685294867777419547e+00,1.892207090650335488e-01,-1.621650713394188870e+00,3.911122873448915141e-03,-1.179845947103349113e+00,1.584818199832878527e+00,4.937153348799723673e+00,2.679162456159203565e+00,-1.050782593824876043e+00,-7.092464415080466933e-02,9.586478974305081557e-01
3.270728931839099740e-01,-4.885939200254871828e+00,-5.688598633144363426e+00,-1.077524595206932195e-03,-8.551324623569823702e-01,3.127372193558950464e-01,-1.668198375438458392e+00,2.730947388589285207e+00,1.154410769884027355e+00,7.618105249522435507e-01,3.012159527199730125e+00,2.546688325474218750e+00,-1.503851938704116042e-01,1.337561452203996248e+00,3.503365898858218141e+00
-1.636457787925711116e-01,-3.922520821764776677e+00,-2.329648115709718859e+00,-1.031192281529911492e+00,1.485340740731958542e-01,-1.191228359991500563e+00,-6.030123837319146807e-01,-1.278320399550791020e+00,-1.694214327055169333e-01,-2.923716582252217311e+00,-1.177060055375426684e+00,1.378622377741147043e+00,-1.947721839193149229e+00,-1.133022842672589681e+00,-9.217109514790816638e-01
-1.105033294502042684e+00,3.727581949466044708e+00,-1.117571765082371771e+00,-1.994138644236292390e-01,4.727352481542149709e-01,-3.109602907046298270e-01,2.074365845437771416e-01,-4.029607742541184701e-01,-1.328639956144228362e+00,-3.901961496589299028e-01,-4.876750693597911024e+00,-2.618235831030562455e+00,-8.044479271039932655e-01,-2.396903024461884080e+00,-1.417664938797470020e+00
-7.930189952973085155e-02,2.113053662148640210e+00,1.135117544476078821e+00,4.547471417136472183e-01,1.563265866539845783e-01,-7.429248149984857275e-01,6.907034057117534154e+00,2.260602612778388032e+00,8.562592805404806162e-02,-8.185081701546814692e-02,-2.571644340710569132e+00,-1.358158448692688314e+00,6.807569901324334039e-01,1.281461524513325179e+00,2.431752144918151171e+00
-4.880141285773865190e-01,-1.905278647005510084e+00,4.486264038145370669e+00,5.262206380060296063e+00,2.692213228648497214e+00,3.184602417877715919e+00,3.552808983666376541e+00,1.944310225128353387e-01,-1.208804547923508999e+00,-1.531515567986232229e+00,1.512924623592196927e+00,3.055654473337303223e+00,2.059155978780886187e+00,9.944295257681061706e-01,2.825689486630161618e+00
