-7.346322266373441767e-01,-2.043762728589360922e+00,-1.296906054472173331e+00,-2.827854546458019147e+00,-3.161727919358624295e+00,1.285262834773876595e+00,-3.697655157135772419e-01,-1.258252437727352735e+00,-6.975911521571357410e-01,-2.727191022662160069e+00,3.257035557386279478e+00,8.142064009728945395e-01,-1.769571525787958954e+00,-1.638204982059223491e+00,-1.859066687488421188e+00
-9.484446349918103092e-01,1.736317270644287758e+00,-1.900741404989762628e+00,-9.457816330597492716e-01,-1.509882896572511957e+00,4.776187947772385645e-01,3.841485300758967103e+00,4.785823137596798560e-01,1.813852433061020397e+00,-4.806238605212121429e-01,1.140282364197783505e+00,-1.954629749696503715e+00,-3.795497816074149822e-01,3.632479677036595800e-01,-3.096897205267077346e-01
-1.309715063516826206e+00,-6.408282917533938416e-01,7.137499825259047137e-01,9.314366460998098340e-02,1.200846704912720497e+00,1.998333554467960349e-01,2.287436641474043242e-01,4.105874949526696405e+00,1.643466726719799764e+00,-8.055904863680094508e-01,-5.074029925908343230e+00,-2.271794317507068062e+00,1.337547065177121741e+00,1.355259367452927188e+00,-1.307433429027031746e+00
-5.913792031856017761e-01,-3.639186976856517930e+00,7.476293001844123154e-01,6.961962204476512817e-01,6.104756426354046361e+00,4.299681681456672955e+00,3.007311767238909361e-01,-1.037510670116785494e-01,-3.127102643519801717e+00,2.409256695613501975e+00,-8.327115954322683589e-01,-1.149823676559603047e+00,-3.543307445186545945e-01,3.223657922155799938e+00,1.872746701033104477e+00
5.370400924818534705e-01,3.912409533492629432e+00,1.275816209773167564e+00,-9.728423785762339016e-01,3.370009986844144656e+00,6.195664555121350725e-01,-4.863796386938865624e-01,-1.165487573142685029e+00,-3.530715713051760130e+00,3.709796638575002525e+00,-2.693874576839235258e-01,3.770445811240721756e+00,6.782241091156733237e-01,-1.672514152729569936e+00,2.028744630463179099e+00
6.506706155804925729e+00,8.050418817824660511e-01,7.111638420389227999e-01,9.727889514398320170e-01,4.939193234097107865e-01,-4.587062342094839096e+00,-2.829399512383758530e+00,-2.565797272420556663e+00,3.334396147077914319e-01,2.152741623984670394e+00,-2.068985488863926747e+00,-6.109828163090973430e-01,-1.269370515432707069e+00,-2.943551187372037692e+00,4.839975358937362859e-01
2.451746885958808964e+00,1.240026692095820005e-01,-1.267198551862670275e+00,1.123300757576897180e+00,-3.013909919836429641e+00,-2.784620963757441281e+00,-2.995911765869912813e+00,-1.912196675261713386e-01,1.749871638209308689e+00,-4.761493220286128203e-01,-5.294664753486235664e-01,-1.382011696963897585e+00,-6.566493666370556426e-01,1.518927527837519609e+00,6.903347542472535459e-01
-5.455519120700396130e+00,-5.097600138926292046e-02,1.172540800316802301e+00,1.858468530873311209e-01,-3.671007168935657816e+00,-1.937901760308287979e+00,-8.519141081567314089e-01,-2.776524885588176339e+00,1.928175152148056126e+00,4.832261907031349529e-02,1.380612669102528889e+00,-5.494666538732935201e-01,8.953485739337972982e-01,-3.433040225308003013e+00,1.560732588345049132e+00
1.834343613156783181e+00,-1.172884993988838165e+00,-1.806008333214542905e+00,3.685837685271518449e+00,1.123645626370767259e+00,8.833614450583620048e-01,3.894349689311088270e+00,8.263313547496671241e-01,-3.846091619282559493e-01,-3.112281335475994393e+00,-1.202735684120075144e+00,-1.452546895551189099e+00,1.096100892170981611e+00,9.815164787857614259e-01,-1.121698537870855050e+00
-1.266840701132945446e+00,-7.740468918368527129e-01,-1.785005340745686730e-01,3.787468805147997220e+00,-1.817664837023521274e-01,2.275126927733513327e+00,1.442698700316515925e+00,-9.402636242969196756e-01,-2.081133767327355333e+00,-1.434551155771549291e-01,-3.872432037913526859e-01,-2.824267740763377610e-01,-5.566478241380592440e-01,-1.089231623383464520e-01,-5.599466782295915657e+00
-3.095000782808755346e+00,-6.103611639724867977e-02,-5.640847518040246200e-01,3.028646571524965303e+00,8.777357871413689061e-01,-9.255891192326067829e-01,-2.917109127883968700e+00,3.498848306181087331e+00,4.063814670699876785e+00,-1.003415678159655378e-01,1.048401350829554435e+00,1.286832437662326134e+00,2.289480247030014404e+00,-3.036585155113257772e-01,-8.974382993634574257e-01
