-1.442324931616665751e+00,-2.224020999213899508e+00,-3.958173448921293858e+00,-1.104675713206896281e+00,-2.168061443880361594e+00,1.352857570527405517e+00,-3.622518087190333969e-01,-8.933166147592529471e-01,-2.749917680955566990e+00,-7.627854235794955251e-01,-5.017509315742006704e-02,-1.764412118374870886e+00,-1.073348010487461979e+00,-1.439133203177832998e+00,-1.937515464815415367e+00
1.288682691113617995e+00,-1.936461919249334862e+00,-6.350660747294359920e-01,-2.178940914292622821e+00,8.233940656122096247e-01,5.855211583503544759e+00,3.556736296672847741e-01,4.607686256216542708e-01,-4.879346584662828668e-01,1.223150535618336088e+00,4.799089984439569023e-01,-3.177680522863389978e+00,-2.048970681288966311e+00,3.256820447222423365e+00,1.875860180882245265e+00
3.845461922013687861e+00,1.683304828101420902e+00,2.340890663839272912e-01,-1.418149595007315744e+00,5.083754452910519417e-01,3.378265725280463538e+00,1.276988865342313373e+00,1.202682160147747314e+00,1.588834548591237184e+00,2.521076477948691164e+00,-1.053197720394609904e+00,-1.154413433134223288e+00,-1.411978351463992754e-01,1.054109733241249680e+00,2.653100387289587803e-02
2.092083139945224879e+00,9.362824006544298028e-01,-7.603297979311355315e-01,1.282468454908750888e-01,-5.954409183007447481e-01,1.099291475472703894e+00,4.596974130968862204e-01,-1.534643019798432872e-01,6.423143272272099358e-01,1.799472529014401578e+00,1.930166159112956636e+00,2.646583357038727158e+00,-6.259134456147920078e-01,-1.797907496692775275e+00,-2.271019580207422450e+00
-9.873672237890693260e-02,-1.610795424058945713e+00,3.371597241697855130e-01,-3.403289780206427695e-01,-2.042646397137279912e+00,-1.430195614674945492e+00,-1.080422522168004384e+00,-1.741155448573994402e+00,9.624116987855585448e-02,6.020579210449563679e-01,2.034470776071224396e-01,4.235633473943050120e-01,-3.964075895017222795e-01,-3.074264517118558526e+00,-3.192109015123755889e+00
-2.967786257196340927e+00,-7.039767875171374367e-01,-1.918381230471360110e+00,-1.927451867053665280e-01,-1.485852158434104897e+00,-5.800832566455663475e+00,8.648198237973561131e-01,2.098826680724356297e+00,1.844374265331510943e-01,8.875528686320574567e-02,-1.646754614209426482e+00,-2.237707777470408832e+00,-1.270174344063863758e+00,-1.093562646450259246e+00,-1.023472924061986922e-01
-1.766582775971187402e+00,6.405097870837225815e-02,1.411587068513096566e-01,1.147461791484533311e+00,-1.258418720274003810e-01,-5.344487791955692124e+00,1.243898327924629843e+00,1.717809445138550606e+00,1.547871399165453354e+00,2.237622613702068275e+00,-9.943594558285845375e-01,1.790934050946918710e+00,8.884682050255401364e-01,-6.268818054790333827e-01,-1.638336775931918121e-01
-6.349938942686665921e-01,5.762719779488907346e-01,3.576067310677871980e+00,7.280991882583481845e-01,8.954341786225611388e-01,-2.370310341360979400e+00,-4.111424961501610298e+00,8.721131479642525441e-01,-1.087765946387304172e+00,4.594174207304321800e-01,6.381568779152052562e-01,1.397117556852689235e+00,1.701789299485338969e+00,-1.583760126337739882e-01,4.444772599209072972e+00
2.360964825906023551e-02,2.402106761653270084e+00,6.034364295151946500e+00,3.163091672101999929e+00,1.467668902326644043e+00,-1.302980358691260832e-01,-1.376432572586633762e+00,4.734760716368349165e-01,3.382629319941803381e+00,-2.409235807904234417e+00,4.218078145521714895e+00,6.051049016262836311e+00,2.246996571639906737e+00,1.857691676405961223e+00,2.653378787561533336e+00
-1.032805028797521452e+00,4.595423552149015656e+00,3.564355876213739727e+00,2.121934088302546428e-01,-9.693992792098327094e-01,-1.799457458319413394e+00,-2.844745373864716598e+00,-2.528079419909845971e+00,1.310188507721175455e+00,-9.444281004095622656e-01,2.350202770665550833e+00,5.432185131405129042e+00,1.364970306313231241e+00,2.900972888485910506e+00,2.681032653439622049e+00
1.703461101356575913e+00,3.413876990094983022e+00,3.671068788608606859e-01,-6.894150646399205273e-01,1.405133123226043557e+00,-4.087856825370463354e-01,1.693528298527557707e+00,8.827755638411209915e-01,1.522180420720724570e+00,2.102536369265671112e+00,-1.135271968312671964e+00,2.100908113880649797e+00,1.474035930448365450e+00,-1.713697883872768446e-01,-9.388778108944368928e-01
-1.847432289697836127e+00,1.399087052616911020e+00,5.402653875389487048e-01,1.215585446759318344e+00,3.982165067554006566e-01,-1.203024089370291483e+00,-1.736405127583535712e+00,1.185868474389598859e+00,1.403427852100504136e+00,2.597962976627813947e-01,8.028578141425680992e-02,3.703929130212460841e+00,2.574366467594459085e+00,2.260340865284311482e-02,2.456251884494910609e+00
-1.539188582438287156e+00,1.858617896577789086e+00,8.150798675905789326e-01,1.118293610862840293e+00,6.660662400831383056e-01,-1.534985372813554960e+00,-3.347186545024288251e-01,-1.052154987903433980e+00,-1.569919301491454311e+00,-1.890271699873129263e+00,-3.315853608123959351e+00,4.770403787872034007e-01,-5.643140211797860462e-02,9.001834502477605582e-02,-1.435534337579637443e+00
-1.448931365379309222e+00,1.637955491692506538e+00,3.182764254775262369e+00,1.786524658342670824e+00,1.138551562609932066e+00,1.334673130121506679e+00,4.014181332657583035e+00,-6.125169163600826527e-01,-1.734777189626158345e+00,-5.270909505245950477e+00,-4.846993730659382438e-01,-1.949437544420048463e-01,2.348202669090904582e+00,1.717065996439461895e+00,-1.796682333035727774e+00
-8.289247430153020568e-01,1.390057406120656314e+00,-2.390575765415818288e-01,2.714761547327150026e+00,2.046460079470358906e+00,-1.029631717442453853e+00,3.244979821070021586e+00,9.609061023042493321e-01,1.831872523700862398e+00,-2.014312012612809344e+00,3.847608885916050880e+00,2.509178455114234596e-02,2.910639071965801516e+00,-2.564151876994509305e-01,4.790457007551305324e+00
