-7.018751773743270306e-01,-1.789141631150263256e+00,-3.533220347448042364e+00,-8.824153903784009989e-01,-2.586885627816055688e+00,-1.199403403166131143e+00,-1.424326848035494697e+00,-4.154678084973133956e+00,-3.805196148214043728e+00,-4.572117221320644909e+00,2.666448422783613756e-02,2.051226427025034660e-01,-2.183891936359488195e+00,-2.041586498064127841e+00,1.129368483735989415e+00
-1.261033973727112345e+00,-1.970231401479933808e+00,-4.931275803862980589e-01,-1.569855017934586927e+00,-2.868039633178807724e-01,-1.012103924226043228e+00,-4.799005358853796616e-02,-2.362783116986946486e-01,2.234670630973541350e+00,-5.767554391001594727e-01,4.609519845189599785e+00,4.531324544359677908e+00,1.043471793609322740e+00,-1.430236111976205038e+00,3.309209506381887156e+00
1.277386742200125047e+00,2.413400800541932512e+00,1.152003536119946991e+00,-7.624474900511502007e-01,3.982978312022553258e+00,-1.309907922396823077e+00,7.800035991649901801e-01,3.597864653082492037e-01,1.730786265235437549e+00,-7.092040592958750445e-01,1.709328373277215762e+00,3.273169750737961459e-02,-3.706680891130005873e-01,7.847192042823797342e-02,1.554528645377329044e+00
2.709203484280977126e+00,4.712403640451814368e+00,1.564174560941461012e+00,1.044978046679561290e+00,3.241224897438759189e+00,-6.132151476053417927e-01,3.237511230341260315e+00,2.829903190478572306e+00,-2.140603248761698385e+00,1.216849819767362284e+00,-1.959605669154839580e+00,-2.348129032443227793e+00,-1.501514086417878313e-01,2.257405679919757269e+00,-3.806486619938928673e+00
-2.569977782222250706e+00,-1.575223657653400944e-01,1.546663239238778909e+00,-1.769778956017195037e+00,1.121096440419179885e+00,-4.674309539530084323e-01,2.790401901663507545e+00,1.425586482472656069e+00,1.987138826594914365e+00,1.518298002784046252e+00,-1.650499303426439912e+00,-1.307222597592405888e+00,2.808860351947613854e+00,3.425722358809411450e+00,-1.218546128286771835e-01
-1.787654202932235092e+00,1.017658365620893068e+00,-5.319779044822823266e-01,-1.625824608292211204e+00,-4.411761979660225208e+00,-1.841862234394045228e-01,-4.623395393469438730e+00,-6.848469648965218592e-01,-3.559421177106640855e+00,7.323767046884009924e-01,-5.135286399648368860e-01,-1.672354948541254549e+00,3.486750295881164280e-02,1.455717684310011029e+00,-4.270766164729689618e-01
6.161926567929293386e-01,-7.564989398185184566e-01,3.417805657887351245e+00,2.063169299851829397e+00,-4.792012584973201150e+00,2.089642896914537751e+00,-4.617206523627793935e+00,-1.037320874639238832e+00,-8.676255124083733783e-01,-7.593112183672650062e-01,-2.453276036224939283e+00,-1.639556927474227432e+00,-1.873567716756250112e+00,1.436897916382886997e+00,-2.566956038969633092e+00
5.064350698908658410e-01,-2.617964344905924001e+00,5.611143513682625983e-01,1.379753974367073477e+00,1.625282878564832556e+00,6.889418394344852814e-01,-2.705525592158649406e+00,2.749363180363029180e-01,3.151403704280427931e+00,8.404564026604622873e-01,-2.332355426988959035e+00,-1.515479845736958486e+00,-2.370512080212929806e+00,-1.733222135140798370e+00,-7.593630172305581016e-01
-5.500443468470015418e-01,1.136355645451593011e-01,-1.170150604845883624e+00,4.193402667641136006e+00,1.522685207127807860e+00,-7.702177257121050058e-01,1.749267381752951378e-01,1.572853008659230500e+00,2.947748038958549088e+00,1.636565416359678560e+00,-5.152997035250046487e-01,-2.408809637964603567e+00,6.085981973243805854e-01,-1.418263572769871139e+00,-7.872458303713583128e-01
-4.948340761506669350e-01,-2.776008844987808422e-01,-6.911283329595183655e-01,9.352148734238525662e-01,-2.264801079923987714e+00,3.074814308601976798e+00,3.022467171172329881e+00,2.314576226150442562e+00,2.207308537578697383e+00,-1.120557779947472188e+00,-8.529041844322146071e-01,-1.089807570162850459e+00,9.147066372035257409e-01,-3.981733319808224425e-01,-2.091013467256424896e+00
6.557678799480780585e-01,-1.164210934592347702e+00,2.089474514431904240e+00,-1.169933098147113215e+00,-8.459674005979487266e-01,7.481644893151380427e-02,3.099570612378799161e-01,1.321889367836970752e+00,-3.078626520984570014e+00,5.528672602243991929e-02,1.429280325328865064e+00,1.197426842058771035e+00,3.656616716079003737e+00,1.689289014646456089e+00,1.763734265712228799e+00
2.395265686696263163e+00,-7.607009639068965656e-01,4.621128643149777560e+00,7.236655314931250693e-01,8.776290922024936325e-01,1.700919719639308603e-01,-1.475987001591833492e+00,-8.773635237501072881e-01,-9.908630289231203925e-01,-5.529688043532696717e-01,6.562350672868098034e-01,5.733568565814303852e+00,4.787889096029156022e+00,1.028500409170431951e+00,1.481596103457160751e+00
-1.830288233938995646e+00,-8.929927760950694404e-01,-1.286592376446409558e+00,-9.609284915516517200e-01,-1.006874993301674626e-01,3.264907914699969105e+00,1.691739707267563952e+00,-6.560593123927416226e-01,1.126262198156869676e+00,1.001439485547178654e+00,-2.334078352263913914e+00,9.253795016365623516e-01,1.970503624054577907e+00,-6.119073671540357084e-01,5.185991805279475120e-01
-1.987518752692424062e+00,-2.328056497539735314e+00,-6.751295678214392915e+00,-1.943466096188610992e+00,-1.702005032819303487e+00,3.924082527584491942e+00,7.865399674046297251e-01,4.382722393769908353e-02,1.574307901282493982e-01,7.720061185748245958e-01,-5.115281134042205524e-01,-2.178197361392518516e+00,1.001832051267919299e+00,-1.305969443567113641e+00,7.797502305089216712e-01
6.377802532581682282e-01,-1.543904166596335781e+00,5.295262103983403579e-01,2.965422037393834920e+00,9.510234785089982656e-02,2.899338571086332195e+00,2.887089277028948686e+00,-2.525513009410966792e+00,-1.703804085109060118e+00,1.407042409352531775e+00,-2.155721148816764021e+00,1.451858736777855485e+00,-2.337118095743654145e+00,-3.620883078927662702e+00,7.399749561707019696e-01
-5.808175610360590824e-01,1.166523386717059685e+00,1.367468992440156628e+00,1.573759932769952796e-01,4.959533100456582133e+00,-1.189057742124425943e+00,2.657464343175737653e+00,-5.403822709619887643e-01,1.935437139684433649e+00,1.305526932529949224e+00,-1.230366916568154112e+00,8.909741892111147088e-01,-3.353883045487362047e+00,-3.081718969865465674e+00,2.692305235607132113e-02
-9.532807177028570500e-01,2.673512116353906620e+00,-4.230893366689428170e+00,4.008567330282480690e+00,3.613717248682734695e+00,-1.994110111336399704e+00,-2.996154936035252958e-01,-1.112948679781748051e+00,-1.004833846282391918e-01,2.141565579214668447e-01,1.041557305829611257e+00,-2.062386702494557689e+00,2.355618845430399233e+00,1.604965471077677841e-01,7.786433041477097694e-01
1.236004793516980033e-01,1.012834471794988644e+00,-5.194153453433060230e-01,-1.602702791695907569e+00,-4.936484452551876068e+00,3.412133242809137990e+00,-5.616856159223756473e-01,1.851983342644779373e+00,-3.557156112215569821e-01,1.023855608987275900e+00,8.755214193218596730e-01,-3.369984091438820162e-01,-6.263080310852121579e-01,2.631547816929474148e+00,3.357738718300536940e-01
1.500321773866456265e+00,-1.047973067533968461e+00,5.769680490969194331e+00,-6.496457507411730337e-01,-1.686676799793711101e+00,-2.769602981215270709e+00,-3.134890133391695088e-01,2.313349788970737730e+00,2.373292312964878081e-01,2.821858841863635892e-01,4.157457252214505239e+00,-1.086812465985375509e+00,7.085552533778062267e-01,2.970965242135964246e+00,1.584001143268760625e+00
