-6.508151116981919504e-01,-7.543606484970133419e-01,-2.742752291340816218e+00,-1.377206386740709609e+00,7.980806680392502628e-01,-1.947269893528657869e+00,-8.531106019197624013e-01,-1.200091087678054835e+00,-3.052544594745668860e+00,-3.501160869108563833e+00,-5.368499818714291827e-01,-2.370609339000988580e+00,-2.360670797745845206e+00,-7.336824305781469713e-01,-8.139958245446096141e-01
1.810013583226269374e+00,2.101318238723804743e+00,7.536345907406635236e-01,5.858382350173870767e-01,3.035366951783615708e-01,1.620767857771925557e+00,-6.186676165886487722e-01,-2.724970823553991561e+00,1.254071253742692904e-01,6.838389952386614290e-02,-1.376847045306659689e+00,-9.676922456799882388e-01,-8.086069668106166120e-01,-1.768711500049387375e+00,-3.388746700591497074e+00
-1.287863204422556640e+00,3.871668713166768749e-01,-1.098251337685902218e+00,3.307748598440317100e-01,1.403811226206313156e+00,-3.152879787376792753e-01,3.571797835895128337e+00,4.822329916510234682e+00,3.427537101515282014e+00,2.419866712059209668e+00,-6.906879807683931061e-01,4.912781160171625139e+00,3.711984020709334420e+00,2.553266882064923138e+00,-1.064887520349973443e-01
1.367194421401641380e+00,-4.902027861476169202e-01,2.273655324908673059e+00,2.947138938942626574e+00,1.561905463379604786e+00,-1.221973252376935548e+00,4.213477508953502593e+00,4.439219267992998041e+00,3.182683278009596162e+00,4.651346123859136483e+00,-1.069560955402792279e+00,9.474576573301250748e-02,3.922383780664342456e-01,1.701325807264031154e+00,7.945638483950416830e-01
4.257882392105723390e+00,1.173758456271271955e+00,2.115564537229816189e+00,2.924847671131776128e+00,1.196119158986221009e+00,-1.579229638484991982e+00,4.944462430493358207e-01,7.080913976558637218e-03,2.136926583143945013e+00,1.771765793963508973e-01,1.731753786771160541e+00,-2.834912785424578363e+00,-4.443223159375768172e-01,5.974225337818694914e-01,2.000916895113124205e+00
2.094553145559574947e+00,-1.142427292954345974e+00,2.513299455277951733e+00,-2.389452436735861163e+00,7.013792508126156511e-01,-2.265392576210312758e-01,-2.606188638395299240e+00,-3.396712825004428726e+00,-4.368689874452179822e+00,-1.789374979808669552e+00,4.316303153987400165e+00,3.425378700838054513e+00,6.731219404511663562e-01,6.220674022304244488e-01,3.203840261044903048e+00
-2.527176523578206879e+00,-2.518314124405059307e+00,9.359869751203885313e-01,-4.294683651043521344e+00,-1.017147961306559711e+00,-8.945751830541186500e-01,-6.535458848354279482e+00,-3.459908278566449447e+00,-3.121783735768431711e+00,1.240411923431331775e+00,3.428557524676322465e+00,2.329880789511109995e+00,-2.388180979637582191e-01,-1.591764768886283488e+00,6.944211453261442957e-01
-2.641338034415462221e+00,6.050752905969765116e-01,-3.298853381878299018e+00,-1.590341263227428747e+00,-5.472319560458581478e+00,2.150108684490807387e-01,4.066555483806774118e-01,-2.057251541680573670e+00,-2.582778993026742853e+00,1.454063163576327478e+00,1.361367733609096575e+00,2.024562070672719649e+00,-1.225588307730224535e+00,-1.233904781532598083e+00,-2.261627376480019880e+00
-2.767344007777969406e+00,1.238125504479015149e+00,-1.986507063319333133e+00,-1.330083300828786674e+00,-3.624464430561061601e+00,4.408552714603430345e-01,-7.057687319042235119e-01,-1.744365106005535404e+00,2.912742602087879717e+00,1.203715901702167246e+00,-1.313967187455243435e+00,-2.467594489036979422e+00,-2.350041856136833307e-01,1.088151861032860129e-01,-1.821788768664757363e+00
2.177002810945996902e+00,1.024059770023675098e+00,-1.867288581955291182e-01,-2.883520991523154386e-02,5.756992469496176046e-01,6.227991306118398462e+00,-1.372823963550677373e+00,8.314859721506626666e-01,-3.799032593887805009e-01,8.256719506528142905e-02,2.627851831911657277e-01,-2.301344192146932421e+00,2.355536639624145501e+00,-8.044958076885790899e-01,1.426524300853670102e+00
