-8.990680123206394869e-01,-1.988125543376639603e+00,-9.715563112132544754e-01,-1.554291946065341934e+00,-2.581624474929200552e+00,-1.425225092060422138e+00,-1.860448961233889920e+00,-1.321467373802516665e+00,-2.839220783755715072e+00,-2.974052190960962072e+00,-1.486702372916676174e+00,-2.101105464510562459e+00,-1.976298777637517157e+00,-3.263983034589347021e+00,-2.708073970059168278e+00
2.822823063255931686e+00,4.386888129653667256e+00,5.564078189140101438e-01,1.052412468518975963e+00,1.705216897841762558e-01,-2.223494754570048304e+00,1.939281870674075814e-01,2.549035087393852983e+00,1.652538315323086593e+00,1.711323634655532056e+00,-5.101746388910770591e-01,2.314080988385568638e+00,1.975549129219823286e+00,1.703892408402518210e+00,-9.943136879567835429e-01
1.209393210970292509e+00,1.262990064588985106e+00,3.830977440904220765e-01,-2.279844719546862297e+00,2.986477748721648950e+00,1.940623690462905948e+00,-8.042689214411118392e-01,-2.300482259091686466e+00,2.519402070388464532e-01,-8.524455148440746033e-01,-5.314570133995735191e-01,4.617990775363720601e+00,5.642179946384621309e-02,-4.074805025627826760e-01,4.721645862968127938e-01
-1.762279945881465748e+00,-2.717091231334746837e+00,-4.133626982148115858e-01,-5.956857079110902120e-01,3.133020414907190965e+00,-4.285756816152174187e-01,3.431905499568407514e+00,-1.089984824568546173e+00,-6.589796568107635366e-01,1.997653998644572104e-01,-1.009001704281183409e+00,-4.978100799027336820e-01,-2.002372894176982943e+00,-1.949866613669517745e+00,4.634321614499096853e+00
1.835912994579118385e+00,-5.310960779620472749e-01,-1.006570603414406406e+00,-7.594239687269102035e-01,1.142548547645755974e+00,1.998994234734105646e+00,-2.647438048801135646e-01,-1.898368998056262080e-01,3.912453547864812808e+00,1.120843575370954914e+00,-2.106056231265322765e-02,-3.699520355319747544e+00,-2.405303443492674553e+00,-7.902697830744868090e-01,1.044492140154967830e+00
5.104284938160237317e-01,3.348052683031486065e+00,1.740500749405174519e+00,-9.586331933767268387e-03,-3.896886074345486062e+00,4.940169155394630529e+00,4.162314518822604725e+00,5.017152965921299668e+00,4.369410368603278805e+00,3.497882575762450319e+00,2.979742787816902272e+00,-3.135613868770960266e+00,2.231451188108701356e+00,1.260479189853385362e+00,-2.062230162211192042e+00
-4.700221325087332147e+00,4.812655899448941454e+00,1.590836912226669897e+00,1.427712934968568659e+00,-2.372803472105576628e+00,8.911053646634292669e-01,-3.185411304609762517e+00,2.394339439878641507e+00,2.895590309754105363e+00,4.331930760680923753e-01,1.298042423783052568e+00,2.784012406418303609e+00,4.319969922500570547e+00,4.969702503007700223e+00,-4.495486336362668547e-04
-1.085697511278665761e+00,-2.413491171916921196e+00,1.883016974971875257e+00,4.119630750042162504e+00,7.503362484521308717e-01,-1.410630035157067752e-01,-2.403109738145401408e+00,-1.704517782323044850e+00,-2.078546354272603480e+00,6.340712092319972931e-03,-1.270589117938694113e-01,-6.224593042093782280e-01,3.582582173294025285e+00,4.396390727979375690e+00,1.231770770486627198e+00
4.163073520627095792e-01,1.634962387257265393e+00,-1.789653243487023371e+00,-5.198219054835604563e-02,3.625812305737905472e-01,4.221261919607395274e-01,4.558396522810173934e+00,-2.433358516176134412e+00,-4.181604519883076243e+00,2.804520025148598883e+00,-6.225591298145882746e-01,-1.237760668921707774e+00,-7.085308936519927325e-01,5.495577851240617262e-01,-8.187224994746150619e-01
-1.608405585672607607e+00,7.058363390830566519e-01,-3.571655421835889105e-02,-1.301961492221030525e+00,-1.097415728855850148e+00,-2.916263253836467229e+00,3.481107643197147272e+00,4.192378551355528948e+00,-2.128513593292684081e-01,1.098019187287254228e+00,1.156834713362197897e+00,2.511880969995464952e+00,8.273567626633507865e-01,4.489791071371370457e+00,1.013000791430380021e+00
2.889434345668476123e+00,1.987534196986593171e+00,1.586515519414057884e+00,3.285570013689124713e-01,1.513113862390131459e+00,-1.950296383196593819e+00,-1.628542687593202976e+00,4.513019444193123175e-01,-7.117854612097616052e-01,-5.279034873223912072e+00,2.672970583230694253e+00,9.441988375231586961e-01,6.240654329753115848e-01,-8.393209810504708157e-01,-1.277579528292694278e+00
1.511953175281884887e+00,-2.574702392611315283e+00,-1.065469639344726049e+00,1.168273863767568477e+00,-2.182571722680089810e+00,-8.510794148923936930e-01,-1.376596606340706908e+00,2.420619365009378576e+00,1.954765424871298674e+00,-2.267164217373212942e+00,3.940655508660841910e+00,-2.939920905272803697e-01,-3.462039287114436092e+00,-8.189912951002016328e+00,1.365213172487738991e+00
-1.290635475437213797e+00,-6.406245481520584484e+00,-3.761245219306429632e+00,-2.612717810151248821e-01,-1.427386238843496802e+00,-3.019390424664118999e+00,-4.754044189374826423e+00,-2.167346002511402400e-02,2.656878535642305472e+00,2.935786435228621372e+00,1.214120841190438727e+00,-1.379004886693945053e+00,-2.483519613409032267e+00,-2.520192313226539582e+00,3.066079335556458840e+00
