-1.940978491521482052e+00,-1.280848186613861017e+00,-2.704308989210675751e+00,-1.125708636805323959e+00,-1.025569537501765272e+00,-2.123681578532465419e+00,-9.289362957451435809e-01,-2.418838390221504486e+00,-2.613426119749071574e+00,-2.150457649289389650e+00,-3.448606012819503519e+00,-1.791782012487049602e+00,-4.397758824727739047e+00,-1.963194811273626383e+00,-2.205531777394165616e+00
-7.687392238573981240e-01,-1.282703197607852230e+00,3.738954586503119515e+00,-5.133022232394929274e-01,-1.012845924860164226e+00,-2.186362465291439072e+00,-1.302747282780318816e-01,3.054344728672213627e-01,1.959902195407968728e-01,2.317095960651559317e+00,1.366692779692664783e-01,3.918224044585072452e-02,1.013767660343962707e+00,2.692995827747635129e+00,5.084209777523883034e+00
1.186061996408241059e+00,-1.554657297479974387e+00,1.772063078171034922e+00,2.526779481894326218e-01,2.452101533902190766e+00,-2.182717426423587403e-01,-8.579103011414496160e-01,1.926153990606079169e+00,2.624715894352102286e+00,1.115385675620891748e+00,-6.916240711603058866e-01,-1.536489173455005908e+00,3.728351905327458748e+00,-4.414359220156743868e-02,4.116494664194209285e+00
-1.717986725821471772e-01,7.010343161566560122e-01,-3.747365524551107274e+00,2.275420341233624022e+00,3.708131317519772985e+00,2.856284383402766469e+00,2.776357723367610220e+00,3.780715718021029126e+00,2.900385244900158810e+00,-5.081183333889612852e-01,-1.547403341481107808e-01,-2.866382900186075222e-01,2.130926416750718921e+00,-1.235880289526745335e+00,-2.977545741521870681e+00
-2.437306870337135611e-01,1.933311910285463453e+00,4.263301558939765201e-02,2.628832892969969137e+00,2.347170942843050057e+00,3.286891935047790092e+00,5.806938583239276142e-01,-1.057856608529425646e+00,1.549539974168717027e+00,-5.488245268713968228e-01,1.079550116653575920e+00,3.803030515921435040e+00,2.460501102938765783e+00,4.616578052479981764e+00,-1.531699683277407020e+00
3.784590452243281611e+00,2.740717982018480825e+00,-2.171898634958577268e-01,-2.870511035251793963e+00,-8.978540105324426257e-01,8.531097411271412190e-01,3.586068684128490780e+00,-3.210868948260551914e+00,-3.404534580486867856e+00,-1.496463889452501750e+00,-4.249429304509062810e-02,-1.602902863481032503e+00,1.669556543835421403e+00,-1.243952314073173276e-01,-1.976118629109519631e+00
6.648260381290737042e-01,-1.088160844085369838e+00,-4.675479526451316592e-01,-2.336481497686830888e-01,-2.782309584269639924e+00,-3.712954745295626857e+00,-2.214139995463040300e+00,-1.269908796526749484e+00,-2.040206703588407500e+00,-2.439549690575649077e+00,1.010731966014824373e-01,2.802506745144190958e+00,-9.156777777870083179e-01,-1.581408112202665972e+00,-1.027855876778607014e+00
-1.587767952466919485e+00,-4.901148929557627709e-01,-3.143533627468799718e+00,3.343334100211231563e-01,-3.236602789024676241e+00,-1.604945760655278386e+00,-2.632661377446969375e+00,-2.382820288958683808e+00,-2.190054065617029977e+00,2.849600725241537291e-01,9.483941420166402958e-01,-6.932579936297158518e-01,-4.764711623460307521e+00,-5.760664639371725571e+00,-3.921211812587207746e+00
-1.448016987913008036e+00,7.568531690519547661e-01,4.119292597141075873e+00,-7.730318515442055061e-01,-2.556411823698015784e+00,8.990479533857064220e-01,-1.740430924197302609e+00,3.736364140735416228e+00,1.767280734013927601e+00,-3.025868275992797327e-02,1.418183982995404824e+00,-2.869567716524495715e+00,2.923529712694857285e-01,5.534183228418871892e+00,1.527925264685271678e+00
4.228508097688972178e-01,-1.526172431137960972e+00,3.926089872319611818e+00,-9.176699259793150709e-01,-1.140006375546168127e-01,-4.408998451209168445e-01,-1.402598679130145021e+00,2.016101666542699178e+00,-4.013324642380386442e-01,8.759075790088449720e-01,2.019349952623055611e+00,-2.404462744050372969e-02,-2.827014597845206936e-02,2.284299140345584789e+00,1.585620960582092120e+00
