-4.101318225711449994e-01,-1.700029903663992759e+00,-2.471643438071513543e+00,-5.340112326780610541e-01,-2.646195560281219716e+00,-1.590100673459834191e+00,-2.173385986802136571e+00,-3.550647843891384436e+00,-3.015182655014344348e+00,-3.140016054529154665e+00,-8.787550599301678922e-01,-2.343524617049747683e+00,-3.775315409585725757e+00,-3.158024943641276394e+00,-3.876431646182952662e+00
-1.077800195332373923e+00,-1.065513462024730185e+00,2.570724263926162795e-02,1.965708912991619650e+00,-1.506184497685958856e+00,-8.269192605652100903e-02,-5.894580938865815467e-01,-4.224097461023981204e-01,-1.283613851855053944e+00,-3.194017208045997869e+00,-4.147657789571616571e-01,1.424064338765026472e+00,7.808435025715292355e-01,1.656423981376876187e+00,-4.350166631244750670e-01
7.171456870649353110e-01,-1.301371488489525108e+00,8.619610944041836698e-01,-1.066503768588149104e+00,-8.948281455913169591e-01,-4.256224242784324430e-01,-1.797420508746808476e+00,-2.235116909986589295e+00,2.748512068585189372e+00,1.208808909348403349e-01,2.259552696440708441e+00,6.163116533772016403e+00,3.957707278874138535e+00,2.422708591878091955e+00,2.385469386134528413e+00
-1.844700013487931278e-01,-8.020582853513132937e-01,-1.294134922806914056e-01,1.423736051648584411e+00,3.390061067318913324e+00,-1.693246166377728290e+00,4.483626903374264283e-01,1.039769342227951032e+00,-1.792531085043861605e+00,1.345318740233909960e+00,3.896574072873610906e+00,2.374093537517659058e+00,2.591883207859504989e-01,4.208611227722455772e-01,3.703343617271861898e+00
-1.292763221116971284e+00,1.503455242306013906e+00,9.709075723964369353e-02,-2.455417975589938795e+00,6.017589183689849852e-01,-9.003246758264197291e-01,1.109760387207741755e-01,4.361332527013017657e-01,-7.840883564255578531e-01,2.983544845570003101e+00,-5.176186064460884806e-01,-1.753315744206544124e+00,-2.221194699250878202e+00,-2.726154324943831586e+00,-2.323849798412697676e-01
-1.863936703853919241e-01,1.585088393595348366e+00,1.745394178420389464e+00,-1.548675711346763517e+00,-2.461014229663021524e+00,-9.568968585984524156e-01,2.434159101626882649e+00,1.388756103308511181e+00,-8.491604496288913673e-01,-1.229349551559433484e+00,-3.467205193978156963e+00,-4.710259675218610553e+00,4.225178946358181253e-01,5.837230300573646030e-02,-1.475194254402889760e+00
7.167846885243835953e-01,7.087788215123266289e-01,1.178398759435585808e+00,-1.689507767532847593e+00,2.294523397350373806e+00,-2.083225658751318488e+00,2.225088240941706097e+00,1.164415136278718732e+00,-2.459397715744171820e-01,1.034373034712231298e+00,8.306470281089144425e-01,-8.203987742661732474e-01,-7.676115139372796659e-01,1.413470648782854333e+00,-4.086122605544567632e-02
-4.490817939076180987e-01,-1.319120694267575666e-01,2.086661143707849053e+00,8.986619025449888998e-01,3.206498150179168505e+00,-1.264680528715650121e-01,-2.555935278143320666e+00,3.687119877073550267e+00,2.038782955993060586e+00,3.363578065419890351e+00,7.351623646112586119e-01,-1.822023037741549167e+00,2.773411288780796458e+00,-2.266161998802207034e+00,-3.055580245726727817e-01
-7.068669464731139884e-01,-1.206575871689539864e-01,2.360505519080685399e+00,8.036302103896267868e-01,-1.971712624852796636e-01,1.869905008239537203e+00,-2.183687513134096481e+00,3.435441450238416294e+00,1.988806879342450262e+00,2.708138247041892654e+00,2.389230242166292317e+00,7.231595857644330938e-03,2.136402462511334921e+00,2.567810751594854057e+00,1.201321678569630791e+00
-1.572228227178031068e-01,2.378367140277807545e-01,-1.684431615469701438e+00,-1.886607035513031549e+00,-9.863898621186535376e-01,2.319922342822687611e+00,4.417903106000212077e+00,1.421236006475263602e+00,2.862394538183865134e+00,-5.793880722137486616e-01,1.752958557899865655e+00,3.275235088913033721e+00,2.446287284257686323e-01,2.985113543264916736e+00,-3.410616334054619170e-01
