-1.239224166491862622e+00,-3.540037037217408145e+00,-9.971132014380295061e-01,-1.692188956933422750e+00,-2.105752412546227248e+00,-1.643743896352103162e+00,-1.123688202722042284e+00,-2.109680185795772989e+00,-9.582577858072349741e-01,2.183043251244966981e-02,-1.488487482323771260e+00,-1.279333743129767997e-01,-2.391810597981337772e+00,-2.438615012127451021e+00,-1.051990585316541882e+00
-1.483903961171642027e-01,-2.440815634498253173e-01,3.781350571098636704e-01,-2.174606984140628363e+00,-9.168552183438518632e-01,1.558127502249138097e+00,-1.295807566392379151e+00,2.216122676050855222e+00,6.843863779681831350e-01,2.164621399141462899e+00,2.278650708678139125e+00,1.302299397310330509e+00,1.439785694283222117e+00,3.253975911012343847e+00,-7.314252072485807887e-02
-1.170108896419109201e-01,3.637530395744218992e-01,-1.619312199474315817e+00,7.338612343752110023e-01,2.796256291999727583e+00,-1.135581486327144951e+00,1.518487111365959930e+00,1.902405770136263108e+00,5.914987571824189549e-01,-2.752409697296097413e+00,3.502117950724989104e+00,3.644018751247783516e+00,1.354834991266684607e+00,1.051790082939920046e+00,4.404224742634101908e-01
-1.835879379749498774e+00,1.646358261614633500e+00,1.490756336367327073e+00,1.665028551569934123e+00,4.483831538484864154e+00,-2.218969170870690732e-01,1.076242425335339092e+00,-5.037267512783588641e-01,1.129985909849510195e+00,-2.202312965028141445e+00,2.807320079224908227e+00,2.096764678656839909e+00,-3.066632753353238927e-01,3.313442095989906910e+00,2.540965070974343210e+00
-2.216166902578438624e-01,-2.987600114411761987e-01,-1.710605996674751550e+00,6.583310487197382432e-01,-1.768731037342392121e+00,3.887784420795208362e-01,3.043598122767817937e+00,-4.301261007356072530e-01,-1.182948909428116702e+00,-4.668409995661699230e-01,-5.941332566355702616e-01,-3.706378008356792098e+00,-2.119991127691470911e+00,7.250883127754034208e-01,-9.288589024607807332e-01
1.248852542058395687e-01,-9.601723520698394188e-01,-1.125676213424752214e-01,3.358680160894328637e+00,-8.121879392006789988e-01,3.775176811015531264e+00,2.257932025724824765e+00,1.966365699511415932e-01,-1.107129117910230276e+00,1.540458241147150131e+00,-2.897941767667733259e+00,-3.975095486124983868e+00,3.276528964580150971e-01,-3.401096223698027554e+00,-2.102214677021883471e+00
-5.245165385157851690e-01,4.442675515216078508e-01,7.505208766377039487e-01,-8.547053356990703676e-01,-2.213052894132839565e+00,-5.314224187684187584e+00,-1.233081239945738483e+00,-1.774937039987545040e+00,1.067047290775225532e+00,5.024813123017225713e+00,-1.580480455390612660e+00,-5.308704095964242864e-01,-3.173235439954513293e+00,-4.001582418383349271e+00,-1.734428620894454154e+00
2.251533569565928872e+00,-1.446480962107959289e+00,-4.567341500207802163e-01,-2.178760939763504823e+00,-5.626367531114071507e-01,-2.560258927975159970e+00,-3.040556730972427957e+00,-1.644635500909489068e+00,-1.237303960957922000e-01,-7.846059706556720581e-01,1.447323094302693236e-01,-1.155738578796239313e-02,-6.429485798062897217e-01,-8.335005195255330568e-01,1.951802716188206110e+00
2.427215738270250167e+00,3.254653738429444942e+00,1.986974380016820474e-01,2.830861502400620067e-01,-1.171235635863119517e+00,1.490630738442046965e+00,-3.144278820057272994e-01,-5.484235518565589995e-01,-4.251352431434985979e-01,-4.085410348299023831e+00,2.005268771066959665e+00,1.605759261683736838e+00,5.661310636117208972e+00,7.710140704685727320e-01,5.174472366594171646e-01
-1.541444371722974438e+00,5.192462397913480410e-02,2.420544928592037737e-01,-9.848714628145889272e-01,-1.297896183805126391e+00,-8.466484453415570322e-01,-2.576050348510276589e+00,1.191633835160003235e-01,2.207391481484727302e-01,1.133575525166137021e+00,3.136806076332105064e+00,-1.506263845565836146e+00,1.989548357744888918e+00,8.918355598595991696e-01,-1.085103049054924329e-01
-9.113727540952410999e-01,4.292405055268213032e-01,-1.441132565416545219e+00,8.300225013160144050e-01,-1.630629834106676057e+00,-4.657223157115390755e-02,-7.074314938718466728e-01,3.733827730562401803e-01,5.190737557998696960e-01,-1.466094520173849558e+00,-2.122654578332988873e+00,1.707116011772287223e-01,3.870889631409105691e-01,5.421679394509641980e-01,-1.334232760182344935e+00
