-7.159552625256293545e-01,-1.112017470438988909e+00,-8.421936710706334761e-01,1.834306149588172397e-01,-2.307845355247839070e+00,2.463332702269864782e-01,-1.855369571257438066e+00,-1.705559733722966653e+00,-2.333165044700742374e+00,-8.363360122470026026e-01,-4.344101251990904466e-01,-1.974187916985762348e+00,-2.623551906256677224e+00,-6.939101272829088785e-04,-2.583324977926767740e+00
-5.078396098631535738e-01,-5.742993061440522240e-01,6.091415207768636347e-02,-3.071892197693173454e+00,2.153060049683712229e+00,-1.887870873524332360e+00,6.559392224294799956e-01,-8.932557252160593375e-01,-3.390394483520358548e+00,-9.832447791108839263e-01,2.022512649259359474e+00,2.634144998275977034e+00,-2.579686613447571997e+00,-8.001617309501283248e-01,1.821847354327690738e+00
-1.160713664873628703e+00,-2.433375595544167713e-01,1.961712740194975768e-01,-2.405511222893056134e-01,1.595005474675539991e+00,-9.358171502140264497e-01,-2.469220292361988367e+00,-1.749913188958120758e+00,-1.037903695425720363e+00,-2.032050822159791714e+00,4.036159037749867728e+00,3.596255751377669618e+00,4.373120122116834985e+00,2.741885902225122518e+00,4.294030233191663548e+00
-6.832324850162129204e-01,-1.632203731335721164e+00,4.636684984848172819e-01,3.014594189597916696e-01,4.623237707938312013e+00,2.294444494288418124e+00,1.572512797915891936e+00,-4.611361365503163778e-03,2.803464223559241075e-01,3.169023119200846228e+00,-1.480454964897238490e+00,1.362074379848741357e+00,2.225784457307843578e+00,2.812157325212244707e+00,9.701224760620695831e-01
-3.180716660393211881e-01,6.475438219340980961e-01,4.517614908898207049e-01,-1.022730713059998964e+00,9.446930697860562720e-01,4.711954084303616064e+00,4.267216663889113804e+00,1.584576874829953352e+00,3.774496783369984509e+00,3.014245358198905045e+00,-3.193665883812875084e+00,-2.893997530664015105e+00,-5.221135810700008761e+00,-3.345482303122816747e-02,-2.534445727856712072e+00
7.469656772323837179e-01,-3.696373497913447159e-01,-1.296986503638839938e+00,1.611155863159873691e+00,-3.604007072754013219e+00,2.194520202646424445e-01,1.693938997971852878e+00,2.257091440054638798e-01,2.948914982009813723e+00,-3.040438617691548995e+00,-1.600925218559835495e+00,1.883476381743844685e+00,4.836944105037524366e+00,1.180255470768123205e+00,4.405054925202916971e-01
2.943883551512718633e+00,4.818568820310614953e+00,1.943805278924756630e+00,1.540093734995464425e+00,-1.221828615557027042e+00,-3.878609140715140735e-01,-5.449023551630230999e-01,-4.482935906812481330e-01,-8.175256398388101031e-01,2.946450395687714163e+00,-1.764220590489827822e+00,-5.769076382139416426e-01,2.361544719317402397e+00,-2.947278144566450209e+00,-1.502120773632769080e-01
-1.894656691289950956e+00,3.975203198283888906e+00,6.250702773757405017e-02,1.300863874543559895e+00,-2.430345660811322084e+00,2.600427066947963883e+00,3.031081475654143986e+00,5.333698365375154182e+00,1.312430715396961434e+00,5.226369791526047415e+00,-6.272426067800296323e-02,-3.498507595036461471e+00,-2.185596074517398790e+00,-2.691637566217730093e+00,-2.300788416957058047e+00
-5.001636751178477336e-02,-7.685724010610170964e-01,1.460192934097924722e+00,7.577996892748036784e-01,-2.800674503923211933e+00,8.719602262570180784e-01,1.904045789229433516e-01,6.103210844885431641e-01,1.395261974117393944e+00,-1.439170193796371899e+00,2.357912126061418867e+00,4.296020253797138144e-01,1.058607085545500315e+00,-2.420492752084008714e+00,-7.142687731841016463e-01
-1.095220345659343897e+00,7.743976967259884603e-01,8.261506685976633957e-01,-5.881374362797031630e-01,4.027314747384485444e-02,-3.907110451876325996e+00,-1.812478179155433411e+00,3.107703599398316641e+00,-5.990722741705628573e-01,-2.890661410889669547e+00,9.813393734235553723e-01,-1.007904921230635686e+00,1.744462126061733898e+00,-8.163567082508603745e-01,1.855049098874196556e+00
