-7.466874463121544458e-01,-2.317563515028410848e+00,-2.288843723064998503e+00,-2.927997033367939927e+00,-1.842036117738395484e+00,-9.639418559629775451e-01,-2.251555782025788321e+00,-1.825806922391053577e+00,2.018626649307451171e+00,-8.007854807810647069e-01,-1.842526234494854309e+00,-2.258540053989210428e+00,-1.663605060202814290e+00,-3.718465011149840294e+00,-2.651578121072013516e+00
-1.532362066943621537e+00,-7.405796357301525079e-01,-7.770218454046486922e-01,-1.758099762915802833e+00,2.903060097049112720e+00,2.432461068709411478e+00,-1.208898378401628060e+00,2.546781150363583546e+00,3.573839345177923565e+00,2.987266555215659647e+00,7.278480227929674529e-01,-1.029334666097003526e+00,-8.759111448086276397e-02,-1.702752234269893084e+00,3.211098346001636905e+00
1.648710921109502570e+00,8.093828890679977128e-01,-4.640789802854805024e-01,1.256085434934420153e+00,1.393474478143319040e+00,1.442995852904239429e-01,-9.885334624250229352e-01,1.722158905364015169e-01,2.541459005819644457e+00,1.491332409598582764e-01,3.212660408681876412e+00,3.960048276827463187e+00,2.233910742465778476e+00,1.272304603854779614e+00,5.755575253407293479e-01
1.696895647489488956e+00,1.854493912247395127e+00,3.646892151285632266e+00,-2.837054998126902206e-01,-1.189301740570284371e+00,-2.066871759484145255e+00,-1.066051368979977765e+00,-3.018700943065471876e+00,-1.881389444149018653e+00,-2.189294607974448414e+00,-4.627319805606257552e-01,-3.002179244281188097e+00,-2.265215838586485120e-01,-1.070240699488597680e-01,-5.301506897652114025e-01
-7.152324323047322130e-01,-5.405048719275169500e-01,1.830723547499841342e+00,6.381847544316103793e-01,-2.048339003522788637e+00,1.869893667090168077e-02,1.817763441772413779e+00,-8.411754643090785244e-01,-3.230849858798913399e+00,-4.433002313242414338e+00,-1.786999374566302867e+00,-9.485311818598721745e-01,-2.328228396548738033e+00,5.729029304209233286e-01,-2.324687105723202585e+00
-1.658116613267086370e+00,-2.082204642027980057e+00,-2.746566397845595642e+00,2.195827211786760103e+00,-1.934301394797306672e+00,-1.271254848026625695e+00,8.351731161121535019e-01,-1.786192595229311175e+00,7.376923129706785751e-03,1.581594188144514357e+00,-2.178993392462132306e+00,-1.538827502987418772e+00,-2.850221310764591287e+00,7.717677778160308977e-02,-8.534786629137418590e-01
-7.487140805872525284e-01,-7.566108467226001499e-01,-4.006747041550597355e-01,5.546005474599489560e+00,3.048101841726210903e+00,9.067501794138982385e-01,2.530746483451570827e-01,1.477754769993686157e+00,-2.728957613309304531e+00,2.354210294785094304e-01,6.303211270077990758e-01,-4.971128475506471633e-01,4.394176255928419206e-01,2.479313096583203535e+00,1.333240597006700057e+00
-1.723892591354835746e+00,-4.123790513223845600e-01,-8.617909007146713485e-01,2.455743148096965367e+00,3.790386586594737817e-01,-1.098872756617599311e+00,-9.108986182432309286e-01,3.024099131957555198e+00,1.741646545681429403e+00,2.641706410184888387e+00,-4.278798709034544734e-01,1.529647466063372319e+00,2.021513001900792084e-01,4.065804502059728875e+00,2.577563380626781142e-01
6.243207027516857188e-01,7.410386126067806112e-01,-7.038083632750267160e-01,-3.569568150010614005e+00,-2.490731956499366184e+00,1.783938058811467553e-01,3.441399714559285061e-01,-2.527237566672174696e-01,-2.790735855287975742e+00,3.197493031485694193e+00,-1.515658132812335968e+00,-4.695323646573785203e-01,1.612635806864835653e+00,-2.262515034932111035e+00,-7.013039503028403177e-01
4.287941685028626160e-01,-3.137769770464171049e-01,-1.470999085588521882e-01,-4.115353486754966816e+00,-2.502235022220800520e+00,1.171032862844984257e-01,-1.329829031485394664e+00,-4.833312502524025334e-01,-2.864130583007665987e+00,-1.269268136588644902e+00,-1.193808175842743680e+00,2.396479879538602642e+00,3.373469934843507545e+00,1.696685606775958810e+00,2.455760770211349031e-01
8.084017265149914810e-03,2.478462042953084588e+00,2.720813246339207403e+00,-1.274997126049783880e+00,1.425842077014868176e-02,-1.687170907539381703e+00,2.629213827483957711e-01,-9.548043850744303285e-02,-4.035174343495948612e+00,1.494088232082069478e-01,6.425502225256503053e-01,5.768960039511833671e+00,3.680302778995457658e+00,1.828791943940146991e+00,5.890609879373092106e-01
4.703695339765353367e+00,4.216765029907239004e+00,6.924972651447565131e-01,-1.245737590650814353e+00,5.126345944908864416e-01,-1.431071707494333101e+00,2.439661213543342089e-01,1.601103285358530970e+00,4.269365902864195483e+00,4.223456775361925430e+00,7.159928557237961178e-01,1.657165093759388474e+00,3.077029112737404981e-01,6.861929895988895245e-01,1.398881599618137239e-01
3.955696550328110295e+00,8.802108322847651545e-01,1.224022489784530876e+00,-7.374190948532788337e-01,1.185389294100702484e+00,4.012786781976372952e-01,3.220413093696865015e-01,2.763916099640443047e+00,4.574791606616440909e+00,-9.757637922210320447e-01,9.025768941244308174e-02,-3.087354682617877266e+00,1.003993299324838606e+00,-2.846634349102037387e+00,5.640782885153204917e-01
-1.872713017133214919e+00,-4.231870220747214084e+00,-1.880781959864462394e+00,-1.444439882989355217e+00,-1.443176468896490761e+00,2.133503745612176150e+00,2.101369422470289017e+00,3.911164384464889121e-01,3.514701658614030055e+00,-2.871798193870628513e+00,4.005062111982601314e-01,2.158675684820108298e+00,1.265769419631214587e+00,1.538264117410643506e+00,1.814822757765420569e+00
-2.420023120045821319e+00,-1.011472681577107791e+00,3.289540225221544656e+00,1.281648595784803391e+00,3.469261198889878717e+00,2.159842076712134684e+00,-1.136689591491659046e+00,-1.151962092175091046e+00,-2.844806830834649136e-01,3.588424356287779116e+00,8.958168162163457904e-01,-2.161333125166209346e-01,-6.737506988124537521e-01,-6.096394681871054599e-01,-8.755295601470226563e-01
-1.353479866222632610e+00,1.572584859953288505e-01,1.464293227108222073e+00,9.407146203059161271e-01,-4.402532759360820447e-01,-1.740087818963846067e-01,3.726803224236946654e+00,-4.628067592331197577e-01,-3.822107026824086429e+00,-9.030404494115381112e-03,1.189024745828871910e-01,-3.165924173315443735e+00,-2.441247166088627463e+00,-1.839901172281676933e+00,-2.264106263248303996e+00
-3.334568881831402876e-01,-6.370352047232610837e-02,-3.864493252864116712e+00,-1.086689554264705704e+00,1.746531072911170213e-01,-1.642226857439831544e+00,8.816739988641139059e-01,-2.471133939522104583e+00,-2.829962699577998730e+00,-2.920043624511602598e+00,-8.769547623810113324e-01,-2.266818916963215802e+00,-2.825048481709529824e+00,-3.604954291574928860e+00,-7.662669750505008981e-01
4.778656892261789468e-01,1.705382774135948631e+00,-2.182363794306080962e+00,4.531227284325940907e+00,1.227016907046866390e+00,1.346323419412651656e+00,1.835384167907598285e-01,-1.513468414169813814e+00,-3.749230434321683791e+00,-4.181758256732520884e+00,1.108135409907030910e-01,-1.311828698559142303e+00,-2.537833584370460027e+00,2.500206460592375279e+00,-1.458487811164491110e-02
3.562307580869053525e-01,1.549076066731159385e+00,6.666987138713773575e-01,-9.036227906615790229e-01,-1.907481165614208773e+00,3.322880651802422314e-01,2.564009623211666589e-01,1.146009749746412787e-01,-2.006276036204293511e+00,-3.141256644018652011e+00,6.679241591188232796e+00,2.478655399947897298e+00,-1.652118216067362200e+00,-3.994190676113392180e-01,2.257961218622575039e+00
7.023362449080186032e-01,-8.188417372490027768e-01,-1.845061970944806840e+00,-2.002152490741477830e+00,-3.735692438843994378e-01,1.716383217661186789e-01,5.033413912754461927e-01,2.725657427574040614e+00,-1.470387419426107511e+00,-5.294395680420336259e-01,5.858060185843564582e+00,2.597287316294901505e+00,2.183217558494769950e+00,-9.117811040340508821e-01,1.739702119583728335e+00
4.488542631973455599e+00,1.229603667991620242e+00,9.285681618640803103e-01,2.991403800549361502e-01,7.926303188449486115e-01,2.878527180315562095e-01,1.887002473915631029e+00,1.865024354121785022e+00,1.522299599212230570e+00,-8.062088038565858872e-01,1.070827333655259395e+00,2.479754500889974622e+00,1.053585571600450965e+00,-2.703736380120442262e-01,2.083504977785936296e-01
-4.223972760786894320e-01,1.341721749602661884e+00,3.363451674226246024e-01,8.160396981048345655e-01,7.084796053489921253e-01,3.080541651997946495e+00,2.405288289717958938e-01,9.902778946118812042e-01,6.351127050956290043e-02,6.257821556854823442e-01,1.684510188691854093e+00,-1.855180196321749353e+00,-5.282126922511444223e-01,1.558215805117254771e+00,2.246191929066036153e+00
1.349504859069424967e+00,7.423355938791671438e-01,1.077535760280518451e+00,1.008462842459943554e+00,1.883158167975994335e+00,5.041033313989253806e+00,1.791631655930232103e+00,-4.144098971808071186e-01,-5.161788777724883870e-01,2.043781587345256945e-01,-5.916970462370687578e+00,-2.014079714614980698e+00,-1.036808633953679282e+00,3.462207371057683947e+00,3.697926155643824764e+00
5.490998711116075182e-01,1.626431544521230940e-02,1.355753519502134186e+00,3.818482287354014293e+00,3.343739428818832238e+00,-2.039261009019482096e-01,4.748390601894244001e-01,6.850023424778777237e-01,5.378608952038775870e-01,-2.516831456488296315e+00,-4.219444162008499255e+00,3.586410448071210677e+00,-2.279640171992331280e-03,-6.341229367790146565e-01,-1.420493917240337911e+00
-5.987793947485580137e-01,3.974063653647873284e+00,1.255202917861125145e-01,3.679023272143603140e+00,4.126328053278160546e+00,-1.645563630549536249e+00,3.902679335963944229e+00,1.079764863753830406e+00,1.761700096751099398e+00,5.833134165204623134e-01,1.275104813752118149e+00,1.316226862365256767e-01,1.561468554788792096e+00,-3.252287361342952376e+00,-4.214618568654100450e+00
-2.196314018705675775e+00,3.676983609921436358e+00,2.436163708578384379e-01,3.342593548852332397e+00,4.748614114257214136e-01,8.962102644210417912e-01,4.478664478350704137e+00,9.183786156598297001e-01,1.029647731592354232e+00,1.970261525611563647e+00,-2.250568537348830223e+00,-2.111599871606199219e+00,2.708340112993040893e+00,-3.974384924182584045e-01,-1.046084927384041574e+00
-3.417583730474259340e+00,-1.454082746808442073e+00,-1.847066957009169341e+00,-2.147934260739361445e+00,1.802580979584583520e+00,1.069122267513413771e+00,2.172763145680024266e+00,4.327617822184180341e+00,2.800132165293550912e+00,-7.020231927645335102e-01,-1.718092946836527801e+00,-2.780043509713368000e+00,7.180666521177223593e-01,2.035844997613869278e+00,-1.247112994086290394e+00
-2.272799589147833643e+00,1.093606503173779609e+00,8.667506598534895357e-01,-4.230784936073733959e+00,-2.584077477500279496e+00,3.096342769954202323e-01,-1.691820152970820113e+00,-3.482202601321220392e-01,1.469239981546571316e+00,7.946710985263032434e-01,2.321909634148285217e+00,1.316633559111191509e+00,1.115209345060733215e+00,-7.202601438860314342e-01,1.754041564554043253e+00
-1.564221699398402832e+00,2.051754035953833988e+00,3.562519618590892501e-02,-9.699086461624081279e-01,-3.052428656693908504e+00,1.616211255584171003e+00,-4.375295678839339786e+00,-4.620949837500758495e-01,1.691848798532162856e+00,5.368778929988440862e-02,-7.011157977519624218e-01,-2.275575978650213660e+00,1.704461727640947943e+00,4.382223662460372537e+00,1.787460886908352808e+00
1.726234503388586992e-03,-1.044375204197686591e+00,3.577208322626255210e+00,-1.371201957475853161e+00,1.709344200305527472e+00,6.374963480352878742e-01,-2.553099329288603059e+00,-2.755112101766287847e+00,1.143297345248372787e+00,1.032843169842239395e-01,7.681121971971410778e-01,2.493998003513423711e+00,-8.575979644071645147e-01,1.777485438324896805e+00,7.757443701917372536e-01
