-8.555406569185499688e-01,-2.055220492327108239e+00,-1.310809041599726665e+00,-2.146199121672531795e+00,-2.529216023235453026e+00,-1.315826458916101283e+00,1.014091354274342383e+00,-2.335858952285451817e+00,-2.279745744261642670e+00,-2.851998030113919835e+00,-1.637065920599164892e+00,-3.292919565784616420e+00,-3.713896235330481854e+00,-8.159895180888799837e-01,1.079442072604003960e-02
1.738953133432070475e+00,-6.353699429455467174e-02,-6.303721518200499085e-01,-9.803269865741487399e-01,6.102412488489326048e-01,1.660515680694434115e+00,3.270946628003821743e+00,1.523659810167388828e+00,-2.207129860488637796e+00,1.091348683730564151e+00,1.425760235215843608e+00,-5.737120161787320205e-01,3.514100370932626283e-01,2.926459930312846680e+00,4.877234665148820980e+00
2.043262072800588580e+00,9.881084773824010403e-01,-9.884322476756740583e-01,-1.211899753738153063e+00,-4.147141779211842572e-01,-5.465688729366932619e-02,2.092392541466590039e+00,2.068128659868381514e-01,2.801805799347735215e-01,-1.315238790245896627e+00,1.131457523031995649e+00,-6.018019224176407445e-02,-2.348323815770153866e-01,1.849182410380853514e-01,-3.875209072029503488e-01
-5.640823101238925386e-01,-2.026822168175996364e+00,-1.594075538301949591e+00,-9.526576413709063607e-01,-1.918506625111884745e+00,3.191732401892718229e+00,3.376413389971011814e+00,8.247989606063338419e-01,-1.756584746829693844e-01,3.827609754461642200e-01,-6.372906392063492076e-01,9.566645264828411710e-01,-1.331009537040616753e+00,-4.616395209357944118e+00,-6.519552264059541358e+00
-1.891346292440634791e+00,-7.431259191088387395e-01,-2.110566240385380876e+00,-1.030831616736313405e+00,3.028578133818284890e+00,3.911460435434821914e+00,6.125820480228839626e-01,2.340905547243893103e+00,-3.501518408069327348e-01,1.465481344306894584e+00,-1.656788437311148332e+00,3.031418976129621745e-01,-1.453070205932046388e+00,-1.420698700399799952e+00,-6.589029068073908313e-01
-6.988778280165511836e-01,3.138965460074629177e-01,1.766250280853035148e+00,-7.259435969436743852e-01,3.343074581009335411e+00,1.657371888962974493e+00,2.279095195174275779e-02,1.703177263909487982e+00,6.188462354819129985e+00,4.939730761261053593e-01,-4.391509717829690795e-01,-1.071957825642442241e+00,2.876260260440107186e-01,-1.118895925374608025e+00,2.127433339132677403e+00
3.051341914574547065e+00,-8.511183511612990804e-01,4.822429657965814909e-01,9.403734317415720634e-01,-2.125245798654282314e+00,-4.061188364670463180e+00,-3.934244474549691617e+00,-3.182262487794655037e+00,2.091296960950502548e+00,-9.764685165424863422e-02,-9.661134063322365240e-01,3.196467878264674489e+00,1.007976306908819675e+00,-3.255738029662231248e-01,2.201778025940487549e+00
2.003255934801820626e+00,3.988319590033233109e+00,2.208576128872586641e-01,2.080281189411135045e+00,2.606454164786008221e+00,-3.306348003200570762e+00,-6.001501234759360592e+00,3.190561153857168541e+00,-2.191823619958214842e+00,-2.236583316241675945e+00,-1.501235320638937498e+00,-4.220171272654585914e-01,-3.161898712604579997e-01,3.040979870967198906e+00,3.786229779047214916e-01
1.551778906891496668e+00,2.200217786981265800e+00,1.587759603658658314e+00,3.953250537597188696e+00,1.081276258244229238e+00,-4.199046249164537947e+00,-2.777526135865822976e+00,5.984456964031176218e-01,8.137881318984151457e-01,-3.789142288283710580e-01,-6.023757212399091787e-02,-1.192122281651867066e+00,2.362541489846106957e-01,-2.103039208152723272e-01,-1.901371821794081984e-01
-2.042756111790505535e+00,-3.324557677805915379e+00,2.821647165790824641e+00,3.211369216894959244e-01,-3.962477969100819841e+00,-1.703325462516931843e+00,-2.519370412321785935e+00,-5.028466935011324246e+00,-1.066734258428395199e+00,1.474552005001615429e+00,-4.322708005477550741e-01,-7.128072337435004124e-01,2.740998719481548385e+00,-9.644775652668152732e-01,-3.480595523136886804e+00
