-2.482889360500017961e+00,-3.210468632923171750e+00,-1.725299464171699215e+00,-3.626240508380111471e+00,-2.317370859154568752e+00,-1.813781093213119089e+00,-1.226658510115881784e+00,-3.189097066139554570e+00,5.472238627692264934e-02,-3.255835939511749766e-01,-4.500939833491450770e-01,-2.102139765271707095e+00,-1.949498522230297404e+00,-3.210262463292530288e+00,-2.122271545117370373e+00
-5.497344873383139818e-01,-1.140624760148160499e+00,-3.241415140184913835e+00,-7.118389058280480408e-02,-1.897621651597084069e+00,2.083621994794762067e+00,2.002108261000063116e+00,-1.183782428186429314e+00,3.180219355218207866e+00,2.484851721502416844e+00,-5.355962310391538805e-01,-1.598233086728520380e+00,2.641174351734160819e+00,1.267341134105844924e-01,-5.349624094168510258e-01
-9.123073293497291347e-01,-9.786286657681990686e-01,-6.376911149778851096e-01,4.570539198680476783e-03,-6.878128211032226158e-01,1.264789025518437082e+00,3.066379626258529001e+00,5.085837382357390801e+00,3.605668003104556263e+00,-1.115771855578036931e+00,-2.375084855862531708e+00,-5.659522377104796442e-01,4.080862102558862503e+00,3.049711132405785285e+00,-3.553265264743146745e-01
-4.473055577019922624e-01,1.468643369841727275e-01,2.294233875843936232e+00,-1.963783579434072557e+00,-1.233174160997390745e+00,-5.306086915848530206e-01,-1.190453773636657830e+00,1.453811563798274697e+00,-2.850568077321887994e+00,-2.379967170001171528e+00,-1.840540525883259670e+00,-4.468254395308585147e-01,-4.003194284686017568e+00,8.786432725820837453e-01,4.891286604379314895e-02
4.415119833319008369e-01,2.307112289322440279e+00,4.007864856713498014e+00,1.861128820983743992e+00,2.789737394552409544e-01,-1.956240446741044359e-01,-3.714004693144817626e+00,2.596893642325180940e-01,-1.748696371557269647e+00,2.251639750668486428e+00,-1.465595391359502786e+00,-7.626054256289741540e-01,-1.398536384110831587e+00,-8.379019653036395843e-01,-5.083072845279728025e-01
1.596203188813422047e+00,1.030285138330960581e+00,2.809582894220938876e+00,2.849726779225056350e-01,4.440288687433429082e-01,-5.167595451694347863e-01,-1.003176679602209020e+00,-4.483256549288476833e-01,-1.660415391219316250e+00,2.710710597135826294e+00,2.682055422005695355e+00,-6.216045691935107032e-01,-6.214247692536255530e-01,-1.690358853070383027e+00,-1.633000129160556257e+00
8.592207722966785921e-01,-3.750642467468165431e-01,-3.125771062352403096e+00,-1.078530581559362211e+00,5.015258308218892846e-01,1.590837791571520610e+00,1.324936090563535451e+00,-3.334837301250393349e+00,8.148252332934542430e-01,-1.567239931235831385e+00,6.961389153580012368e-02,8.833574877753779253e-01,1.292538417067761403e+00,-1.344358484491376515e+00,-2.041914208094393057e+00
6.982839324742348697e-03,-7.638698787974818050e-01,-2.437954350640905599e+00,-5.648373486960264755e-02,6.670200791488356540e-01,1.152002504067933364e+00,6.604291832770068371e-01,-1.900496573812107792e+00,1.205650127616918199e-01,-5.423437461392368597e-01,3.613940560933992963e+00,3.696136951536833415e+00,-2.613742523580183663e-01,-3.099449297958639660e-01,2.913331966713270660e+00
1.429055564570722026e-01,-6.839047942067317809e-01,-8.216480552574102481e-01,-3.462689270600072811e-01,8.683489580529966112e-01,-2.958199023030723129e+00,-6.810431553350116962e-01,-7.872674137143635953e-01,-1.941076753336278049e+00,2.580099899596552504e+00,1.751804689145559868e+00,3.262873820486801968e+00,-4.123486334269982123e+00,-4.322332932251283788e-01,-1.580596415783897535e-01
7.657716809047900863e-01,1.226036358917729663e+00,-1.159456057174544988e-02,2.324948943466211004e-01,1.231787143082504699e+00,-1.120195975383763809e+00,-3.319754877778100077e+00,-1.751639509320606303e+00,2.280603691957066859e-01,1.024840939741725521e+00,-6.317062432794059434e-01,6.382293868498110923e-03,-3.165654482611666598e+00,5.293967523624668603e-01,8.270944070960950523e-01
3.318075038662556264e-01,-5.375364537846578639e-01,-6.855533046072633807e-01,2.140227527252449580e+00,1.397248708188704835e+00,2.689254405613875631e-01,3.344100194166083728e+00,5.628394958122935332e-01,7.810486194271869520e-01,1.520792180660680559e-01,-1.310247959266551063e-02,1.068842030996425052e+00,1.164964263192240557e+00,2.120001302876577398e+00,4.502973819975304437e+00
4.906320457768065246e+00,2.621417676208065650e+00,-2.535570076774217377e-02,2.172683996266497886e+00,3.906169195199791222e+00,3.675164101847409603e-01,1.638040877477053625e+00,2.504836368093031229e+00,-1.313483707934080869e+00,-9.407487236287934707e-01,1.558340407690524065e+00,1.633192121410881104e+00,2.849214788853450031e+00,2.987722684544177998e+00,1.763965098453722069e+00
2.337445598110814426e+00,2.403264618773663486e+00,-1.456913497012297443e+00,-7.205335998212626381e-01,2.566350668916232536e+00,-3.054038565439833430e+00,8.518324695406574720e-02,2.763617153683314509e+00,-1.466687558272720349e+00,-2.739379669649783189e+00,-5.429695383205787040e-01,-3.239559071713650207e-01,-1.355550705881346518e+00,2.489518211626837285e+00,2.947457735054598960e+00
-1.572602628573317896e+00,-1.662045810410223590e+00,-2.655117803051482150e-01,4.454485457933577308e+00,1.732144000200969147e-01,1.665834599844494002e-01,1.124192746843903912e+00,2.059546777086394886e+00,1.414428983517175054e+00,7.228766990023879346e-01,2.246810236090527602e-01,-2.854834745125718776e+00,1.821698666175087356e+00,-4.880278157961055463e-01,1.312702800834240513e+00
-2.325975448165839232e+00,-2.868024710533287336e-01,3.927233485708783167e+00,4.031625607727029603e+00,7.356052797643393149e-01,3.452640875693311351e+00,1.103812081689384161e+00,2.831270193329929796e+00,7.232773294325567370e-01,-1.248445041727616056e+00,-2.295121909077519895e+00,-2.904850053779773900e-01,1.870789705791850999e+00,-8.566457835756235983e-01,-1.365866147955929311e+00
-7.263024077112700816e-01,1.407470891384119849e+00,4.711194094518270425e+00,3.485305259176935344e+00,-1.970333310930329818e+00,4.356947325158458950e-01,-2.526891406177471655e+00,1.608143310694235106e+00,-2.091928718697999123e+00,-3.865128684643031054e+00,-4.741132523476275784e-01,1.827773790255941444e+00,2.032942782143537241e-01,-8.172158735969767829e-01,-4.631332557745872491e-01
7.041741712961173405e-02,6.000676905678584916e+00,-1.636078493078196860e-01,2.292118349962147139e+00,6.725709168965176010e-01,2.397494316564380279e-01,-6.945399452707257115e-01,-1.915979992764614392e+00,-1.522577587311555680e+00,-2.464526087615308558e+00,2.088438991090897812e+00,2.367779011815544621e+00,1.697690477656464525e+00,4.039462515647944396e-02,3.700815831756882890e+00
2.061018358025302533e+00,4.644583371987033971e+00,9.771729313684688334e-01,-2.568819507602268182e+00,1.264817809134661353e+00,-8.502481501981263845e-01,2.672422161261080564e+00,1.542326948820612831e+00,3.439470463235458908e+00,9.472253976565935263e-01,1.125688361661641546e+00,2.917532937123984649e+00,1.226665556067086271e+00,1.280499327268651566e+00,1.551720376046270000e-01
