-1.901335978854026276e+00,-2.512943863871356154e+00,-1.354324965444276385e+00,-3.607812436162471492e+00,-2.998706029591630351e+00,-4.453293510878188477e-01,-1.612567575553736532e+00,-3.196672402207375807e+00,-2.324700833808879707e+00,-1.607949361638624675e+00,-1.258632121917796276e+00,-1.858640325164889973e+00,-2.574791555311859437e+00,-4.970510140306507729e+00,-3.244423999797342084e+00
8.153601978008657714e-01,-2.762317875070976037e+00,2.572479676925992997e+00,-4.888776497062182758e-01,-7.392610492435791603e-01,-1.203524403348800398e+00,-2.318352761877004564e+00,8.621244584521551291e-01,5.100632781485296974e-01,-1.123438299558802145e-01,2.834588346607405551e+00,1.917408039648314189e+00,-2.357595839026562501e-01,6.805262717715853116e-01,-1.474358153187941500e+00
-3.092277916832203433e-01,3.354998122348345824e+00,6.797599864156589344e-01,-3.218585351102786207e-01,-3.615855794671283263e-01,-1.176181068836427146e+00,2.152982259944082877e+00,3.687940924982986868e+00,2.581906553982428409e+00,1.655196270623196186e+00,2.645144349069921574e+00,1.781353905448931574e+00,2.159163355346432223e+00,3.503193576598163661e-01,1.480408519722884675e+00
-5.099777408804037071e-01,3.419626555019334546e+00,9.185748435436575932e-01,-6.853782105860083407e-01,4.933356439868857857e-01,2.092284539510737673e+00,1.318502765586757608e+00,-8.566910512399275035e-01,-3.451550565469096998e-02,3.347773884508329800e+00,2.091065397959516181e-01,4.565331716406260121e-01,-1.553803859021814171e+00,6.424982918972640400e-01,1.118695933622897654e+00
-4.575230082466523740e-01,5.205632430822213053e+00,3.388290314018537419e+00,4.313700518559817176e+00,1.645842638055644569e+00,1.937851516903344729e-01,-1.448159179399105323e+00,-2.013971732429567840e+00,-9.071877547461158764e-02,2.060619425502957736e+00,-2.141082233952010139e+00,2.502777127759759690e+00,2.427597507247164277e+00,6.099769116954516512e-01,-2.823690130249721306e-02
-7.115904865312621119e-01,1.533112385210394280e+00,2.281439578474652397e+00,5.825839011173490789e+00,1.566347025544106764e+00,1.340950536259016612e+00,-4.075018090068432963e-01,3.124886215989622351e-01,4.104738120762833620e-01,-7.510388244898518195e-01,3.754187955070412697e-01,-8.641331232290658804e-01,-4.715930525992456102e-01,3.220384986071819888e+00,5.027845220316813801e+00
-2.939058307529240910e-01,1.860974369375087534e+00,-1.854225988246081647e+00,1.525817863272647124e+00,-8.650000676210296557e-01,1.955068525762377218e+00,-2.575675997542662410e-01,1.126489620329776953e+00,-8.755770111796952193e-01,-2.411404852367443841e+00,7.069589361864490884e-02,1.409028957036182195e-01,1.966643740439339982e+00,3.357255226915099033e+00,2.357446541061525291e+00
5.257390789484165383e-01,-2.670587034449830366e+00,-4.166220751990316273e+00,2.862529598351558846e+00,1.397926578047361312e+00,-1.707261681461178515e+00,-9.616718922491934718e-01,2.597465617513054159e+00,7.775824638640964626e-01,-2.245170429082372632e+00,5.057298649499449850e-01,-1.194778168805483987e-01,-1.877034605214766394e+00,-1.754928339524290504e+00,3.367422859264130874e-01
-1.323781463757800481e-01,-4.255248968841043755e+00,-3.067826151949501590e+00,-8.045809339875743538e-01,-1.407590438411673084e+00,-1.235817291401403617e+00,-7.899184383802387854e-01,8.863430055222393245e-01,-5.251912009970818307e-01,-2.839622570783804090e+00,-2.793052246754204493e+00,-1.997334288480131059e+00,-2.114351737884923033e+00,-7.484807444181446057e-01,-3.434344102075909788e+00
4.808962901216415453e+00,1.524868634718051230e-01,2.742313100164608386e+00,5.618071298877648223e-01,3.053772218986125164e+00,-1.763641879030631188e+00,-7.850965476619794492e-01,-2.417826413833159549e+00,1.821170922180247453e-01,8.172155004989218874e-01,-8.843924656933684902e-01,-7.102336636027805072e-01,8.452677795534847549e-01,-1.525478277277326544e+00,-1.570623171924301620e-01
4.566981046915378428e+00,1.566394552223327352e+00,3.382133193286696926e+00,1.743478122609071423e+00,4.289301293549836025e+00,3.450655494483229058e-01,1.394329113380791130e-01,-3.367501278018353861e-01,1.114922654719649797e+00,6.755660946089812047e-01,-2.353883280874622397e+00,-1.788340570969500831e+00,7.396951146566412838e-01,3.947321512017168965e-01,-1.223499718071663356e+00
3.180698967657430654e+00,5.677731397863405860e-01,-1.287407972124342992e+00,-1.233136934957979047e+00,4.114493667818026612e-01,4.368185885800802026e+00,2.394881493180957666e+00,2.576836418303533716e+00,1.605280230772918038e-01,2.266454374881859746e+00,-2.898212433782518360e+00,-4.413865372757037164e+00,4.159751332405277613e-01,-2.225637579825392898e+00,-2.440221168758224479e+00
4.397833099462846729e-01,-1.133283727169616117e+00,-2.177261906995269225e+00,-1.714416916611176234e+00,1.387983168797641387e+00,2.235000672767145868e+00,4.282363592445552314e+00,-1.580744397473016760e-01,-6.931371292539889595e-01,3.188023615487303175e+00,-1.515216503935881809e+00,-3.067950682753726621e+00,1.946431395928791552e+00,-4.174043236960908176e-01,-1.818907072306247485e+00
-1.095567606354108658e-01,-1.379074095025460078e+00,8.660141117960781787e-02,4.672333010381767293e-01,1.317561289344850728e+00,1.557863534344674061e+00,2.584796172133968284e+00,-3.308854733742139786e-01,-5.543839814319540676e-03,-3.402186736539009271e+00,-3.996480398564508096e-01,-1.612007003866363641e+00,-2.919475741677268754e-01,-1.226024651480176031e+00,1.757899404577763225e-01
-3.815226963272927652e+00,-4.762686879193348766e+00,-5.345514014037986428e+00,-4.480855253646113923e+00,-2.107618334577339159e+00,-3.878397718839978747e-01,1.935329594095895889e+00,-8.743918114057652735e-01,2.840420693680514863e-01,-5.289783340247879551e+00,-4.418425458480826351e-03,-9.347157077976364636e-01,-2.706576001575056178e-01,1.477664690445420925e+00,-2.248370184390285687e+00
-4.260619021373728721e+00,-4.182003478264561203e+00,-2.868184178811393981e+00,-5.910028447589446010e+00,-1.765193854310723509e+00,-3.981355525033206000e+00,2.639132527886901558e-01,2.006249551705252099e+00,1.871413149061082581e+00,2.700754192122880593e+00,-1.746080059286759800e-01,5.113200333617148874e-02,-1.140634295806402854e+00,-2.053207966995433120e-01,-1.219143875013815936e+00
-8.994165568675021039e-01,-1.512997895544354376e+00,-1.578117804728653040e+00,-2.192679340691008782e+00,1.289643191574022296e+00,-1.540583534483791261e+00,-2.786247133665848974e+00,-1.334719007119609557e+00,5.409311602877055203e-02,1.288283780929539546e+00,4.183794713305347024e+00,1.839575348244571140e+00,1.377762809016351619e+00,4.432142399515336395e-01,1.637775444741422559e+00
-1.718076307615670650e+00,-1.196657228039422538e+00,-2.481627449428621457e+00,-3.594526608137665225e+00,-2.444450557303290861e+00,-1.371072701282535444e+00,-1.067689490830740162e+00,-3.255634619359815574e+00,-1.825066722218492199e+00,-1.957835426751242558e+00,1.025400611580862487e+00,3.586790001342851752e+00,3.579578669923786816e+00,2.808499728938982365e+00,2.791928635049898411e+00
-1.202105610693973370e+00,3.188488915359085629e-01,-1.108490163209521873e+00,-2.006519053214818271e+00,-5.425977250007966823e+00,1.186626984548225350e+00,-4.802304637882252036e-01,-4.009305247273410977e+00,-4.359076409335700397e+00,-8.996452537463508481e-01,-1.637193303972769076e+00,-1.498424774862485487e+00,-6.988279739943721591e-02,3.077679308606829256e+00,1.580045665194890425e+00
9.542595732040604073e-01,4.491219457744272114e-01,-6.438506906268626206e-01,-1.773967166938479334e+00,-1.035303056050677739e+00,-3.860779699793366326e+00,-4.199024359235296044e-01,-2.667971902310444648e-02,-2.121430220252227716e+00,-8.178969427864717368e-01,-7.782369581045013307e-01,-2.098471501994670252e+00,-6.839066369389951161e-01,1.645286298969030059e-01,3.317575080737197091e+00
1.934772533829050012e-01,6.882618396890338719e-01,1.208467065156224318e-01,-1.558361560541862811e+00,4.007638169991943888e-01,-1.230147812947927743e+00,1.674419600651819495e+00,5.808851230131760746e-01,-5.666104707247052730e-01,1.738480103767254370e+00,-2.909014946973559557e+00,7.367612686997593308e-01,3.356066999971760167e-01,9.373693279576739146e-03,5.355373642898169528e+00
-3.492037017679257560e-01,-1.877763988043641419e+00,2.757612532600479671e+00,4.502750869950367107e-02,3.428487596747177957e+00,2.320305469509007068e+00,5.202492948603812728e+00,1.872764499428361651e+00,5.610377340011309111e-02,3.588675897631359302e+00,5.173613802853406218e-01,1.307681042029148033e+00,-7.553704527373620303e-01,8.985358096897093638e-01,-1.512331531426161613e+00
-1.055235589058197032e+00,-7.684851085228006085e-01,7.100807352210365408e-01,1.784561344266263561e+00,3.388263950088314491e+00,6.976304129555741973e+00,2.581883954823259497e+00,2.218652143747118721e+00,7.748622295084782730e-01,2.871475401193479549e+00,2.469880361496842314e-01,7.294556785892348572e+00,-6.350822079449418567e-01,-1.675538699929825848e+00,-3.375314722311555382e+00
-1.873632840078848893e+00,-5.273765075370766553e-01,1.709678651280756023e+00,1.507768486662161678e+00,-2.629065652115917917e+00,-4.301410052995280342e-01,-1.326395861041679280e+00,-3.732499598493513870e-01,-8.789627410354249049e-02,-3.385423944402153218e+00,6.533819282810126028e-01,2.954315104354023003e+00,-2.563749060498528465e+00,-7.506213321821207929e-01,-2.337372264483888795e+00
