-2.104821938912442736e+00,-2.547967744332307660e+00,2.874054117841056133e-01,-1.370070166655924793e-01,-4.174017920105454138e+00,-6.284155545676187726e-01,-2.652156856597210677e+00,-2.049094656428637418e+00,-1.898661806495809845e+00,-1.438738834437371938e+00,-1.829427136244530516e-01,-1.459370237197983755e+00,-1.465824652892343982e+00,-2.791854472559617495e+00,-1.945471892053061591e+00
4.136105462326626458e+00,3.692682500858122663e-01,4.831248361927383272e-01,-1.725889989447864536e+00,1.862030136674061476e+00,-1.055802934037780361e+00,-3.292878339833954504e-02,1.565618072577410258e+00,-9.905657956617565096e-01,-1.049101064708152009e+00,7.071375224066676068e-01,9.358341075665416176e-01,-4.441949261779300495e-01,1.147298949627570813e-01,2.100931651480244522e+00
1.531359298859441331e+00,3.537840359869384610e+00,1.450456111969314899e+00,-8.614800292858737496e-02,2.937445913579716184e+00,-3.032454586285663556e+00,-1.979733792530673053e+00,1.014006134243072621e+00,1.879451411860917798e+00,2.445122954744215260e+00,1.649438836196279956e+00,2.580493755850944648e+00,1.337151511132771864e+00,6.367711080130598056e-01,2.470787426414768451e+00
-3.117227358602079779e+00,2.458471024292304019e+00,1.087682970218946388e-03,1.036060116006752629e+00,-1.481445090955358035e+00,8.608181301805897245e-01,2.218011850344964522e-02,3.274995741559287410e+00,2.316138407703682400e+00,3.688131697227363226e+00,1.615368957436259301e+00,1.542619640039956774e+00,2.892617389041428400e+00,-3.666491432537501149e-02,8.669136830236218172e-01
-2.919070801861963549e+00,3.756349221086774381e+00,-5.719955183396220333e-01,-8.391909905389970392e-01,-4.397132437975371233e-01,1.096155221571010197e+00,1.136241174733255921e+00,-8.412107112675563103e-01,1.316191175819949322e-01,-2.057831196997585543e+00,-1.482127358180217680e+00,-1.912143765502879011e+00,3.112994424598044763e+00,4.209961304142723293e+00,1.010929894513524996e+00
-6.086702813115270061e-01,-3.644678082324931179e+00,-2.605648783814884961e+00,-1.373643976414846257e+00,-2.601172285103056758e+00,-2.276982532105883972e-01,-2.528300995157807818e-01,-3.562460451156101993e+00,-2.203753841735010877e+00,-3.446409087624965117e+00,1.252399915352365056e+00,1.779230432361678105e+00,-5.694970972221865546e-01,2.219443969903083236e+00,-1.483026398189409567e-01
5.839596564023471492e-01,-4.705699693110290127e+00,-1.910428333367049092e+00,-5.464413637275201685e-01,-9.103366293159312894e-01,2.056375509448680194e+00,1.496950444751827147e+00,-2.384450247527269084e+00,-2.090428576294068641e+00,-1.471740606349921876e+00,1.543660186172386428e+00,-5.741930101153785992e-01,-4.824157050643502309e+00,4.679639001768287621e-01,-1.885033131201607315e+00
-3.808530342142845554e-02,-2.027035581705689982e+00,-1.289021280020426374e+00,-1.164833610976319545e+00,-1.386044269245220617e+00,1.030427469173731403e+00,3.334036692974352012e-01,2.341932281078263678e+00,1.922825534132550362e-01,2.407141189148040539e+00,-2.913408248533138956e+00,-4.117106541498654515e+00,-2.956385511464415750e+00,-5.430797595670047606e+00,-4.583170304323858524e+00
2.860803176719507235e+00,-9.785110996044302789e-01,-3.571770030957834297e-01,-5.668914825972165561e-01,-2.155249662418621814e-01,-2.158295894142394089e-01,-1.696899565820779276e+00,2.261191591812825585e+00,3.454497867356993712e+00,-1.156998274114026115e+00,-3.067070821372371636e+00,-2.346248013347306038e+00,-1.054368122564698917e-01,4.806289384288253697e-01,-1.760483418491814112e+00
-1.205831855488809778e-01,4.163558272461427734e+00,9.061973865239730808e-02,9.334499256388478772e-01,4.766102883892290087e+00,8.083768318594281022e-02,3.753755197723301684e+00,7.463764059948205798e-01,-5.199812491324712349e-01,-3.703635645613223004e-01,-2.569949130894649159e+00,-3.112907158951235681e-02,1.575838367190292244e+00,2.257659663014941920e+00,-1.104766340325916418e-01
1.761298702512262615e+00,2.698901448802817793e+00,1.037883838238857104e+00,6.216099301598136506e+00,3.994031211328903375e+00,4.713855575600259584e+00,2.904074447452016372e+00,3.081942611584834180e-01,4.388020794749702969e-02,5.077195048745370975e-01,-5.689487071639005578e-01,-1.307184610953056936e+00,3.316842290875487098e+00,1.878036111925475815e+00,5.222550800812485461e-01
4.102566171766462766e+00,-1.041670625852045395e+00,7.373109799600530145e-01,-3.334432054725834371e-01,1.375681323060017336e+00,-4.238485896042715750e-01,1.420370451791170385e+00,-9.482224559394443197e-01,5.311617516133749772e-01,3.891703746168976852e-01,-8.410306148177747465e-01,1.285092636881787875e+00,-2.917360466559791643e+00,-2.053146325398536476e+00,-2.704840683832571813e+00
