-5.206475493163781332e-01,-2.579682106890540894e+00,-9.032958584001581359e-01,-1.165169687216648375e+00,-1.819476183731961960e+00,-1.210471864719472990e+00,-1.929680431585267808e-01,1.448314029635321409e+00,-2.212880056891822100e+00,-1.885936323549453730e+00,-1.355983270018337183e+00,-2.779898443949469389e+00,-9.041273881580156324e-01,-2.515112119653283962e+00,-3.261762003858310055e-01
-1.540776622528153617e+00,-8.423841717647099214e-01,3.973773639326136475e+00,-3.823300913396944223e-01,3.263548099730703367e+00,-8.064343480791043017e-01,-9.689902858253781615e-01,-1.796383890380694348e+00,4.221807213651738167e+00,-3.501938886314348021e-01,-1.117004360309876265e+00,-4.588376484639997144e-01,4.018579989038842393e-01,3.270972133441860108e-01,6.964026463768144826e-01
-9.066173963748431763e-01,2.386800613508413438e+00,-8.059051539489940907e-01,2.295003527380640174e-01,-9.558399480302913753e-01,-5.391548497553005914e-01,-1.176096980741977882e+00,-3.524756266951865058e+00,3.598972704135435574e+00,2.924122394396575064e+00,-9.244439910014166095e-01,1.962812765448702090e-01,-1.929751747974867149e-01,4.074903051655773267e-01,-2.237962794961335655e-01
-4.454892903142015914e-01,5.268783481198435759e+00,-2.138448900880901005e-01,-5.633285623022340483e-01,-4.427095922508649473e+00,-8.326133609321276219e-02,-1.226726264983165837e+00,9.016319166690632825e-01,1.151836741303427614e+00,2.726979185296420027e+00,-3.734442570847540388e-01,4.372528053793089065e+00,1.917881885521736773e+00,1.245861279464995253e+00,-2.371668775008416219e+00
4.055300635462711911e-01,2.907576976194072405e+00,3.502329012872315239e+00,1.623698158415791237e+00,3.858117059467381371e-01,-1.067194537685385081e+00,-7.802091428782927940e-01,3.198458695909494054e+00,1.559430181761890521e+00,-1.493619805426362301e+00,4.429152857286161371e+00,2.510878697542563653e+00,2.150100728341832745e+00,1.061624152934081522e+00,4.546145013228218845e-01
1.414552177817078649e+00,2.412259689527180395e+00,2.592878034351783434e+00,3.152514479553996107e+00,1.060088769407222964e+00,1.424212280039455658e+00,2.634174352248414563e-01,4.901670224519435459e-01,-1.052714774641428042e+00,8.263962743013761880e-01,4.064555432122593182e+00,-5.132763648093098263e-01,1.873970019805472287e+00,1.186789802880211075e+00,1.653112823499556017e+00
3.585599003867276480e+00,2.393770709893438653e+00,1.143187255712246664e+00,9.729731973073232343e-01,1.033848720982008418e+00,4.763765711304938089e-01,-5.528148867115040277e-01,3.100554934168927801e+00,-2.450378486236316711e+00,-1.567808083941046315e-01,7.230672616204807390e-01,-9.990267755591345500e-01,-1.431322785008702914e+00,1.347948710549367934e+00,-2.309322328059248142e-01
1.341708787451862950e+00,-4.455079794911232405e+00,-2.223474450105893840e+00,-2.314869711973064792e+00,-1.704303018049448726e+00,-9.333686706000037248e-01,8.367570587868484733e-01,2.358535086745717990e+00,-1.202626275757105345e+00,-2.238605614384821418e+00,-2.542440148111782428e+00,-2.552339958753123472e+00,-2.222944639730191518e+00,1.973541482265662506e+00,8.414085894604057536e-01
-2.313659206204198071e+00,-5.767766799826194557e+00,-4.864557917006877119e+00,-1.739824546270332561e+00,-9.676508126746703742e-02,-1.390651425134274310e+00,6.234725519025440255e-01,2.168746729491613401e+00,1.388535820068750981e+00,-3.345560530119784381e-02,2.798412467980739837e+00,3.062935435186098676e+00,-1.631544786469296238e+00,1.951091996309100907e+00,1.597128554133317113e+00
-4.520894371247887733e-01,-8.000749846504350282e-01,-3.170258163360268888e+00,1.314845271850100472e+00,1.559137731831834239e+00,5.487155452391641042e+00,9.964720553333520359e-01,-4.736158287514333765e-01,-8.283843562221973045e-01,-3.818571485187139403e-01,2.986532168178151814e+00,2.402258153695406850e+00,-2.712566912782799489e-01,-3.060985784815152044e+00,-5.530466207210548157e-01
-3.756253502519868448e-01,-1.615448272339048197e+00,1.362655558345913676e+00,2.278110224945572693e+00,4.019284606587269160e+00,4.543447233473505875e+00,1.833810168592153067e+00,-2.431210118204904624e+00,-4.207602052573050422e+00,-6.967563918619115171e-01,-7.620043883939302543e-01,-7.681115299258541862e-01,-1.369983235924298492e+00,-1.135663217719178775e+00,-1.029183187583998516e+00
-2.069483808985171258e+00,-2.027551126622499034e+00,-6.928202060865957801e-01,2.033008482852303178e+00,1.507530901837961679e+00,-4.746332421398450130e+00,6.587616633747793715e-01,-1.323021195699852104e+00,-4.869083421875434858e+00,-1.015298095465622774e+00,-3.809401301118289673e+00,-1.752993282097037531e+00,-1.758478552067126222e+00,-4.132568561380046135e-01,3.110092962376743930e+00
2.429143478851168159e-01,-1.785944603165485978e+00,-7.504274479794715846e-01,-5.650817678115669374e-01,-2.714775209695774905e+00,-1.863671024511005525e+00,1.073901491019294330e+00,-1.196026704207556302e+00,-1.759185223543961785e+00,8.032593891077532966e-01,-2.050620836234998912e+00,-1.458357266336950842e+00,1.315601639405774126e+00,-1.794392673142795935e+00,1.570378410798809687e+00
1.563063575580770248e+00,-2.514425422931898968e+00,9.724516045472504644e-02,-2.317613145303910382e+00,7.049564034491090370e-01,5.322329012072076537e+00,2.679782637885310237e+00,5.019825341906447580e-01,1.613230318366071003e+00,1.867296567825022624e+00,-3.973039177831769742e-01,2.546820296576234544e+00,-8.031131951575212202e-01,-1.263990969726406677e+00,-1.136329787253796741e+00
1.836769980251650169e+00,1.103723897501429629e+00,2.414221842087409975e+00,-1.589442191695933815e+00,8.860660706722909286e-01,5.024557454038268922e+00,5.029895529804503385e-01,7.186395798451128414e-01,3.910639015652511707e-01,-1.103404124984213919e+00,-2.313893020058974237e+00,-4.601591325791321019e+00,2.668930842136893133e+00,-1.222030176325467066e+00,-4.390752925681142393e+00
5.709654833699783216e-01,2.356149263707365063e-02,1.692331327016191600e-01,-8.934165149089103031e-02,-9.077095251221607430e-01,-6.155495739906712949e+00,-2.202234423952194042e+00,-2.814791484670258193e+00,-1.074855778658852623e+00,-2.412649949564260599e+00,-2.143657986693539463e+00,-1.440981651672918362e+00,2.305913249040990043e-01,-1.275083585474575232e+00,3.988936939737401377e-01
-2.511109865209653513e+00,1.568336703733857584e+00,-3.029510353863551053e+00,-9.981303300081769692e-01,1.077374661323735383e+00,-5.687416616853130158e+00,-6.748464518628755071e-01,-3.381564386354257934e+00,-2.903479530136471976e+00,-1.657210055404728655e+00,-6.550764079098679860e-01,4.171332717534996237e-01,-3.330702577571048817e+00,-9.945655484931718027e-01,-1.441108532714016954e+00
-1.009351056656537793e+00,5.320180314599047833e+00,-2.437169341297103498e-01,-1.652056125885152937e+00,-3.174174012129364342e-01,1.236385662193405066e+00,-8.474595384491463712e-02,-1.561003727917651629e+00,-1.394286514342502725e+00,-1.391369578009492569e+00,2.453669620259309347e+00,1.473256324961669472e+00,2.218748014339940178e-01,1.263246348726607127e-01,-1.168049215781780115e+00
1.805037423984745315e+00,1.854710962089272108e+00,2.203749097702316084e-01,8.109987078407637773e-01,-2.211925686713086314e+00,1.285561965236435011e-01,-3.425683700962001699e-01,-2.260346513535742008e-01,-5.794874057191035793e-02,-4.594139604147012279e-01,8.821185903789081628e-01,1.206178748912585183e-02,1.025057120388896958e+00,5.212142779780813973e-01,-3.379580315332567086e-01
1.906114998886774714e+00,-5.475315874606216937e+00,-1.919999112575200062e+00,1.224548436217333780e+00,5.898412671449554390e-01,4.038943043831135227e-01,3.128471067504929315e-01,-2.272161853022578448e+00,-7.133137122929646967e-01,-1.176346622247502194e-01,1.106936664527130132e+00,1.374516093284466223e+00,2.750557599033738310e+00,3.002135453534544141e+00,3.548489297354836314e+00
-2.324287047709086451e+00,-3.924734670695328997e+00,-1.263391581655436635e+00,-1.468154544582691345e+00,-1.535604291526442067e+00,-1.109772470454208015e+00,8.978645887262107772e-01,-4.453522523660831123e-01,-1.859354423252602279e-02,8.181591696645718059e-01,2.412126728283105148e+00,-2.620716255347566914e+00,7.146795405521517708e-01,-1.648103775622280776e-01,-2.930914090612586897e-01
-1.846981926120080109e-01,9.282333745517278301e-01,-1.047194995725909461e+00,-2.048434801308493203e+00,-2.918659005997345623e+00,1.149905753229121697e+00,8.855081654627935395e-01,2.330073865619481488e+00,1.604672927361957768e+00,3.886249028258057958e+00,-3.834219148210855188e+00,-3.310921052479912863e+00,-2.763075034595297463e+00,-3.748133984232597360e+00,-3.653709027377929797e+00
1.980850650590419759e+00,-1.167897313377794566e+00,-9.318059433186720586e-01,-1.502359895799065148e+00,7.634048322346466131e-01,4.945795712439851499e+00,-9.388121653349018603e-01,-4.022318236882579390e-01,8.522408814247741660e-01,9.383947733024686766e-01,-1.155454049186643628e+00,-1.467695220505451204e+00,-1.977582826668361715e+00,4.855113987120554531e-01,3.137616484568317876e+00
6.219697666855965590e-01,1.087116828111730271e+00,9.541242078914331515e-01,4.263348597573118681e+00,2.203680914412295078e+00,-3.646822819764089285e+00,4.583105301832595124e+00,1.887397258564027291e+00,2.754326806624086466e+00,2.706315345507192660e+00,-1.514161227751513517e+00,6.104176222495512338e-02,5.636064556198519426e+00,1.416930072786000583e+00,1.861440518747186745e+00
-1.982700993118533317e+00,-1.668925963356118203e+00,1.445617321152086854e+00,7.309394487770314308e-01,4.631993018524710237e+00,-5.081195583910912639e+00,2.481186809099612756e+00,-5.940026087593421877e-01,1.731455518251085790e+00,2.070433240240569628e+00,-6.579964988466040221e-02,1.948792280043737613e+00,3.205413884445786010e+00,1.940000414251708438e+00,6.138203732941420743e-01
-1.864731133810823893e+00,9.096887814970808783e-01,-1.127721637008040956e+00,-3.403152852422052455e+00,-4.042189040168556957e+00,2.531287006695656761e+00,-2.831184849006585402e+00,-2.251563224057751000e+00,4.543608031900109090e+00,-1.449065661350077416e+00,2.982192303146623313e+00,1.557219788066144694e+00,-1.916084256867002455e+00,-2.284717231000162219e+00,-5.090551388776219932e-01
-5.437004357828620904e-01,9.022133654447598294e-01,-2.849398031747718552e+00,-1.025537839011182450e+00,-1.803252436233861444e-01,3.418558026668365724e-01,-3.104736621265340890e+00,-1.253360453748262549e+00,-9.198933428131821355e-01,-1.771360378554811543e+00,2.167362500221057531e-01,-1.243625881453575222e+00,-6.613522532587571057e+00,-2.839389390648860090e+00,-3.549387975808451667e+00
1.134915921661981075e+00,-6.573063465297374064e-01,-1.481410361495856698e+00,-1.486149440761727059e+00,1.243709707753673177e+00,-2.366111002919239148e+00,9.933401819144919154e-01,4.504299189530017955e+00,3.653329778675054929e+00,1.935551384151113385e+00,-1.773326446504883025e+00,-2.066774482792179235e+00,-1.271283959274899011e+00,9.293318602504789805e-01,-3.481246444744748647e+00
1.872651456967703576e-01,1.865915814488375180e+00,1.651596216795246264e+00,8.317689681144417868e-01,-2.563439600573742094e+00,-1.250363668788448068e+00,-2.138468373407408585e+00,2.835607353107938877e+00,7.009829753050812462e-01,4.349581499466496637e-01,2.281937824208326096e-02,-8.039349541564669854e-01,3.221372898578043209e+00,2.218981444168249162e+00,-2.487057081425532445e-01
2.359817855509033446e+00,6.288807110479873730e-01,1.590688751938814871e+00,-1.557457965763780594e+00,4.208266364049187414e-01,-7.612835127869768681e-02,-3.280531206659041743e+00,-4.538095991907233895e+00,-1.980485631457859830e+00,-1.632937950619591239e-01,-3.005418738172356719e+00,5.862604418068809720e-01,1.225999609347887098e+00,-8.275162552439204733e-01,-1.121492251747662428e+00
4.370259807594957246e-01,2.059284700200146645e+00,-5.932129207167129437e-01,1.218326776962075586e+00,4.357086827597647982e+00,2.112919664866310387e-01,-7.388119371677185354e-01,-4.491121404951348151e-01,-3.508610964492619999e-01,-1.235685158311550791e-01,-7.783247800802474137e-01,-1.259229264309599694e+00,-3.066043162061052652e+00,-1.679512821331078598e+00,-6.141600550946304526e-01
-9.454508041146130193e-01,5.022596625339922349e-01,-1.352795612550446780e+00,9.284757445495793460e-02,-1.496683984511942844e+00,2.321539970007378134e-02,-5.633993673073131037e-01,-6.777004706355760355e-02,1.377230453384895137e+00,-1.563560107704620172e+00,1.270781057294660732e+00,1.562399181733413078e+00,-1.542575516289684812e+00,-5.806633457177522439e-01,4.578170008954613457e-01
2.041499618778833458e+00,1.381035089375092006e+00,2.833250033389984601e+00,4.804707188423122943e-01,-3.703859067441250819e+00,-1.176280039928111920e+00,-1.778665106750756952e-01,4.231351133023079747e+00,1.488118250488994709e+00,-3.398963569084505920e+00,2.980607141713581765e+00,2.766835608037188088e+00,3.853328128364224447e+00,3.251652619080637852e+00,7.122765108587858940e+00
3.214752308410653292e+00,2.552410217567713691e+00,4.937238976436507443e+00,4.125328619161912513e+00,2.186303799678434689e+00,-3.998284091157713327e-01,-6.841607675215140294e-02,1.971364696132411831e+00,-1.353191066581204138e+00,-2.170427743684261834e+00,-6.436626234824764925e-01,2.720932805551806166e-01,2.024082018054490728e+00,-4.878536815371540825e-01,3.631321915507914166e+00
-5.724856911980680252e-01,-8.403209370058332128e-01,1.288612808066206261e+00,2.931352529545369290e+00,-1.223938573728507784e+00,1.201511954901985035e+00,1.014627039421021726e+00,-2.588335550268722862e+00,-2.157931707769098040e+00,-1.329531344846767826e+00,-1.648157001693051127e+00,-1.858941525076178491e+00,-1.685976912285907403e+00,-9.544684756927929170e-01,-3.731490887019653369e-02
-3.628903577955720383e+00,-8.703141515413438389e-01,-1.529675677902481823e+00,3.053337716795891055e+00,9.104513256035821067e-01,-1.337642452369320056e-01,-1.426615749274559031e+00,-2.310248527924890105e+00,-2.297255145380672658e+00,1.007490010789980239e+00,-9.365910981957676906e-01,1.282503101905817067e+00,-3.607353539954705646e+00,-1.895440417000868738e+00,-4.550544199592741812e+00
-5.691295852757883855e-01,9.301326098229431016e-01,-7.320238285855253935e-01,1.534555555332526078e+00,3.885555862507931391e+00,1.513858530521990653e-01,-2.496848538322432032e-01,4.599002662298092403e+00,1.469034380252700833e+00,3.295932056287411260e+00,-1.196190555422312757e-01,1.716679852297891218e+00,-3.247008013742386900e+00,7.840284248284207225e-01,-2.439681510030682343e+00
2.162153656596536577e-01,1.197594038184363496e+00,-1.035439651432785713e+00,-2.563061462719280037e+00,-6.732533441022409137e-01,-7.272849039728011000e-01,3.031999215821482352e+00,5.569144194864756869e+00,4.683313567983143244e+00,1.141278280955631441e+00,-5.569985037910563097e-01,2.510599000761997157e+00,1.463155118174419567e+00,1.663529604435486142e+00,-2.312942865575834617e+00
2.018415348347698757e+00,-1.289773952575986593e+00,6.697002213092438927e-01,-2.036639419916248084e+00,1.398198599335524372e+00,-5.176433671083473520e-01,2.065528588632269180e+00,-1.982863439813914885e+00,9.879887100685540435e-01,-2.080722561934416959e+00,1.164439559064392560e+00,4.246195426054538480e+00,2.357957684649294894e+00,6.162825010827502892e-01,-1.163078130634953355e+00
-8.094862487975117427e-01,-1.169507057528789584e+00,-7.788151718999221096e-01,-1.788592541238946954e-01,-2.193742817263498512e+00,1.387420321504651666e+00,5.302626919357226187e-01,-1.108585725065506677e+00,-4.784819347822635294e+00,-2.198501274176299258e+00,2.921187462429306159e+00,2.086089917592468979e+00,-8.789892114599648920e-01,4.968206189340578782e-01,2.836671817836332377e+00
-1.037405901731276225e+00,3.057456692913099072e+00,2.340237784766312057e+00,2.256662935460741259e+00,-1.475951919395669609e+00,3.696390394272428548e-01,1.568819577915649743e+00,9.187690494384462836e-01,-2.282374814759242199e+00,-1.499049427889249664e-01,4.078790811986886311e+00,2.942349775332925965e+00,5.486209779802541320e+00,4.744341558865253994e+00,1.429828645969892342e+00
-1.388200457192423798e+00,-6.160348290160175821e-01,-2.149285752870615587e-02,-1.187873590943768765e+00,-7.373140325782227000e-01,9.367524133882634274e-01,-1.390847797691745713e+00,-1.411976271236073055e+00,1.113816888643633485e+00,8.316623444133059984e-01,3.363467621304194743e-01,-4.704073432990635850e-01,2.441729720201450959e+00,-7.882898541215258015e-02,4.479963494433610305e-01
1.484800765099798747e+00,1.917073292147341013e+00,1.434885032879280153e+00,-1.144464865366213863e-01,3.307209526665962240e+00,-3.653467560699914518e-01,-1.272417644881641774e+00,2.308565067641500157e+00,7.717430150018622648e-02,-2.837292842014571548e+00,-2.758050120655204829e+00,-2.497083180561541660e+00,-1.447550430999761772e+00,8.843808379124082353e-02,1.021936587252246342e+00
8.895629514844098917e-01,2.602986860816389747e+00,2.085808599037457522e+00,9.793721155433401382e-01,-4.225689025492398443e+00,1.762454840019753860e-02,1.496441798024619740e-01,-2.054643696927383800e+00,9.870346373164875509e-01,-1.852249054125309602e+00,-4.090583612860053009e+00,2.416591607480609749e+00,-1.511038653020715827e+00,-2.362556051174999061e-01,2.554814535727821800e-01
-2.737411760423989371e+00,-1.857186798071248202e+00,8.690124423149798993e-02,-1.174785368981809741e+00,1.475255133252966422e+00,8.028954324281235566e-01,-1.729321078218273300e+00,1.701516297242850362e+00,4.070682122638282774e-01,-1.223350456910676343e+00,4.977212510285519143e-01,-2.691713478865579989e-01,-2.151935425742093622e-01,-4.386654567649889702e-01,-9.667450747111230314e-01
1.995051114744259335e+00,-1.223627378411058952e+00,1.169165143051115630e+00,-1.574271737440016361e+00,1.403572651660557780e+00,-3.878173959773636298e-02,-1.367739390019055090e+00,-6.584697548887743501e-01,2.942440184927249014e+00,-1.837664318223592552e+00,9.535392172262922017e-01,-5.673604578979273505e+00,1.444609618296581299e+00,4.470469161845554318e+00,6.396466120944609424e-01
3.982962567199027859e+00,2.880034348748422568e-01,-2.923340403442585611e+00,1.067258388366791738e-01,-1.892220200663727425e+00,1.476275083934207366e+00,3.616670766285785099e+00,2.171941960456076348e-01,9.733089343431549079e-01,5.009380961343086192e+00,-4.695803136741902861e-01,-2.621226633009061668e+00,-5.907058066143097141e-01,4.639928096010025982e+00,2.144432842603803291e+00
2.241951272273275286e+00,1.060323899831454808e+00,1.744598634230333456e+00,2.482051692050676106e+00,-1.907829383542143820e+00,8.240278314990132635e-01,-3.994951726593728436e-01,-1.906070705435829460e-01,8.638735876964527272e-01,3.768023066568429780e+00,-8.785359858632444396e-01,-1.965418362096170268e+00,1.167705234852747020e+00,2.951553930082995159e+00,1.106692570200492609e+00
1.323167074524611353e+00,-2.722325897876606282e-01,1.208913205756243087e-01,-1.403110540358502467e+00,-1.882352678203557672e-01,3.311066737270257576e+00,-2.115751952290228388e+00,-1.574969106697128307e-01,-5.987460800453094922e-01,8.424534893553270454e-01,9.135974258908589052e-01,-1.108784147943544934e-01,-8.448289017403516621e-02,-3.495762083328606717e+00,-8.056323940061759226e-01
