-6.022598314971304712e-01,-1.042951766625579868e+00,-2.568952279863209398e+00,-7.140619188380843418e-01,-1.132062962244149373e+00,2.254869565864275671e+00,1.457380446938209895e+00,-1.671499711672782551e+00,-1.667852626012987560e+00,-1.249098853428170092e-01,-1.326503422745942906e+00,-1.039526297861870674e+00,-1.991437709557197122e+00,-2.830151881071486741e+00,-1.711136381710114618e+00
7.706938417053663670e-01,-1.615773361722228074e+00,2.296651732967100124e+00,-1.516486405420649053e+00,-2.139947400020588919e+00,8.604978340782470925e-01,2.813586595432684856e+00,1.996281346319576322e+00,-4.956025220276704668e-01,1.001806471079698113e+00,6.027455355450885843e-01,6.505522869245680129e-01,3.833008750082604887e-01,1.185625369429176512e+00,-7.062563890244076825e-01
-2.133555545289310906e+00,-1.930472719381132407e+00,3.607872933628438084e+00,4.981985325574679102e+00,1.652430146041909964e+00,-2.112139071434355753e-01,2.804588170411563386e+00,1.500540181782696214e+00,3.889226341399803361e-02,-1.636674374769388596e+00,-9.432583230202977731e-01,1.708197058071178054e+00,2.703251950369007783e+00,2.537970363780272631e+00,-1.351214474774131036e+00
4.182088984280131760e-01,-1.985362250418974295e+00,2.434205094002915182e+00,4.200921718427703233e+00,4.306494906041093529e+00,-2.671274681241937454e+00,-4.060908758625624060e+00,2.332854005775677919e+00,1.087746602228405468e+00,-1.854991398650164713e+00,3.312559289137170238e-01,-2.039278444996733608e+00,-1.229365607610623801e-01,-1.086325619091259131e+00,-1.002103533469437258e+00
5.497404400194640939e-01,9.906627540869206161e-02,-1.457215860735997293e+00,1.432953883683018459e+00,3.158771417293686934e+00,-2.516004278479560430e+00,-2.757100596521310454e+00,1.507782014169984364e-01,1.101278011478808549e+00,-1.742020634692265757e+00,7.175245553380567298e-02,-1.806485710855951110e+00,-8.751010629830016097e-01,-2.919283951813511635e-01,-4.743133870569625765e-01
-4.873288800837123347e-01,-1.354576136138913034e-01,-4.098325758865381530e-01,-6.389697105188416049e-02,2.440203436186313635e+00,-1.538230639585968507e-01,-7.098802026186945557e-01,-3.174907987052191682e+00,2.499972157054909605e+00,1.074939187446906086e+00,-1.232842468620310106e+00,-6.313998638739228841e-01,1.495968486488898019e+00,2.303819597807018893e-01,1.085784881401904878e+00
-1.436787379692212374e+00,1.009102112916491212e+00,2.528917488592639540e+00,1.469396375114294662e+00,-2.078201464478465876e+00,-1.087949626458130759e+00,3.808771607427967609e-01,1.574122271068313927e-01,2.764813206065189988e+00,3.314618915501602814e+00,1.742118246358098643e-01,-6.726538518395983601e-01,7.691133799975535812e-01,9.885867045513789808e-01,1.948091286399358468e+00
-2.558793912416237770e+00,1.532128703091806710e+00,9.643283573851847423e-01,-2.379210493601180143e-01,-1.933087454993349885e+00,-1.014097117825503602e+00,-2.144694956112763951e+00,1.897364719526271504e+00,-4.111507929044137200e+00,-6.702425771746595151e-01,2.860666025560212322e-01,9.041777198320412046e-01,-1.324044447854536843e-01,-8.149522603860959169e-01,2.007841067142465796e+00
-5.061621041814324817e-01,5.940638740446070321e-01,-1.717395072205315731e+00,-2.143837026171697691e+00,-2.841839298753359611e+00,1.580433492379447635e+00,1.176843334806549679e+00,1.114172211857859529e-01,-1.189405489659744353e+00,-2.032429961366816862e+00,-7.055188130458898144e-01,2.409052214839479955e+00,-4.052602229434319470e-01,6.610028353341177443e-01,-3.233868238070363166e+00
2.223090155802196932e+00,8.472722162627094322e-01,-4.801501625427892606e+00,-6.861405548698983559e+00,-3.286281073666042829e+00,4.613740899741858748e+00,3.457259306657817000e+00,1.878641194981332196e+00,2.657667102423234784e+00,2.211607936872516778e+00,8.506829074209965036e-01,-1.512507117760750752e+00,-1.504336530261252802e+00,1.174260392315951362e+00,2.909115705133820118e+00
3.145454355392101053e+00,4.037849085387835935e+00,-1.221259979449718758e+00,5.524332443780147900e-02,-7.508050542555776419e-01,4.247254500889535045e+00,4.593212954591404440e+00,1.662954719751104538e+00,-1.181337699862441637e+00,3.149714644538780250e-01,5.823297655056051347e+00,3.741920164377496860e+00,2.702263152017203129e+00,5.295363387750815498e-01,3.321509564168724005e+00
2.005237429566050444e+00,2.528102271611735175e-01,1.320746933733282447e+00,-2.772757533999398727e-01,-1.447390908576928314e+00,1.670479225610442819e-01,-1.247489102109155257e-01,-5.372023966108290249e-01,-1.899963656103134557e+00,1.734832273592165741e+00,-4.627740218464259092e-01,7.018093552878441166e+00,1.587232422952901123e+00,1.365504445998349414e+00,2.699653754546218920e+00
3.473193215466742756e-01,-5.856925441628216822e-01,-1.638073734244390511e+00,-2.232898302275698743e+00,-1.522751794553133475e+00,-5.499506360520883597e+00,-5.784721225274438439e+00,-4.384325604478812366e+00,3.341687952703109032e-01,3.103339664892415094e-03,-3.101080394042467603e+00,-2.032289110543293198e+00,1.880939668121103248e+00,4.266897573399455745e-02,-1.189392439289020942e+00
