-1.170984069864454025e+00,-1.642386340697796321e+00,-1.722100721262262546e+00,-1.057094959887828756e+00,-2.044995172945525574e+00,-1.994617012608312034e+00,-1.192329437293878858e+00,-3.833737484698854558e+00,-1.837492030941609400e+00,-2.255351445824663070e+00,6.231222846238063662e-01,-6.742228739891636957e-01,-1.993046059959218574e+00,-3.290779222641032842e+00,2.316055316254232443e-01
-1.476047994556109577e+00,-1.990352762269795850e+00,-8.506670737210653144e-01,-7.449711839475372382e-03,2.804882577860933868e+00,-6.746529020073125382e-01,-1.498013195971189093e+00,-7.381578719605210726e-01,-2.283899848871520921e-01,-1.843760860068455854e+00,-3.062970422744643262e+00,-2.648493292233622842e+00,-4.688350213030478830e-01,-9.489809524498324933e-01,1.577353673128291556e+00
-2.254932350734533575e+00,9.950183238035074096e-01,1.531808383777446325e+00,-9.050981049429696057e-01,1.259388988050614167e+00,2.537163756194334430e-01,2.881474300139738043e-01,8.150637288724658092e-01,-8.998707479798709885e-01,-6.064202733875337925e-01,-3.910049866921349038e-01,-7.084780168765640873e-01,-1.452873625411054415e-01,1.489373506693205451e+00,-3.137293505479194167e+00
2.690694454469020336e-01,1.797610873969109235e+00,-6.497959127780201793e-01,1.110812957706326820e+00,-2.998908967753020516e+00,-1.206632803110185614e+00,2.485890060401271806e-02,-9.251725852512035497e-02,-6.897586960494445085e-01,2.227703845106204561e+00,3.482228818527727920e+00,1.166781963899172991e+00,1.876471297186239617e+00,1.200911873559959098e+00,2.515442786750692772e+00
-4.391259632434942883e-01,1.908693476316172921e+00,2.266580716590987365e-01,3.695831514187929212e+00,3.778620986346539201e-01,1.323012691461771806e-01,-1.262320082377418606e-01,-2.184787874893580895e-01,1.707817380731672108e+00,3.841847612451715133e+00,-2.233334472942357429e+00,3.514236847067984559e+00,-1.353684673771546054e-01,2.850025400083647131e+00,2.756298759736866000e+00
-8.311722639590883865e-01,8.860367376714838039e-02,-1.234552982858926118e+00,-1.620053052047827125e+00,3.347794401587552149e-01,4.945328176936008013e+00,4.381148826233783877e-01,8.370550764863602389e-01,4.526629273918714169e+00,3.301321529877059291e+00,1.895803562237554640e-01,3.137453976000182276e+00,7.116494046450191346e-01,1.115207593661985186e+00,-1.887240833210722446e+00
1.000200455780092312e+00,-2.190014291002062130e+00,-1.070743371721393000e+00,-4.060363201328702765e+00,-2.319537329781135693e+00,2.529362624782635294e+00,-3.516447986946405480e-02,-7.802126808593778939e-01,2.661341179748150765e+00,-3.271486953656011831e+00,-1.496762854424164013e-01,-1.665941328803678179e+00,2.024309960347563386e+00,4.419527529883335859e+00,1.459602236601795333e+00
7.634231692668016933e+00,3.278011318003787089e+00,1.790132545195360247e+00,-3.529316831657792752e-01,8.337081791816504106e-01,-5.275251140778860481e-01,-9.968516196318084610e-01,9.085698010782737866e-01,-1.484414624202993860e+00,8.310014414420193729e-01,7.404418062267666967e-01,2.629367037119750172e+00,2.037298753936993112e+00,-4.051018826031264619e-01,1.491195000860968900e+00
4.049357486941396189e+00,6.261927458872241781e-01,1.689208194558020626e+00,-4.173715489547068502e-01,3.703708035310140811e+00,2.968527294596527422e-01,1.345857580244875784e+00,1.873063539576651948e+00,1.527399839274805826e+00,-1.141474363909316558e+00,8.742087860565610491e-01,-8.693671031157403917e-01,5.756925793797962321e-01,-1.408523156306046298e+00,2.109089673455756042e+00
4.980780953242859965e+00,-1.120894010333884250e+00,4.689022245666749078e-01,5.246949235252381660e-01,2.386417037261302276e+00,6.057724306651272872e-02,-1.431662030731368107e+00,-4.946184498455860612e-01,-2.025698121417749409e+00,-2.981853921018192910e+00,7.717434433735136101e-02,1.026297496304389156e-01,-6.093384567389005246e-01,2.199504097577605677e+00,-1.159044214876385315e+00
5.709609777706532441e-01,-1.349908189645619094e+00,6.903229637619886505e-01,-9.318820673119515563e-01,1.744644321862754532e+00,8.841530671723454304e-01,2.138910960720166621e+00,-4.876276304824363889e-02,-1.888419355998824267e+00,7.948516033070400777e-01,-3.577993695680948272e-01,-1.117623892562763732e+00,-2.311783607188378831e+00,3.059360947468576231e-01,-3.919520586595278910e+00
4.265970417426121486e-01,1.888651407002204685e+00,3.947279421832611490e+00,7.380703879534054046e-01,1.373630857748896483e+00,-2.161666733029534715e+00,-8.458531693855052547e-01,2.537565618788112154e+00,-2.577850333676488526e-01,-1.459489730047847766e+00,2.321997892070807090e+00,-2.581378484097302639e+00,-1.895730275394534314e-01,-1.805112780460906396e+00,-1.405678044349218059e+00
-1.487855397343585961e+00,1.568203228707818697e+00,1.889889869048455573e+00,3.734555585301639447e+00,-2.358584659822286600e+00,-1.968740027263052195e+00,-1.978730108370372109e+00,5.366196332392253465e-01,-1.283520308329018533e+00,-1.163054478637993272e+00,4.755904274275077448e+00,9.136533333776288845e-01,-4.648247951999209260e-01,4.648886842193974966e-01,8.325382920429225120e-01
-5.459766121404210359e-01,-2.297718954344057263e+00,-1.580664904594461628e+00,3.131620350860675916e+00,-1.265570206795581631e+00,-8.743656247070317189e-01,6.367543015166864384e-01,1.310149852888893574e-01,-2.878869340571971858e+00,-1.169916961189839677e+00,-2.790179466956306253e-01,7.292618691313725865e-01,-3.655406125251320582e+00,-4.268813463794038476e+00,1.518312731572579732e-01
-1.507546652646289065e+00,-2.025136160479219516e+00,-4.011809005415047924e-01,-5.610647891233047080e-01,-3.597451309144675147e+00,1.686402267174983205e+00,-1.214766186312804530e-03,-2.933300334960151079e-01,-2.399286321466545413e+00,1.431035516009105502e+00,-5.195124910475474422e+00,-1.472095356860080750e+00,-3.258742032044611658e+00,-5.270608410706799418e+00,-3.142864514771491091e+00
-5.828737551791235205e+00,-3.005300985069448427e-01,-2.718156812060494865e-01,-3.638817605078346951e+00,-2.663110826269291298e+00,3.498475689533123489e+00,2.147197668194626985e+00,5.217603639459167386e-01,-7.874521598055305160e-01,1.345430065142230625e+00,2.109796636768490607e+00,-1.192595669707039452e+00,-1.960476108413481189e+00,-1.724849723813322466e+00,-2.977646506084390854e+00
-3.308627817138622973e+00,-1.718813435968319592e+00,-2.194276592604705201e+00,1.824345898622624862e+00,-8.059830985081398724e-01,3.872235381045684988e-01,8.855107931161597667e-01,2.401556851568070527e+00,-1.467178412895540907e-01,1.052528621462197167e+00,4.208610546279719422e+00,2.146125395439768546e+00,2.075066780352068818e+00,-6.214710149635278569e-01,-2.214544380592919914e-01
-3.094012513234056350e+00,-5.904785504893778764e-02,-2.030245656415373467e+00,-1.070071782163795060e+00,-1.567939428753581499e+00,-2.737882253679126965e+00,1.054371335998211423e+00,1.219516929884668643e+00,-8.119163708661661927e-01,-1.334867204215794301e+00,9.175583498444394442e-03,2.054082086029181742e+00,1.856074216763311524e+00,1.337601596450886277e+00,6.089612204964407471e-01
-3.227417344684630596e+00,-4.281441841534061044e-01,-8.937029906124029088e-02,-4.404235577834366699e-01,-1.692290775762864241e+00,-7.569200437186293096e-01,3.808278187686601424e+00,1.221104317139346751e+00,8.475371798379699451e-01,3.142161738943807681e+00,-1.146179142319434741e+00,-1.863658976955987479e+00,4.590159010654568661e-01,1.609876203043125065e+00,2.475492546641157698e+00
2.754973917814751427e-01,2.109713496425548840e+00,2.035460924867660726e+00,3.918821898789711433e+00,1.353717774273246688e+00,9.284871563005563100e-02,4.760594155538073302e+00,3.464274650720818860e-01,2.202430332453074069e+00,1.299418002634780800e+00,-6.234550072576368507e+00,-2.635047107412824108e+00,4.071725495539977757e+00,-2.402368311382660604e+00,-3.287554975816223024e+00
-2.392425090243630592e+00,3.719434279402609622e+00,2.797566444489298476e+00,1.880342489585894450e+00,1.461253651105554718e+00,-5.277363895836285623e-01,1.724572896720141246e+00,2.059340437502722221e+00,-1.217439489178193113e-02,4.120990559702280898e+00,2.979879933169182760e-01,-2.774236808235425844e+00,1.491233186917008346e+00,-2.119115209449343951e+00,-6.255447720446085658e-01
-1.399738847128935371e+00,-9.962159667868127899e-01,-3.718458640151710792e+00,3.003750880644828314e+00,4.034446154357416603e+00,-1.440407105256023446e+00,6.817952681913176383e-01,-2.604011403335670383e-01,1.810996624547229317e+00,4.565983321256670280e+00,2.692484144318713302e+00,1.574629137748810637e+00,-7.983013007203587641e-01,-1.423036130933618137e+00,2.412271427788503342e+00
1.355340028316259104e+00,1.503976596663302523e+00,-5.820603122407156382e-01,2.414006497462009460e+00,1.626320740795338837e+00,-1.977140587046723352e+00,-2.892167305621643703e+00,-1.700390720174004500e+00,2.847912220333811972e-01,-2.105659770287814148e+00,-3.092206350714844287e+00,2.087829120774919306e-02,3.666395083518747544e+00,2.326145607498943946e+00,2.048584279005690956e+00
6.499010234008148479e-02,-1.093787623831543376e+00,-3.639892221216017854e-02,-3.986304902822253471e+00,-1.154239960286332245e+00,-9.374408813071708479e-01,-3.558320246318904090e+00,-2.331162589029576626e+00,-9.061674196247279101e-01,-3.822461245843242317e+00,-5.739544550069122231e+00,-5.641729355312735672e-01,4.448835359504269005e-02,1.359437196062506237e+00,-5.883937947894074538e-01
4.764226650228682303e+00,-4.203493215754353085e-01,-2.083005795945709782e+00,-3.432845141767229880e+00,-4.924847520607557039e-01,-1.366597457818865324e+00,3.075391367233722972e-01,-1.851140360242471639e+00,7.081879219855716223e-02,-1.808658549998442888e+00,-1.066331853037821409e+00,-2.636359279074035555e+00,6.473286385502784457e-01,3.951289421281742875e+00,-2.535583866262142383e+00
1.535477366059871951e+00,-9.001752819712975917e-01,-2.993717333071262754e+00,-3.460995262896990887e+00,-1.678825384139119581e-02,-8.683029656976833932e-01,2.443929031016385256e+00,6.632429660727201526e-01,5.048582737115997476e-01,-2.330687408591700649e+00,-5.517911597894873399e-01,-1.169486227480122320e+00,-1.948021789180598429e+00,4.588879365351701822e-01,-1.216148948601231128e+00
-2.975069052777532530e+00,-2.425047444620106241e+00,2.548251500436876649e-01,-2.642184247462401991e+00,4.182458088685183095e-01,1.661189470941697000e+00,1.808355035848942416e+00,-1.222428541157899451e-01,7.268785461459228991e-02,6.066929337932477212e-02,1.197930579579931987e+00,2.905635206685654115e+00,-1.289603079881423975e+00,-1.717477523995792454e+00,8.116419752515922070e-01
1.697217433371197431e-02,3.004201643192790372e-01,-1.020232244953423045e-01,3.963879557219668337e-01,-1.170804695071161694e+00,-7.669043599790228427e-01,1.085358319537564897e+00,-6.807162368057689816e-01,2.215254318500320174e+00,1.260842093586953816e-01,-2.197924591876889266e+00,3.493346932340058331e+00,4.312398380157793087e-01,-6.543166215807023622e-01,1.132733100659125469e+00
5.024466230745414652e-01,-1.208743793788595866e+00,2.717567621964667168e-01,-5.753969406729049219e-01,-1.755631307234064131e+00,-3.621670709687666800e+00,1.695924077873568026e+00,1.172181695737614993e+00,6.646641373698511934e+00,1.403814430261142165e+00,-1.380036700265578453e+00,-2.314138178364001153e+00,-2.230895600337683859e+00,-7.701945890306667319e-01,-5.598064516112211120e-01
-1.543959648810043550e+00,-5.240724908848088531e-02,4.452795204272743668e-01,3.862546497644515409e+00,1.451517937373535405e+00,-6.641052614902579476e-01,-5.576712444609551733e-01,9.412965492143237078e-01,5.270636315514311221e+00,-1.707684802207133090e-01,-2.715551339024064870e-01,-2.332733684318404332e+00,-1.849172492502223708e+00,-8.545363284217912803e-01,1.214071120174413210e+00
-1.391233673484823852e+00,-1.290627715001939180e+00,2.498290388906414528e-01,4.535846679117377933e-01,-1.827670052338382201e+00,-1.387382936149004653e+00,-2.906331990331698645e+00,-2.210832775490675584e+00,-2.388397678842488214e-02,-3.235594911181800093e+00,2.664580548712114361e+00,-1.075007102521879254e+00,-1.108713013304823303e+00,3.868421297531861924e+00,1.364275386647761712e+00
