-1.319030106648781953e+00,-9.122944025106655141e-01,-2.343853831126633924e+00,-1.318159873112102476e+00,-1.336727982361264999e+00,-1.433622761324674588e+00,1.688027994668483620e-02,-1.389548676949237338e+00,-2.024486691740535971e+00,-1.092685554325517616e+00,-3.281396165771698570e+00,-1.087694424552199335e+00,-3.828068954327439322e+00,1.132753618184150074e-01,-6.030594395555416432e-01
-7.076202342060182726e-01,2.772292995973030028e+00,1.169335771826089720e+00,1.274118581225327507e+00,-1.252149129077908318e+00,1.255872172833242706e+00,-1.720495241499474082e+00,-9.883902050961411723e-01,2.966376961592298578e-01,-1.760145074272374544e+00,-1.727804578248562650e-01,2.975283572705067048e+00,-8.985299786764170404e-01,3.206590279141175781e+00,1.212220968626228856e+00
-5.830654828984707105e-01,4.245984723475654254e-01,9.971947123677620262e-01,-2.001705923872588944e+00,-2.178657805255991065e+00,3.150441616499633390e+00,2.644115627871891916e-01,-1.039108855418259481e+00,-1.105890513769449468e+00,-1.086681366665786658e-01,-3.126757497758413940e-01,-9.532847941367122990e-01,-2.894540547219724980e-01,1.347068271479748169e+00,-1.147738709045999617e+00
9.281303267189900952e-01,-3.148620107479667585e+00,-8.134379170252357127e-01,-4.896177449751046296e-01,7.012713899474540824e-01,2.231159137634975309e+00,9.557310630130472218e-01,-1.639180928966931017e+00,3.369641913986926696e+00,4.879595569911302277e+00,-2.647849845581110029e-01,-2.198935649998442265e+00,-1.928001233959233396e+00,-3.016825498680369311e+00,-2.621933864447839380e+00
7.718153622742913722e-01,-2.123985720447353120e+00,1.934795901109166216e+00,2.926257048016938089e-01,2.938478737549272690e-01,2.927929779879204553e+00,5.596233389418753257e-01,4.749851623700341863e-01,5.985413716423039432e+00,3.899787441060027504e+00,1.304503219869699304e+00,-1.496757223719263619e-01,2.334172644064373525e+00,9.549271704825655904e-01,6.239704724030198379e-01
2.371630366655500755e+00,1.631724531981414872e+00,7.242876396238225878e-01,-7.320499865008484042e-02,6.845908174793057910e+00,-2.064778440244790847e+00,-2.471789722111992216e+00,2.789427579812081559e-01,-2.772310112352121436e+00,7.739756289569136305e-01,4.652241343876824531e-01,6.164072963929002613e-01,1.764241560000744613e+00,-2.088488562602545340e+00,3.073857662050330841e+00
5.934011146903107603e-01,1.657836785645962152e+00,-2.097666071880562866e-01,-9.136824021996485801e-01,2.641496661046261796e+00,-4.166603414024995011e+00,1.418834526629192405e+00,2.420663441468404731e+00,-3.235048813912075438e+00,-4.164676850726676705e+00,3.741440818856298645e+00,1.530575084768840632e+00,1.597089357229459550e+00,-2.481782453715618342e+00,3.540651025709605104e+00
-3.190323104287121403e+00,-3.149840544007022292e+00,-1.757356119816470441e+00,-1.656647287649035905e+00,1.188380117623044629e-01,-1.397926178525113805e+00,-8.585951918732299959e-02,1.299443739914157014e-01,-1.238673516428245636e+00,-3.530351446146032135e+00,2.395132749487111301e+00,6.856026850372889392e-01,-3.529147209908692906e-01,-1.204185598237314858e+00,-3.843245088209303328e-01
-1.117794504209876694e+00,-3.055573133842227396e+00,-2.236796634050738142e+00,1.710170465342829571e+00,2.781087869616000852e+00,-1.129319630422316090e+00,3.494000038997232771e+00,4.816765881186385601e-01,-4.615108797303987265e-01,-2.763776443308739061e+00,1.521254439154944516e+00,-1.076189650523463825e+00,3.981294519045088798e-01,-2.245140627780259912e+00,-2.456219966074465244e+00
-2.107662268289080654e+00,-1.823894769560692464e-01,-4.803065686303109039e-01,4.273155663741147747e-01,1.133046910136953134e+00,-1.822186690665797526e+00,5.603016854241850808e+00,1.278691630112060551e+00,2.267158459778296553e+00,-2.133410245488865264e+00,9.193256233407778866e-02,3.864674809173163084e+00,1.777775232279786843e+00,6.675738933227742811e-01,-3.172320671845479279e+00
